image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
transport_5dbc01d7-7495549d.jpg,33.00485,-5.4927053,2.6916611,-2.2447572,-3.8804677,8.856476,2.0490196,58.92709,2.9810216,-0.18990058,13.880388,1.9127641,12.9876375,7.4055805,10.959101,2.997105,4.0323696,1.2789669,8.551529,2.2236707,8.422308,0.4155627,-2.6827734,5.162194,6.175343,-0.8284905,4.4929447,-2.320962,0.500461,-0.95504874,3.5426364,0.41732904,3.5946,1.1580174,5.6804237,-0.11142194,-0.48727077,-2.6770623,1.4015045,1.1181573,2.5147054,0.21964349,0.6417818,0.08903192,3.2942588,-2.3359935,9.320545,0.55406964,8.449175,1.8051546,4.4880934,2.7810636,1.1212853,1.0331714,-2.2389817,10.220655,-1.7513831,-1.0197777,-0.12559626,1.4035565,-2.1516383,2.891988,2.1648455,-0.19783296,0.8528881,-0.05932618
transport_5dc0ab8c-a238f0d0.jpg,33.530884,4.774917,6.380716,-3.362355,16.415129,8.027688,2.038794,35.254307,4.480735,13.156897,7.7003174,-7.8180537,27.263107,1.5512954,3.8265362,-3.718615,1.8326044,5.859918,7.516236,2.623005,11.438871,1.5457078,-3.015646,-0.31785583,8.639449,-4.042054,5.7229953,3.1585336,-1.1336255,1.5379312,5.059846,-0.3907322,-0.07231277,4.0637126,0.8710578,3.0420973,2.465282,-1.3716544,6.9159703,-2.7123864,-1.8246478,2.3448124,3.129795,0.91302973,3.4161448,1.582912,7.2853565,2.8112483,4.6054816,-3.2799225,3.3847325,4.7132387,3.0321517,-5.001264,-1.7926078,5.848302,-2.952145,-1.6911772,2.9522576,-0.99252564,-2.4812746,5.502858,1.2329582,-1.8947035,0.67007005,1.6001934
transport_5dd11e94-8daa838d.jpg,30.737364,-0.9712861,1.2973987,2.426792,2.2196472,14.911254,1.8390487,63.20057,9.771302,5.1954336,18.6858,-1.8259528,13.847968,0.17622206,6.192269,-0.06487808,1.0662874,-0.89591515,4.61092,-0.74071836,6.04666,-0.75473094,-7.130622,2.2158444,6.9884114,0.0023629516,3.288864,-1.9540731,1.1580888,-0.7544443,2.6317062,-0.969125,3.6274207,2.915891,2.0980399,-0.61148983,0.60182726,4.5209827,2.957682,-4.053481,-1.6202129,2.5876575,0.6699917,-1.4849795,3.2984295,0.6407009,6.7624726,3.0402322,7.3551884,1.5095426,9.024017,4.403153,-0.12499364,-0.68760705,-0.49928185,8.02309,-0.67767566,0.25733346,1.7568678,-1.2590166,-0.53128815,-1.005367,3.2937899,-1.1768849,0.19068411,0.36948565
transport_5df0ac06-c63c3588.jpg,20.463696,-0.20772609,1.4827082,2.125549,4.8334866,8.171632,-1.3725059,44.5844,11.357906,0.6969532,13.038386,0.3819493,18.86593,5.3136096,4.9449754,5.605381,5.9594593,1.5721872,12.074659,6.097419,9.245577,11.8304405,-0.12160426,1.1270871,6.3850513,-2.9303625,1.6472204,3.9119873,2.324804,0.62618226,2.1968312,-2.184544,2.0605686,8.130679,7.9081154,-0.5171185,-1.9057108,4.0758004,3.4509115,-6.7830987,1.5702937,2.2294924,3.5881855,8.322898,4.023185,0.80538607,3.3010256,2.8996544,4.0885577,-1.5039837,6.455768,0.39038944,3.1060588,1.000618,-2.9851549,5.3296394,2.1132898,-1.3346764,0.60702205,0.55754334,-2.6788862,20.829708,1.9052945,3.6689315,-0.14767621,-0.35984927
transport_5e03d4e0-8eee760f.jpg,26.622137,-1.2871559,6.29753,2.7707965,-0.7240665,8.159091,5.418155,56.878693,9.828965,1.7341475,8.955378,-1.3110372,14.703223,5.8207827,7.313171,2.0637925,-0.74078965,5.019122,11.019806,2.8980234,7.1873903,6.1133275,3.1726892,0.8151981,7.556477,1.7264161,3.6117005,-2.3846612,-1.2791277,1.1702816,2.8977447,1.0690043,1.7696354,0.37937638,3.4555376,3.369356,2.926958,-3.2886572,7.2965927,-1.0951201,1.0550876,-0.18323717,2.569533,2.734691,2.963362,-3.073313,10.083308,1.3056577,3.1267273,0.37509575,3.3733015,0.30012348,0.3123344,-2.688119,0.0642865,6.8399796,0.97354764,-0.43020818,-1.0013565,3.28954,-0.8977572,1.9659832,2.0740926,0.6234379,-2.5400107,3.0730388
transport_5e05a518-adb7fc53.jpg,21.980549,-5.023006,5.653469,5.4666395,5.323647,15.419907,-2.5498102,58.093494,4.601587,5.584406,13.408356,-0.15566266,18.290678,3.5471432,10.825385,1.0341758,3.7463508,-6.0111017,4.5589542,-0.11705167,8.663714,-0.7218956,-3.8483229,3.4062364,6.8811855,-1.1405963,9.854445,-1.9623623,0.5021469,2.2852168,2.3590465,-0.50926983,5.0702114,8.755472,7.9418473,0.29754677,3.0141451,9.173736,-4.4106884,2.5885515,-2.617605,1.7426841,4.6665354,1.6495671,0.7707079,-1.1245295,3.5344694,1.9871023,9.365222,-0.44601458,4.133218,1.7000113,4.4885454,3.278755,-0.23017427,4.4136214,-0.27817214,0.988122,-1.7552091,1.8507915,-2.1475148,6.3030763,-0.17880714,-0.637946,1.3793222,1.521377
transport_5e337b33-a8607b95.jpg,33.059284,-3.9287143,0.63083225,6.2869563,-5.3066792,16.024035,9.551399,46.923225,7.6835804,-0.31227452,13.712364,7.662736,9.295941,10.263867,13.785556,7.35129,-0.80004466,-0.07174416,0.98091894,10.674998,4.573857,6.4336395,6.221074,4.240894,9.342001,2.3464956,11.569863,-1.2822123,1.2534266,1.3058394,6.40796,4.775263,9.661225,1.3743335,-0.2646489,3.2961943,2.8619354,3.62874,-2.8514683,3.9013414,-0.04313253,0.41083926,0.51754296,3.342221,3.7233539,7.1671405,14.482612,2.2282465,5.285708,3.4985735,4.3109436,5.721784,1.6789201,-1.6185366,-1.1877882,11.236707,0.92779744,-2.4354682,1.9477596,3.3846185,0.8460744,5.908513,0.97464186,-2.8789773,0.88177806,3.0390196
transport_5e4d654e-654a3823.jpg,24.160696,1.426488,11.509653,7.9093814,-6.6834173,7.1823344,4.9918914,31.581125,32.157745,5.30624,8.387863,2.8368905,5.4313636,1.8601632,9.381648,4.2235813,6.9682083,0.8793996,7.4997025,6.781295,1.9472572,-0.14302549,-4.625389,7.6221013,8.943223,0.07891022,3.2600503,0.7922984,11.184049,11.467821,1.7629089,-0.25817332,7.1083045,-4.5612216,0.7614532,-0.62518173,2.384687,-2.4431548,2.4104083,3.0249417,2.7273934,4.516577,-1.483916,0.3866151,2.9866347,2.7091508,6.1706214,11.032166,4.8316264,3.6422882,8.633426,5.8783746,0.2998627,-3.1357243,0.079283305,7.810457,-2.26201,-1.663255,3.9895658,-0.083680905,-4.167469,1.3366735,-0.4301283,-4.136231,4.901716,-2.0300987
transport_5e6963ce-7cee80c8.jpg,31.66318,-0.9894181,4.932035,2.6403646,-1.8979628,6.3216505,5.4658947,61.29743,8.723411,1.2484726,12.927775,-0.071682826,10.645059,6.667451,5.5281787,5.1382895,1.0445644,3.0695639,10.457554,2.607924,3.772415,5.8414245,0.78259605,3.5424423,7.0399103,0.3349266,7.1338825,0.9226557,-3.1558807,1.3070004,3.6012504,2.1277578,-0.61637944,-2.25422,3.649185,3.5882115,1.5490402,0.0046656,5.638436,-0.0048753805,4.5211,1.4864651,5.218778,1.0411931,6.5894313,2.9560952,6.8952875,-0.12763506,4.3135924,-0.7289125,1.4659663,-1.1711386,0.75092155,-2.6334512,2.8958468,9.174432,2.338503,0.024050359,3.2004282,-2.4597735,0.9261409,1.5357301,5.754235,-2.0393085,-2.632489,0.96042466
transport_5e6ae2bd-401f830d.jpg,32.1079,-1.0805258,11.116138,-0.9812706,-2.222874,8.515038,-0.32061693,65.283165,9.060944,7.6895013,11.946351,-3.0116475,9.26429,0.16143136,4.119755,3.657941,1.2087443,2.1111736,10.493301,4.4228,5.4577355,8.055729,-1.7672157,1.6430465,4.063601,2.2731316,3.548408,3.2941175,-1.305017,3.0531228,3.494878,-0.47433925,-2.0759296,-2.1477969,9.478407,3.2279298,-0.13121134,2.5742736,5.4099426,-0.7046067,4.0928926,5.7463465,0.76864165,-1.4961498,5.2862754,3.8370001,3.1273644,-0.822262,6.327401,0.58216584,3.294721,-1.9871868,0.8219095,-2.925006,5.5315356,3.6512558,2.2430406,-1.0233777,2.4104028,-0.17987284,-0.078649536,-0.02041338,4.084099,-1.6414596,0.1307683,-1.001395
transport_5e71d54f-e77da6f9.jpg,28.800095,-0.20079854,4.2805033,-4.327303,0.63145006,10.725357,-1.0848726,51.930153,8.255501,0.38292605,15.918313,-6.0090814,14.457229,5.5442686,5.920124,0.50744367,2.6742227,1.0904781,5.7830887,1.6212125,1.6221073,2.808539,-2.4093482,1.0459493,4.6857615,0.997339,1.5835594,2.758123,0.933752,3.9197419,1.3211123,-2.0818987,0.44757044,0.9530205,3.0712903,1.46941,1.172693,1.476162,4.3776336,-3.959897,4.159375,1.1068504,1.1157814,-5.1851234,0.8590649,1.3692143,4.111731,1.7234862,3.8982472,1.3504368,5.961562,-0.09545144,1.6154442,-3.8520987,-0.33575594,9.80452,0.98936856,-2.0636227,-1.2769053,2.771841,-0.28034037,-0.5555237,1.4237285,-3.4927628,0.90384287,-0.7781524
transport_5e74bc73-82823feb.jpg,33.838127,-4.1130195,1.8752382,-3.3268042,-4.93484,13.445918,-6.018559,45.80363,8.722545,-2.7993443,11.56698,-2.9654517,16.13836,1.1274137,9.765217,-1.2571819,-0.67816985,1.4765178,5.31073,7.671766,8.285769,2.421171,1.8675709,-2.2414918,6.897606,-2.077413,1.3942531,3.9944358,-2.4848835,5.9581943,1.1586356,-1.9552131,7.3568335,-1.1497607,2.6028798,0.3484659,-0.514933,-0.36097494,1.7336899,-3.1867716,0.1985021,1.523675,0.38071507,-0.926606,0.16743644,-0.93099624,9.401932,3.5603073,-0.18886831,-0.96759593,1.7138581,0.84379053,-0.28113368,-4.1419125,-3.3640816,8.927624,1.7307978,-3.5746098,-1.1433705,1.8797446,-2.5697432,2.1721714,1.2571816,-4.491764,-2.0512507,4.2461696
transport_5eda07c0-d3c2f786.jpg,22.86305,0.08064233,1.7361162,2.4101436,0.33232373,11.634078,4.83427,58.117897,10.376809,3.5306678,10.957597,-0.52593285,21.135857,3.0748243,8.921458,4.4028506,-1.9172175,3.165539,5.303189,2.4045818,6.3397326,3.0579128,-1.8244303,2.5924678,5.3629427,-1.0565876,5.61776,-1.9513918,-0.94304585,2.9078834,5.726835,1.5550723,-0.62479126,0.55872786,3.581428,3.0675788,2.516077,0.5606723,4.6931562,-3.4850268,3.694743,0.13484173,3.3252199,-2.6834333,3.7864108,2.343076,5.4150243,3.7485507,5.084925,-1.9430641,3.176239,-0.39305183,0.5525787,-1.0014515,0.39465594,9.317193,2.9385235,1.1249409,1.5324067,-2.189974,1.0468808,4.056548,2.491863,0.14362887,-0.5321688,1.7654687
transport_5f1285c8-93bba11e.jpg,26.955006,0.0744103,5.4785886,-5.1266804,8.923004,11.300244,-0.9015616,53.37997,6.259786,7.6594205,7.9483314,-0.13241409,23.01799,7.428853,9.804264,6.6874957,2.4097617,3.6589832,6.367983,2.751777,5.1553926,4.685804,1.2121601,3.6919963,7.8174667,0.1774596,6.566488,2.1878,-0.037479494,4.643113,2.7856355,-0.1354122,0.7276442,2.9157574,2.537207,5.0058537,0.2674467,0.578468,7.6748805,-3.4122558,4.4721355,1.3862735,7.2173676,-4.534054,3.494317,-0.87784016,4.453574,3.8703501,2.622177,1.8496289,5.1216726,2.0036907,1.1671305,-0.51103055,1.4138334,8.985233,1.5777329,-0.33108598,2.2051542,3.8055546,-1.5459741,1.160069,0.96266866,-2.4059968,1.6442487,3.0911067
transport_5f29aa22-99fc6649.jpg,22.169966,-0.18962215,4.1224403,1.0099779,3.6549284,9.39221,5.3617263,42.239,7.3622704,6.1846247,4.512774,-1.4538711,24.919643,2.1277654,3.799112,6.5524855,3.2031906,4.439527,5.49589,1.8388381,11.470522,-1.0967538,-1.5060596,0.071045384,9.063908,-0.21509445,4.9191504,2.1860733,0.21017678,1.173866,3.9179695,1.7179433,4.0233817,1.4812069,1.7841763,2.374971,-1.1876945,1.2662934,6.493315,-3.765108,6.9091783,-2.6846788,2.6946385,-1.0326786,2.501425,9.786119,10.370055,5.58969,3.952978,-0.7205036,2.5255692,-1.318491,1.4788929,-2.2208362,0.34064892,9.861984,1.10293,-2.3554003,1.4465909,-0.53617156,-2.4095778,6.596752,1.6547253,-4.3342023,0.68222827,2.2500842
transport_5f45e8e6-4952a38e.jpg,27.884102,0.26017138,2.1860485,-0.66265774,1.2730222,8.678655,5.0104966,44.55606,5.930619,2.2290382,14.401627,-1.6910918,25.273037,4.6801596,9.753178,2.3774316,1.9163227,5.815001,10.776147,3.3286266,2.3823874,1.3824039,1.6720804,0.21332312,10.3345585,1.5845718,4.072531,1.8378962,-0.5413888,1.0147753,4.0496693,1.9160949,3.6913567,1.0492543,2.906584,2.915844,3.3292737,-1.1504486,12.175893,-0.2560894,9.366461,-1.2964785,2.167009,-3.4471116,2.5901453,10.386378,10.17811,3.8569126,2.5987597,-0.063783675,0.038329605,1.189929,5.3017144,-2.524139,2.2751498,11.329424,1.4089131,0.00856102,-0.5198603,0.29751536,1.9286464,4.397525,3.468185,-1.1101538,0.50297284,2.9848056
transport_5f4fc987-00000000.jpg,23.948397,-1.8035862,3.9335046,-8.298035,3.5210316,9.030728,2.097067,55.03985,5.9108243,2.9071343,18.354462,3.8710666,14.678867,7.817732,6.4293633,3.4852207,-0.2336204,0.10538259,5.619733,3.670909,2.7867975,3.3567126,-0.037927926,2.9366407,5.7692537,-0.34694457,3.9319522,1.3057293,-1.309422,2.0255144,3.1694975,0.71374255,3.744651,2.8666415,2.3101027,2.8046966,-0.42637262,-1.2363892,8.122759,-3.9092124,3.899153,2.5466223,5.938562,-3.5385296,4.116048,4.3552866,8.189067,1.275745,4.9553404,2.3495507,6.360087,2.6983726,2.1703317,-0.79896384,-1.7606348,12.979955,0.13932726,0.8857715,3.2243736,0.77348524,-1.8343819,3.4368277,3.6554077,-2.14701,1.0247599,1.5213282
transport_5f534ecf-fb1f94bb.jpg,27.279196,-2.2805474,6.107413,-1.3168722,0.37162435,10.049881,1.5592747,51.270187,8.343742,6.0537324,13.019826,-0.4110271,21.10541,3.4141712,5.5037584,0.83716315,-1.6436034,2.867376,3.1333387,1.3334692,7.651986,2.600417,-1.6611562,1.1954308,6.1775074,-0.3601662,6.690543,2.4274309,-0.9051418,3.4090378,2.1346872,-0.118238784,6.6235886,3.3100345,8.073099,0.10910984,-1.3801876,-1.7737288,5.755328,-2.0619917,5.3438535,0.6578365,2.7744875,-3.7465208,2.4416919,2.7284467,9.983738,7.4010067,3.421033,-0.80112946,4.4633713,2.0580847,0.8091097,-4.0420213,-0.95572543,8.692344,0.6618952,1.1813027,1.0285162,2.7962902,-3.4437814,1.8215395,4.8709164,-2.0605857,1.0300941,1.943634
transport_5f6197ca-ed52df10.jpg,32.162174,-5.737305,5.8650723,-3.0163743,-0.9194933,16.583961,-4.3289394,55.372627,4.3182583,5.4095397,9.329085,-1.8161539,21.28487,2.5066574,9.590028,4.8898993,1.5574483,-1.8475152,4.9043036,1.4905051,8.6765,6.4670763,0.110806435,0.99518895,8.510709,1.8753495,3.3560653,3.5630405,0.20462303,2.5886421,1.3206025,-0.7555571,2.698962,0.78234607,6.191579,2.808006,2.2602649,2.8878174,4.9796352,-2.8036466,1.9356871,3.4566853,2.139493,1.2233461,2.2970662,0.44191834,8.380507,-2.9977155,5.6981006,-0.073811084,1.295457,0.65726614,0.8506565,-2.9285257,-0.009371713,6.8755784,1.5115799,-1.3150612,-0.933291,4.2817197,-2.1781774,3.434227,0.22339904,-0.6835388,1.4391207,2.8913546
transport_5f697884-87be72ee.jpg,38.523262,-3.2006197,-1.6279125,1.697982,-1.0525718,17.317938,-2.9203494,53.468956,2.891998,-1.0700756,14.771411,1.097753,20.131203,9.421159,12.241915,5.4539514,2.1346173,-0.015948318,7.4556365,6.1727924,7.1359754,3.049884,0.7997038,1.5715533,5.360986,-2.5525694,6.7936263,4.054869,-0.34985188,0.10606758,2.3911285,-0.60563964,5.27299,2.5698404,5.598218,4.018932,0.41826823,2.9676952,0.29698586,-1.033486,-2.1040936,1.9054083,2.7875597,3.4658103,2.5091474,-3.0947044,10.756894,2.7547133,3.4397364,-0.05793674,4.6245804,4.688118,1.5846729,-1.179012,-0.5993278,8.63619,0.86189413,-2.5725522,1.4256576,1.9696753,-1.3081315,5.270385,2.656303,-0.84676707,-0.03973022,2.200559
transport_5f7f036b-85ed6667.jpg,26.004446,-1.2974647,3.3317785,6.9130116,1.4087118,8.094689,2.3323548,59.766342,11.572914,4.9751353,17.647532,1.9782358,9.526892,9.4653015,7.391744,0.22621882,0.8964211,0.40734345,4.5331078,-0.31029826,4.1875954,9.195749,0.57908523,4.5180345,4.0283513,-0.9492656,6.2572904,2.7206628,3.398922,4.1806006,-0.16611177,1.3653826,5.9353523,1.5703936,4.570111,2.420218,-3.856488,0.42460012,1.2001847,-1.9533207,1.8128448,4.0564933,2.1753054,0.39860997,5.3498387,0.09269112,1.8302758,3.0066752,4.340071,3.9520316,2.8454573,0.7393463,-0.33613658,1.68442,-1.6804119,6.0251665,1.3743207,-4.0373693,1.554944,-0.14323084,-4.63453,4.208495,4.1900725,1.7370536,-0.88940626,1.2498013
transport_5ffe9db5-8c3f3cd9.jpg,30.753284,2.5328827,5.338263,2.642893,1.8071476,4.1281395,-0.02690521,67.490005,4.246118,-0.37916136,8.647985,1.4002118,10.59548,5.8432627,2.1008592,1.735056,-0.118065625,1.6458396,5.555618,-1.0945318,6.7711115,3.842263,1.2149383,1.3271537,1.7964207,0.34049574,4.39479,3.4579153,-2.0517397,0.6469655,1.1961576,-1.1504785,0.40451106,1.6299539,5.3422613,3.6223106,0.043918982,1.4880953,0.09542892,-0.14016753,0.5275178,2.9717503,1.3866308,-2.6394331,9.736233,-0.22240566,6.2476487,1.7218798,7.7160068,1.897897,3.9609492,-0.9860868,0.51792276,-2.5898793,0.9260684,6.600271,0.40253848,-2.172001,0.86085445,1.3784285,-1.3865823,0.56067127,3.6707823,-1.7190347,0.64453465,0.85118693
transport_604456e2-df9bd764.jpg,17.599434,-0.7528596,4.9875145,0.30473146,4.111743,10.9303875,-0.7786469,60.53452,9.36926,1.4907963,11.052102,0.5348402,16.080038,10.011172,11.351247,5.4342203,1.1591637,-0.4343245,4.499843,0.6270978,3.3166535,0.9950436,-0.0680672,0.11545275,4.001823,0.12820633,2.6929767,0.98559,0.33609518,6.29271,4.374999,-0.4960009,3.3404865,4.9951987,1.2188038,4.6323895,0.0597493,1.4191319,4.4393992,-1.468676,1.2734674,-0.31043413,2.3402088,-4.861398,0.9443421,-4.9996843,5.9301744,6.2858763,5.953206,2.3943622,5.25085,-0.16631731,0.8623933,0.83261526,-2.1562076,8.891557,2.229919,-0.9296429,-0.7495279,1.3140106,-0.4441911,7.002382,3.4484057,1.3941245,-0.116176136,3.191945
transport_60ac786f-00000000.jpg,31.392426,-0.7537585,7.315216,-1.5763303,-2.1130025,7.4131,0.852352,54.313435,9.1585865,6.21715,8.236887,-1.4129579,10.187144,3.9742873,3.5718393,-1.4240943,-1.3358803,3.2151573,0.773821,4.859496,7.382784,-0.67513216,0.8490082,3.0670373,6.061972,-3.6168349,3.0736356,0.24012628,-1.0449814,4.2578006,3.9800196,-0.42850965,3.5925965,0.018166006,4.78147,-0.8342955,0.6879629,-2.9602528,4.555091,-1.3288492,-1.6859012,0.95275587,5.8558507,-1.046321,3.867564,-0.61961937,11.234425,3.1868048,6.46201,3.2249067,6.052684,1.4404634,-0.69929755,-5.8873286,-1.4169601,6.3720145,-0.8842876,-3.9736793,2.5152147,1.5134854,-2.948578,1.3508992,-0.05900059,-3.0962858,0.3828556,1.0321623
transport_60ba25dd-3553bb31.jpg,28.163893,-3.3856406,3.2987878,1.0098448,-1.6781505,7.516653,3.1699994,58.540726,9.918918,1.1950577,13.585499,2.9051504,9.134145,6.791981,11.001404,6.162327,-2.0679913,0.2801158,6.8900356,1.8969465,6.032662,0.489579,0.37783507,2.3884275,3.6100342,-0.75778294,4.7299666,1.6608884,-0.9144962,0.367622,-1.6782281,1.1989597,4.128876,2.2789738,5.6310034,-0.51098335,-2.3552608,-0.6992681,3.8414583,0.11026536,0.73866594,2.2660122,0.6397143,-1.4156057,2.753873,-2.0938067,7.727047,4.479974,8.274869,1.7326152,3.8023107,-0.088170916,0.089665174,-0.34523207,-2.007975,7.8550653,1.3067367,-0.98047984,-0.6005594,-0.18683602,-3.3543818,3.2523744,2.7647853,-2.5541365,-2.5317967,-0.4913726
transport_60c53601-0f7408b4.jpg,26.8839,0.8574457,-1.456562,4.6727486,6.890778,25.04558,-1.6327341,50.174076,0.43086466,6.485062,17.10978,3.7483256,20.496902,12.005508,10.257624,2.739774,0.11787787,-1.7924829,8.821912,5.025724,6.1674924,10.560242,3.4064875,2.943675,2.2881725,0.1793976,4.628146,10.089348,-0.39398813,0.37816736,0.44077024,-1.9764848,0.2874053,3.7083263,8.445413,6.802152,1.7259676,3.709777,0.6338281,-1.281353,0.6641638,3.129838,1.8654741,4.16966,2.5951917,0.16537923,7.07605,0.70126444,8.73498,-1.1460227,1.5578269,3.8214643,0.34875524,1.536881,2.1896439,7.994918,4.1333857,0.17632675,0.8801621,0.33236322,2.69795,9.412319,5.8739758,0.6628234,-0.58750945,1.3794292
transport_60e9c379-00000000.jpg,30.729416,0.37844515,11.644632,-6.1589622,4.8977823,6.3245006,1.6224703,38.695366,6.4826736,7.842664,14.271105,-0.39753336,18.524017,8.143928,10.4421,1.5650455,2.9912438,5.286436,7.461876,5.3273573,4.483738,4.216837,0.23877826,3.4439087,9.474729,-1.8194828,4.025157,3.3605874,3.3320346,0.009800959,8.853622,2.0681999,1.6971672,-0.2692802,0.31362256,3.0772777,1.9904058,-1.9555975,4.0834875,-1.981953,4.3889785,5.0634546,4.943811,0.5753778,5.861277,1.3910205,5.903451,-0.13955525,3.9216988,0.9624951,5.5685678,0.7386006,1.4621266,-1.8386497,-1.459277,13.527523,0.07562358,-1.3443682,4.4535313,2.5129545,-2.3882613,-1.153668,1.2614814,-1.2858102,5.9228945,2.503954
transport_6122e3d5-00000000.jpg,26.334078,5.6496835,7.6768107,1.0808159,13.839376,15.644582,1.5514035,35.807713,8.154371,3.4975305,10.286881,0.17211334,27.709774,7.915704,6.711405,0.9193068,0.20667724,5.3224406,7.590503,0.7804214,7.402719,2.6010952,-4.0649743,1.7048975,8.129833,-5.3920555,4.092585,6.087756,-0.19563055,2.690448,3.4580238,-0.43975618,4.1828575,1.9444473,2.656639,3.8207963,1.9827429,0.5824557,5.727743,-8.931331,-0.9973216,2.0323117,0.51590705,2.0459647,0.91408736,1.818296,10.581258,5.360901,4.7221475,-1.3218426,1.8705711,6.31136,0.4933974,-5.117213,-0.18674871,7.1749806,1.4568048,-3.4224658,2.8239472,-2.465803,2.0105267,3.7395604,5.624252,-3.9598532,0.89355206,-1.564252
transport_6176fd1a-6bd46c72.jpg,19.750313,-3.8206215,-0.11331309,3.2737038,-1.6569806,7.283028,6.090444,59.998207,6.5424285,-0.22157286,9.870304,7.100197,10.914851,10.877878,7.999181,1.7696838,0.1150392,1.9689994,2.66649,3.605944,3.7289217,7.127572,5.7953057,4.8548098,4.469257,-0.5013284,9.507775,0.117444664,2.3230608,3.0956078,2.8490305,1.5414333,3.0257297,4.4139533,4.555783,2.2251124,-1.2208683,1.0139138,3.536512,-0.90496886,2.2989626,2.3341274,4.0972495,1.5046301,5.5923615,-1.9649295,6.029399,3.1811006,2.5039158,7.5539837,5.0732846,-1.7763,2.1711297,-0.4233308,-1.066286,6.165547,1.2365044,-0.78909385,3.6875303,1.7144002,-1.9643446,9.040211,3.217189,3.5361865,1.2127566,4.7083983
transport_622af22a-29faff4c.jpg,29.218653,9.959348,-0.23647836,5.9025283,-2.3733168,13.128121,5.5375338,48.74397,16.473364,4.8160315,16.120577,-1.0448295,2.2711558,5.1803136,14.604054,-1.8881202,2.2980213,1.9141842,3.542792,9.1326475,8.204083,0.46642524,2.0492966,0.3227643,5.655433,2.389171,3.6729987,-0.044519547,1.7366266,5.2659063,2.681786,-2.2491527,7.698973,3.9981358,6.0174756,0.59589434,-3.245443,2.9818232,5.946465,-2.5183887,-1.9716676,3.9424434,-0.7546638,2.8606727,1.4120952,-1.3091706,13.6314125,1.2676787,13.107448,4.721898,5.392238,6.413389,3.2118983,-3.9176989,0.73456454,6.224676,2.821399,-2.99999,-1.1346976,4.096453,-1.7904829,4.484893,1.3443863,-2.5229979,0.47849905,-0.6181993
transport_62478015-4b31e021.jpg,23.197426,-0.8988437,2.0398135,-1.1486541,0.822204,12.520073,-2.7539701,52.65607,8.469688,-0.0800835,11.742405,-0.7388704,16.347916,6.7903028,16.665392,2.044153,-1.3503885,0.016562805,4.089499,7.25968,4.7568774,1.495075,1.461048,0.70206684,3.5601172,-2.4403622,3.098965,0.527676,-0.5210143,3.0625355,1.9650176,-1.3603607,2.892304,2.453509,1.1377547,1.7238452,0.28116357,-0.21020593,-0.9840099,-2.9977648,-4.1287327,-0.59149295,1.6439388,-0.39306787,1.9536488,-3.6134095,5.8383627,4.3291826,2.053375,-0.79376304,6.365237,-1.5831583,0.092188574,-0.6525258,-0.6730295,7.6744757,2.8893085,-3.204655,0.8685723,0.7256479,-2.3008368,6.1419463,2.2233074,-1.0409769,-1.7100459,1.9651957
transport_62e52764-8356d31a.jpg,17.761383,0.80628234,4.540645,-0.6407328,3.6698356,12.940473,4.7947793,50.10795,13.848551,4.116721,12.690181,5.186405,18.387232,5.5006986,13.438052,9.81123,0.019459426,0.711504,5.9172673,3.3205,2.51954,-1.6814477,-1.7837178,1.6386185,6.9842467,-1.9345022,3.2178152,0.74826014,-0.9160962,0.3656659,4.3513064,-1.4409553,5.8231597,2.742437,1.2989888,1.4541242,-2.9987588,1.9270813,3.9495454,-1.966326,0.9267514,1.3204546,2.472284,-3.7218504,3.8983245,-2.7496004,7.59718,9.061807,6.9056935,-0.68216664,5.4200454,2.416385,-1.2351433,1.49757,-3.9147258,11.546579,1.1483471,-0.73052615,0.5689273,-0.2850647,-3.5886805,3.014041,2.9361715,-1.5751176,-0.5191609,0.8256227
transport_62ee5334-d505e096.jpg,25.022,-0.6574606,1.985525,-2.4802568,0.9824799,9.245662,3.3057258,64.910576,13.087667,-1.0666329,16.26748,5.5026984,12.614252,11.333304,7.3652744,6.713087,-0.5501032,3.1056757,9.981087,4.923598,5.6079345,0.91510993,-1.2729468,3.148369,6.047517,-0.8536046,5.5253124,0.8176274,-0.66305774,1.0333408,2.9515095,1.2943009,7.200432,3.6680684,5.0003996,2.804376,-0.925269,1.5795782,3.6567376,-2.7230318,3.063516,0.59978336,4.154648,-1.8753175,4.8356156,-2.6186218,10.117793,9.972232,3.1594782,2.0371773,2.8206577,1.3456432,-0.31615785,0.70598257,-2.2986083,8.76652,-0.080746226,-1.2985797,-0.42285854,-0.20524287,-2.1894016,4.9625216,4.1314354,-2.0867102,-0.4684553,2.9856474
