image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
paintings_Reid1.jpg,-3.063442,24.15963,19.09233,25.692976,9.65384,5.4564447,28.191471,3.2338479,37.195442,-1.227402,2.6212442,13.176044,6.171523,1.976344,4.073595,4.7083297,0.84528625,8.420193,10.724939,-5.215313,4.317559,6.149129,-1.6414597,0.62403744,8.043008,0.680352,3.788903,9.1799345,13.4494705,6.367059,-0.28524873,9.044813,5.667705,4.1331315,2.724433,1.915475,-3.202896,1.3605946,12.536055,-1.2934319,3.7001312,4.031327,2.5790772,0.6014754,4.3124223,-1.044796,5.519478,4.15017,6.7918806,2.1266916,9.662334,8.90965,0.028131623,3.2355294,7.319911,4.154338,2.6198494,0.5169767,2.0554185,8.961492,-0.5029103,2.5645602,3.9541342,-0.001331605,-1.3651077,1.5019183
paintings_Rembrandt1.jpg,18.743078,0.42502135,28.87516,7.5729027,-0.4671622,8.438368,24.047995,6.968604,31.766869,9.102727,7.6974087,2.032748,3.786824,2.896907,13.317434,-2.0615273,0.33560944,6.2597632,5.39133,0.98542345,8.111265,0.9621091,0.84179753,0.49546546,5.580229,0.3631668,11.685215,4.55038,0.7620863,6.669773,-2.1266186,4.576245,-0.5325685,-0.3988371,3.4209907,2.6239333,1.8271552,2.1870575,-2.396646,-3.955071,1.1979634,3.8084362,0.98811483,1.2852149,-0.56835544,-2.2908158,3.1375327,3.7715464,8.37215,4.1689396,20.65264,10.476542,-0.38715604,-1.8568654,7.206453,6.006334,4.369604,-0.20506023,3.3230436,6.2260785,4.575729,6.588031,1.7691212,1.6877502,6.3263774,2.321042
paintings_Rembrandt10.jpg,17.052967,1.3358669,21.134228,3.376843,-2.9143534,15.307262,24.64944,3.3274207,22.527822,12.150373,10.073143,12.949175,-0.753148,-5.8159795,23.005367,4.388756,4.917646,-1.1661174,2.3460038,0.7675396,7.1045785,-1.2451268,-4.2221622,4.093946,5.441532,7.276891,10.831766,4.001259,2.915397,-0.24491167,2.1814601,14.070704,0.380501,-1.2030145,-1.55108,0.8609123,-3.6706116,6.438516,4.795496,-1.0869277,-0.5984473,2.07762,-0.0009927899,-2.5487304,0.33173162,0.13308688,3.2902107,-1.9355115,7.7635326,3.2359586,11.214876,9.803743,0.4047882,26.883018,8.834376,11.86795,4.581006,3.7387087,0.7291738,2.6686049,4.693686,3.1321485,4.278768,6.248381,0.2101371,-1.7101761
paintings_Rembrandt11.jpg,15.967963,4.9424763,26.892948,11.935983,-4.820935,2.367688,14.098866,5.963071,34.03905,2.7869911,6.1532063,7.2423368,3.1396382,7.541846,6.376804,6.0387874,6.550663,2.5659268,0.88688695,0.96347946,7.480473,1.388912,-2.6219568,2.8237157,4.9039164,7.7890606,15.870049,2.2485688,0.68858767,4.193488,2.1876416,6.8801274,3.3489213,1.3131996,3.646783,4.489864,2.1643274,3.2803423,2.7409515,-1.688688,-3.7501118,-0.5205675,-0.36525807,2.208048,4.6483474,0.47559986,7.8840284,4.3096514,7.1524935,5.813769,6.1312804,10.422727,0.3763786,1.7083707,10.930941,1.3611737,4.8288317,2.2948565,5.612564,-0.79322755,5.0063944,2.8343809,4.746673,0.11978909,8.175844,2.5709016
paintings_Rembrandt12.jpg,4.2130275,13.025711,21.359077,11.358025,1.5189478,11.299371,37.59679,5.669179,25.123003,15.366575,0.3888497,6.701484,0.8249311,-1.7687714,7.590658,7.9955897,4.039134,-0.13633256,6.189863,0.89899313,10.032185,0.05273139,-3.4105365,8.80199,7.126522,11.094045,7.011134,7.698144,0.46606237,5.797264,0.27844113,9.665613,1.4213547,-0.20534793,1.9285625,5.501693,-4.739413,6.52074,10.694026,5.8806663,-1.0997754,12.330664,1.3002982,0.32665378,6.610469,-0.9112095,3.4943576,0.2573274,4.475321,1.7143852,10.1593895,15.555498,0.26106572,6.315708,7.979234,4.155761,6.1440487,2.6521587,3.2760062,3.3537135,5.5876894,4.9007854,2.3094974,6.513513,2.953701,0.70657665
paintings_Rembrandt14.jpg,13.019884,8.595,26.586306,12.016442,0.9126747,7.667547,27.732853,11.212219,32.988186,6.564364,2.8081205,9.93166,2.7054324,0.24951957,8.134697,0.9071292,5.155138,3.662787,2.9438448,-0.23095682,5.816561,1.518799,-2.2847621,1.6469766,2.2305007,11.08843,11.21213,4.1155634,3.018802,0.41742864,-1.2262799,7.847496,5.3965454,3.4218802,2.3830554,1.1930213,-2.9019816,0.8868077,6.3091807,-1.9465469,-2.8526292,1.5698049,0.7279116,0.79063785,4.1768746,-0.88858324,9.008737,3.3905532,6.401375,4.4928656,11.93161,9.150182,2.9867244,3.582698,9.876806,2.7987893,3.5623837,2.2176628,3.8333979,-0.070625894,2.601244,4.5480556,4.4891334,4.8060327,8.988169,-1.5054594
paintings_Rembrandt16.jpg,19.569477,10.675086,6.7752576,8.3389845,-6.6277156,16.025822,32.308914,13.913538,19.165197,11.217502,12.463384,12.321136,0.63596827,1.1718895,19.35398,6.684418,5.370269,-0.41182578,2.8664865,2.2848065,6.2180414,-0.37712726,-1.6573299,4.9908,3.6437483,6.8138437,10.351118,9.408501,-1.8091205,-1.8757522,-2.144469,8.06301,5.1726007,0.40902162,2.231178,3.2719803,-5.8386126,10.727827,6.4686327,-0.6968643,-4.8430877,3.5252936,-4.071766,-1.9200511,3.3206582,2.580802,6.0018816,3.2594278,9.264499,0.72598684,6.0802207,10.0782585,-0.051635318,17.981289,10.249913,6.832551,7.234426,4.006788,3.2603865,0.6781616,2.287739,3.1850636,4.4939103,5.9977555,-3.535841,-4.0205507
paintings_Rembrandt17.jpg,-6.5472255,12.898636,26.546213,8.419314,20.805935,5.586204,26.069826,9.152523,13.346288,8.898716,1.6688656,13.570801,17.324163,0.88061976,3.064047,2.7539246,0.22485098,4.2706056,16.789547,1.4048202,14.640776,0.7894542,0.0063915737,-1.366171,5.7415137,8.969423,2.8940349,8.238417,6.9731603,0.40721184,-0.73126864,5.745681,1.5773015,7.281746,-0.50209135,0.26823995,-3.6521013,6.9944754,11.77111,2.1676228,1.6245984,1.299355,1.3995286,2.6236138,-1.7337447,1.8827744,7.59063,5.2969723,6.97031,0.9224008,5.7299714,6.9898734,2.3166814,7.3424115,8.98205,1.8506233,2.5289583,3.2170534,-0.9116266,3.8492572,0.44593862,3.871689,1.2355659,-0.43506846,0.24984553,1.7325498
paintings_Rembrandt18.jpg,11.187688,26.164293,26.151423,8.078073,0.53131783,15.092978,19.81648,2.6807647,36.494263,0.45577213,7.5154066,9.994669,-1.6963634,-3.175719,11.245748,-0.8226429,5.39183,5.5285873,4.1515374,-1.1567287,2.8151805,-0.40359265,-5.6089716,6.814157,2.1233077,2.6313171,5.1022,9.339957,9.53336,6.9574723,-0.1796157,5.6418715,4.3539,0.4226265,2.825231,2.4025393,-2.183898,2.2759888,6.6342897,-6.1104393,-5.5154667,1.8600044,-2.7096956,4.9119916,-1.150053,-1.3642,6.5273166,-0.90623444,5.028427,4.1972246,7.4290247,10.329019,0.38523433,3.872314,7.730914,3.369852,2.441924,4.447777,2.4942737,-2.259292,1.1065388,0.39873338,5.9941173,-1.2786766,-1.6429223,-1.1673691
paintings_Rembrandt19.jpg,21.263044,9.35144,9.215284,4.362954,8.053866,1.4027847,17.398363,11.3642235,5.8429585,16.266268,3.5097833,1.1345316,22.53531,6.1398983,0.52999514,1.0371338,8.678439,2.838437,16.304579,0.40622583,15.874228,1.1305656,4.6615534,0.9195881,13.937748,10.753783,5.2237325,6.960825,-1.94257,-2.574297,1.8065251,7.216817,8.393055,2.610895,8.609875,0.8475613,-9.013938,-4.0924797,15.163279,4.0136943,-2.110464,2.5250473,1.4586287,5.867253,0.14349538,-0.37765017,10.736958,2.7164865,6.904296,2.46818,-1.905138,8.772165,4.769798,1.9062672,15.285258,4.074303,2.1222632,2.2197595,2.292241,4.801804,2.0994291,7.3887005,5.769135,1.5407115,6.8370214,3.057741
paintings_Rembrandt2.jpg,15.001772,-3.7089276,28.396013,4.0718727,-7.5097337,6.846209,21.695631,14.338271,23.443619,3.1657922,16.647457,16.729095,-1.1957663,10.523562,22.383713,5.3012247,2.572614,2.8436053,5.559958,3.1435223,0.6287431,2.2856658,-2.7503047,2.2276106,3.9738193,2.2655327,11.895581,2.941706,0.42941496,1.7661061,-4.5732164,12.6368265,4.5829644,0.93601316,6.565343,1.9241734,3.1376116,5.8739977,4.8033705,-3.786703,-1.1994972,2.6631675,0.8733723,0.5272352,4.8792048,1.826929,7.844943,-0.31222504,9.515,6.0554805,8.678894,8.812267,-0.9903715,3.739932,9.474764,8.963085,6.186079,3.424777,2.8675027,3.876264,2.5527363,1.4719572,4.1478615,2.861674,4.9088535,1.9103324
paintings_Rembrandt20.jpg,13.039914,15.16424,29.458138,-1.5018716,3.5503435,4.9600644,27.572933,16.72974,12.657576,8.60346,4.612354,10.290226,4.10105,-1.9845374,-1.1717753,10.379891,5.2662354,-2.0940692,9.025023,2.561085,11.914383,1.6999038,2.8252199,2.3598256,5.6466126,14.922063,11.415067,2.2042365,-2.0207834,1.6322706,-0.18446623,8.731845,5.455052,4.998777,-1.2566597,2.883456,-2.4243069,3.9703462,36.19878,3.5564656,-3.2110884,2.0912945,-1.0164164,-0.52645516,2.5354714,-1.2306591,10.300705,3.818142,4.847706,-0.24676721,5.1960163,13.212426,2.1228588,8.54686,6.8179965,4.974746,1.3613476,3.426252,2.01887,1.7123271,-0.23472103,3.0585418,0.6572211,0.018771924,-2.2936635,-0.9732281
paintings_Rembrandt21.jpg,13.356569,28.862947,27.55403,14.947083,11.700337,-0.50683737,33.19261,3.4203715,38.48319,5.703774,2.7231297,10.87607,2.9575694,0.43535894,0.7921825,-1.5894022,7.060374,3.7924473,2.740588,-1.1711873,3.6109574,5.8441052,-1.3566269,2.779582,3.6154933,4.3592257,7.152429,8.697451,13.917965,-0.10342745,-0.029358268,5.29638,-1.2373846,2.0261953,0.11304445,1.5890263,-5.4905224,-0.384919,5.2765617,-6.233352,-4.401076,2.7383604,2.935724,-0.8313868,2.737442,-1.8609352,1.059164,2.990921,5.2046013,2.5862007,8.447751,10.84694,0.27480078,8.139786,9.581097,3.972368,1.9096113,3.8949087,4.9678845,-1.5845888,-2.1300967,1.2931685,3.8605075,3.3954878,-2.3661184,-2.2092707
paintings_Rembrandt22.jpg,22.496437,7.189634,16.62522,24.377598,-0.41617164,11.179902,33.070404,15.859887,28.455978,1.4543025,9.714493,11.005042,-6.328744,-1.6948975,3.568174,3.5339766,2.70249,5.867547,3.052625,-4.406645,1.3179454,2.022466,-2.0723276,14.352979,3.0970984,11.460093,12.1739435,8.384999,6.682473,-4.8208137,-1.0273881,7.2535014,2.9058862,2.27951,-1.1360886,-1.2484629,-10.436479,7.224411,7.2271266,-1.6142772,-2.7027078,-1.1469506,-0.90370244,-1.95011,3.962993,-0.119166166,1.1271023,5.4820075,4.148435,3.4101646,10.237826,11.8258295,1.9661747,4.058959,7.0137444,3.1182892,1.5947757,1.092355,2.8172984,-0.21963781,1.5924852,5.8397017,-0.097155154,2.3330405,-2.45645,-2.3328922
paintings_Rembrandt23.jpg,18.865946,27.133215,21.685606,9.198085,-2.3184235,5.9512997,30.89045,0.07193945,31.453573,-1.0440488,4.4840164,11.15247,-6.011497,0.97048414,5.1859236,3.3709958,13.820412,3.7312274,2.76398,0.11893743,7.1520963,4.121823,-2.7341778,2.7454867,6.771763,9.93042,3.938888,8.034134,10.796549,3.9941053,0.85081345,9.957195,8.3412895,5.0036864,1.1011734,3.0196402,-4.7848115,-1.5357697,6.5999217,-2.1514976,-4.987424,2.8807824,-0.98264056,-0.59341013,4.592024,-0.070177205,4.615366,0.8549613,2.1065023,4.0395894,5.5902114,9.3652935,6.579876,5.1441536,7.7881894,1.6077783,1.0871891,2.912867,3.7106748,0.7650015,-0.6843345,-0.7533573,4.390214,1.7961602,-3.4449914,-0.59176755
paintings_Rembrandt24.jpg,16.85469,6.100542,27.621723,17.759033,-4.7160482,2.6996763,19.56615,10.289892,35.843536,1.2831767,7.288906,7.7948422,-3.0769799,3.8638563,6.830766,1.0105021,3.5060377,3.4346309,2.1259153,3.213252,3.3197012,3.066151,-3.7810757,6.815533,1.7602901,6.0937448,13.623773,2.6955402,-1.2771034,5.466368,2.1418657,8.033782,4.950125,2.8781729,3.770305,3.0334618,-1.2335446,5.49256,1.4495438,-2.1106992,-4.000348,-0.7808188,1.379269,2.3447964,4.942582,0.40338364,6.864594,5.5095205,5.775599,3.0018148,7.5509644,8.14075,2.3640347,-1.5507202,12.330268,2.6762016,5.459273,-0.5985088,6.1885543,-0.70246273,2.753919,1.6481727,4.5580053,1.2445613,7.2078648,-0.7868551
paintings_Rembrandt26.jpg,26.140455,7.367862,22.87284,13.04027,0.20381603,7.791176,26.634815,10.684135,30.95982,11.569807,18.194641,5.82707,0.8909961,-3.0971346,12.224371,2.9658937,9.333412,2.1803906,6.714651,5.051025,4.9642005,6.056919,-0.2951391,1.4644748,6.3701878,7.5661955,14.859737,4.011722,-2.032644,2.09291,3.7706945,8.832864,-3.9355814,-3.9072871,2.7413664,1.848092,-7.0350876,4.6319757,7.3527374,-3.391967,1.5637335,2.664655,2.0367024,-1.1071022,4.6190248,4.3807974,3.5987203,3.012848,9.768743,1.3401242,2.5471888,9.289389,-1.7369707,3.0850942,10.094521,6.44734,6.4403505,1.1785342,5.5783367,-2.057527,0.6624704,9.802704,3.9048982,4.2715473,3.6011252,-0.14148298
paintings_Rembrandt27.jpg,21.784826,-1.274654,10.834935,14.076325,0.016619567,11.429226,27.10929,15.036458,30.853352,3.3274684,12.733091,15.046194,6.472458,0.6102154,14.490294,7.2612023,-0.0758284,1.0266562,7.7637377,4.277457,8.080874,5.921633,-2.9405293,2.3292017,3.7052531,4.374009,15.072592,7.0215626,2.2007656,0.49027443,-1.5886757,5.844434,2.1500394,-2.4873793,3.3107328,3.5427883,-5.0000463,7.2819867,5.1288633,8.307071,-0.1940242,-0.170187,3.4209497,0.482212,4.6073384,-1.3066299,3.3106334,1.6290075,9.581387,-1.7265811,0.98838156,12.816426,-1.5123203,1.7384702,10.812735,3.4589431,7.80999,4.6339893,1.4035274,-3.4350157,-0.5034496,6.248446,8.269365,2.782353,-1.4227576,-5.540555
paintings_Rembrandt28.jpg,19.518053,6.1267133,8.238647,8.6811905,-3.934753,10.453526,32.06581,20.935911,19.964724,8.923943,11.363821,11.555824,7.4941473,10.70253,18.373117,7.868258,0.5532575,6.2769284,7.1928134,8.328458,6.0104227,8.163225,3.8469627,2.5932317,6.9303155,1.3575922,18.349653,4.467592,4.1375623,0.6233414,2.0771594,11.270176,-1.6867691,0.2448252,0.3540967,6.6397943,-4.9434776,10.599503,3.731176,-3.5168755,-1.2159178,1.6974949,1.6357839,0.14838046,6.345529,2.5680325,8.835326,2.237494,5.4756837,2.3158429,5.0621724,10.356414,1.1995325,0.6426748,12.403998,7.07205,9.306047,1.0886035,3.8966994,-3.3969185,1.9938456,3.9361317,5.682858,6.316275,3.9960709,-1.4623512
paintings_Rembrandt30.jpg,21.415678,3.5481427,23.339598,1.9324912,6.4534173,8.618337,26.12365,15.169237,32.423462,2.9644914,9.808098,5.677925,6.3465424,3.4773312,1.1774577,8.164852,2.2767086,4.2436614,2.2566993,-3.454884,5.7713656,1.3863426,0.33900255,4.977172,2.0936756,8.125961,8.930342,6.1769266,4.0812674,3.152279,-2.1297894,10.858166,3.4597025,6.5806336,1.621446,6.240607,-4.5302825,2.5312855,6.3205814,-5.6430683,-2.657297,-0.3518751,4.5105696,0.5447657,1.0316633,-1.3736315,9.666816,2.6658556,9.103848,0.3278393,17.55075,9.619793,2.8937004,6.550009,7.0262885,6.145551,3.2676213,2.1276224,2.0290608,-1.1733602,1.006758,4.4726634,4.8532443,6.322805,6.0547237,0.771535
paintings_Rembrandt33.jpg,14.687239,22.870382,8.6083765,4.6594143,-4.7512255,15.330237,36.637814,10.186914,19.974133,13.785865,6.413595,4.7330413,3.8131635,0.22044843,11.527653,6.660667,5.043985,6.4810743,2.2137425,5.329518,10.299386,6.3295455,2.718817,3.2208376,10.103302,10.181189,5.208041,8.201493,-3.5878532,2.7310266,0.66541666,6.5474167,-2.347767,1.8603815,-1.7943326,0.8110186,-7.623168,7.446848,0.37260422,-0.9667238,0.87965465,4.148777,1.4133135,-1.555371,4.431077,0.5906017,8.775636,0.33618185,2.9962208,0.90538615,9.798715,14.981648,3.5645218,0.08121692,7.819809,3.6853895,5.247173,-0.4784345,3.9886463,0.718775,2.7359016,5.4980206,4.983081,0.993965,-0.17810203,0.93409455
paintings_Rembrandt34.jpg,18.028519,1.8814209,19.312378,13.5442915,4.4642096,9.588436,29.970959,8.345717,29.176088,8.199537,7.5160055,6.403228,8.433543,-2.0640407,6.883604,7.4922233,-0.9893854,4.639709,8.207466,1.636263,9.879898,0.6916629,0.71223986,4.8748045,5.9041395,8.263223,9.915069,5.8247514,-1.4961658,1.7660939,0.83975905,9.918605,2.1715186,2.4397821,0.28403813,6.5290494,-2.6140969,12.234295,1.5779154,-1.4068034,-2.5484192,3.351663,-1.4806622,-1.8143611,0.38228872,3.09627,5.2443013,6.8231163,8.90247,-2.2259138,7.8486004,9.650078,0.48021093,3.5511353,7.135974,6.19698,7.679949,3.5279765,3.9588616,-1.955962,6.667577,6.6236005,3.662673,3.0382142,5.741051,0.8701364
paintings_Rembrandt35.jpg,14.542053,6.5171695,26.442438,8.899804,-3.3171601,4.0521717,28.24266,14.401421,31.547855,4.655764,6.814113,10.050619,-1.7137501,-0.8023959,12.6998825,3.1473465,5.0487504,0.18710656,4.7247825,5.0788445,6.119001,3.6572146,2.7605507,6.1170697,4.417688,21.542715,11.85605,3.5230312,-2.910554,-0.19818358,-1.1387329,6.119966,4.680123,1.609304,1.658483,-2.8119743,-4.040313,-3.161886,8.613732,-0.24304907,-2.3736022,2.0633922,4.45608,-0.14851707,5.4033566,-1.6334348,5.8542523,7.42471,5.7719584,4.683758,13.623923,11.02067,3.7280667,1.8983755,9.519659,2.944354,2.9259305,2.2945557,5.8199887,1.0992271,0.28021467,8.569926,2.3602984,1.432277,3.9481986,-3.182461
paintings_Rembrandt36.jpg,18.523876,2.572255,19.66715,8.002138,-2.5542161,7.97419,30.2625,11.773639,25.629335,3.3668063,15.594153,11.112578,-0.13330401,4.2010016,25.084894,2.6634982,5.8903613,-1.8037101,4.4925256,-0.11977195,5.2085648,1.210737,-2.5669248,1.202911,3.5124958,5.699837,17.200771,-0.6472538,9.906441,0.486073,-4.6546297,12.79282,2.532538,0.19796123,3.6585336,2.0961952,-1.9868329,9.176573,3.3589153,-6.0433536,-2.4204142,3.7492044,3.8232374,-3.208544,3.908282,4.1073723,3.25383,5.4809594,9.668472,4.0344577,9.296565,7.802604,0.09264453,6.8367124,9.198912,10.825495,2.273282,3.4581676,2.9904413,2.9735162,5.401617,2.2532713,4.212629,5.3350534,3.2488682,-1.6223845
paintings_Rembrandt37.jpg,20.604372,14.143829,17.319893,12.527227,-2.1013112,2.6010644,32.930264,14.394939,26.973269,12.288468,5.826502,15.19641,0.049137555,4.6067467,5.610941,5.0298357,4.061977,13.197483,5.817581,1.9557323,6.3590326,4.995725,-1.4797971,2.2832224,8.124292,1.3441947,8.213471,5.9815226,5.518318,1.8833477,-2.2016292,8.58959,3.358379,2.7998302,3.1105156,4.382997,-3.0772698,0.6266303,6.8290443,-3.5013597,-0.30575368,3.2991133,-0.031110225,1.992615,3.4583464,-1.6803386,5.471673,2.439169,2.3437872,3.4249763,5.2500834,8.806637,0.9481612,3.7419684,11.474061,2.2401786,4.583867,2.1342034,5.5131397,-0.07153656,-0.7265928,1.3854567,3.9225593,4.3888335,2.9759524,-1.2266304
paintings_Rembrandt38.jpg,27.801748,5.330688,12.482516,5.110952,0.2860752,12.485511,36.20143,14.15387,17.923351,5.5549645,11.65981,13.129377,-3.2073698,-3.604249,18.014715,-1.4091674,9.165525,3.421085,8.278585,1.1090103,4.740336,6.3334093,-2.427945,8.243397,4.165673,6.0514936,8.924347,10.525712,2.1885812,-1.2280587,-0.8845309,7.4656105,2.2565322,-0.2438916,2.274651,2.525489,-11.920698,3.55869,7.3388486,0.6023743,-1.5573688,-0.15484226,4.559126,-0.1764589,4.2876086,-0.89911205,3.7952275,0.9632203,6.7836075,3.055289,6.0498557,10.161111,3.2522068,8.831186,8.829221,5.5225296,6.5956287,2.5520954,3.9496708,-0.19025454,0.6901637,8.404849,5.428341,4.3459826,2.3908322,-1.8242173
paintings_Rembrandt39.jpg,37.04949,10.907729,21.013885,11.736859,-2.5968006,1.1604823,30.780598,9.157282,25.655344,2.933426,1.4774054,5.2581363,-0.76674294,8.80369,6.963123,10.382299,2.5058076,8.381095,7.528285,1.3617121,5.172075,-3.3089242,-0.20799479,6.4851604,-1.528514,22.488707,9.150067,7.5185685,-4.7154894,-4.0332394,-3.1301804,4.706111,4.0294113,2.8930044,1.1132154,1.3234437,-3.6633234,-2.2143593,4.0284142,2.0830722,2.3642404,5.129806,-1.4815336,1.4892286,8.38082,5.966006,5.0699716,3.7794359,7.4353204,3.2109358,11.511264,11.58661,4.0557804,0.034053482,8.977809,2.586351,2.5521052,0.37119594,4.318846,-0.47833297,2.8520877,7.7416234,3.051243,2.2587066,2.358632,-0.22631218
paintings_Rembrandt40.jpg,9.536118,8.56835,9.076298,9.458921,1.346623,15.169132,34.422813,8.13683,21.362274,11.396655,4.5064607,11.247618,7.715739,-1.0386895,11.678486,4.555769,1.821201,5.90722,5.8239512,6.513447,15.112223,7.3429785,3.9458673,1.625834,8.106347,11.0961075,8.172054,8.017953,-2.0854223,3.4834564,0.9833377,4.917903,1.9889023,2.2271621,-1.1489215,1.5230265,-2.8366413,8.964741,4.0347757,-2.6856508,0.021441001,4.165719,-0.5938649,1.9156717,3.3550694,-0.60511154,12.28487,5.5776362,9.98093,4.4747634,9.386196,18.086716,3.3968847,3.072877,7.7372813,3.9170065,7.750775,2.206239,2.6419363,5.0587554,0.42263442,2.449277,2.374497,-0.44095284,-3.0761182,-1.3663062
paintings_Rembrandt42.jpg,19.84096,10.968853,32.538513,8.658988,4.852047,4.5772142,25.013432,8.619163,34.247433,12.62411,5.3862424,-1.7886045,0.78927326,0.80024266,5.723053,2.750457,2.5226343,5.3822484,7.8869343,4.2882347,4.424781,5.1573,-1.5593871,1.9439015,-0.47266093,5.7435474,12.014547,3.140555,-0.8769315,9.889797,1.1549158,4.435509,-0.93069005,-2.4049659,0.9211607,2.2062843,-4.2294407,4.5281,5.5313973,1.5564148,-1.7459247,5.846047,3.9680758,-2.236906,4.27404,-1.7840229,4.168459,2.427513,6.715019,1.6267089,9.371229,12.710953,-2.6628523,-0.45136845,13.27005,1.4140917,6.1032815,0.5368501,4.7987914,-3.396862,2.966858,1.4775017,3.6617138,3.8854744,4.243535,-1.2547723
paintings_Rembrandt6.jpg,1.7328396,15.650993,33.602676,14.946257,2.9313235,14.580472,16.415054,9.929513,35.80789,1.0195842,5.103584,6.132967,-2.9658346,-2.2562344,1.4644065,0.5883018,-2.5435998,2.3319528,7.833114,-3.3616087,7.4116073,7.9854817,-2.3050878,2.4961703,-5.337882,3.7163403,1.8797591,6.2537766,8.283504,15.249485,-1.5324225,4.1714115,5.85768,3.4541268,0.6821431,0.88284016,-2.8621058,8.515869,4.317269,1.6265217,-2.741941,4.335841,0.006830506,8.464012,0.8403937,-1.4549544,5.8383875,0.92341614,6.8840504,5.0829782,7.1030507,7.0228286,-2.913442,2.5983295,7.6958785,3.8008134,8.942296,4.000772,1.7304149,3.2223723,1.2428496,3.1628747,2.7093153,-0.05851928,-1.192299,-1.8505089
paintings_Rembrandt7.jpg,13.599775,5.3558784,15.801337,-0.6056433,17.080822,3.8012512,24.520302,16.987328,-0.30700964,15.251448,-4.5477095,8.257648,29.66921,5.379836,2.8243115,3.4665043,3.8360999,6.745271,22.652765,2.45036,11.630354,6.7861342,3.9463778,-2.009331,14.263603,5.1412044,5.64347,4.300892,0.45578188,-5.6613765,1.8538721,8.964714,1.7153049,5.9777884,3.5747502,-1.2908938,-1.4069095,-1.8721584,11.209824,4.8977294,-0.12441547,2.5178902,5.3958673,5.0541086,1.7912775,4.200795,13.38524,2.3614163,4.085549,3.4592826,-0.9239364,8.784249,5.188576,1.8094596,15.580118,2.562513,0.76539886,3.2283657,2.9220185,4.841422,0.26097995,7.808436,1.6808864,3.7434473,3.7104108,3.2136154
paintings_Reni1.jpg,-3.8452704,19.192602,43.729145,13.528644,10.179177,0.17581694,28.453102,7.3734226,29.044142,-1.0580112,4.205787,13.318356,2.9277787,1.0504308,-1.3765199,2.476394,-0.32729217,2.6096692,8.335378,1.113547,8.004909,7.54685,2.480701,7.096954,-0.4471419,1.3817381,5.003419,4.50113,16.995447,8.998031,-3.3025167,7.5891747,0.4340088,1.6256726,2.7256699,4.271714,-2.0976744,1.1584222,9.972215,-1.7583225,-1.7094746,5.822084,2.0297613,3.683163,5.1277795,-1.7568728,2.6075323,4.5338535,4.376764,2.7919748,6.787231,6.4403048,-1.732173,3.3279233,13.487701,3.755525,4.6593385,3.9365582,12.636331,0.6978573,0.6674771,3.6195033,3.6724155,-0.36157182,-2.4764695,1.0566149
paintings_Reni2.jpg,7.897543,10.263793,31.902897,3.2210178,7.8368597,2.270596,31.431944,4.516829,37.931538,0.5440928,6.2017894,3.7589178,7.3516564,6.7691965,3.277158,0.0693338,0.034744944,17.792086,19.067398,1.9862913,8.961417,6.669724,-3.1121593,3.3889043,6.3280554,2.6003368,5.7869368,15.4224415,14.75448,7.827972,-0.54360723,7.352857,-1.8905727,-0.9651077,6.2123475,-1.0718455,-0.5110818,3.2915375,9.624104,-2.3806841,-1.250771,7.7588477,1.1798451,8.033785,7.3083973,-2.340478,1.6967753,1.8274215,5.3485165,3.329632,12.145088,15.432909,-2.990506,6.0460873,6.9747806,7.383819,5.038645,3.3574767,4.931802,1.4801223,0.23149261,3.461788,5.0577273,-3.6068578,-2.7972798,0.6101545
paintings_Reni3.jpg,4.7612367,11.296394,25.275158,5.2368526,10.375549,7.2759876,32.14327,13.428182,31.310368,7.1981506,8.878265,13.965936,16.744698,4.568022,4.3213573,11.563149,2.170594,5.2205725,28.089535,4.20103,12.151978,-1.3175858,-5.8171473,2.1155624,8.64241,5.041448,1.9448714,4.829923,1.1644933,8.586519,-0.30009523,10.3317995,1.4271687,1.7388569,4.6478066,2.5739188,-7.4686213,4.1063333,7.1951084,9.084941,1.0133662,5.6359158,5.6018286,9.809469,4.7383094,0.034318607,3.0877416,7.6067915,5.3488874,-2.437437,2.4134507,12.28003,1.0186946,1.1425683,8.489547,4.767206,8.86636,1.8988612,1.6514633,-3.2010577,-0.7347664,4.01942,6.0834446,-1.2295601,-2.770329,-1.8556044
paintings_Reni4.jpg,18.287846,-0.9856401,13.067095,4.279985,3.0771222,11.821253,30.062786,9.572249,26.333294,10.157382,8.495159,9.08094,8.282762,-7.92315,8.035784,5.822737,11.101336,-2.9311557,5.165077,11.143615,5.2638903,-6.223692,-1.042065,1.1349393,18.696005,10.543587,5.6063066,0.9358324,-1.6677138,5.323278,5.269307,7.9256544,5.4808254,5.5959487,7.643535,0.8967484,2.5379655,5.135736,10.160624,3.5564606,-0.9657661,4.004013,1.4506516,-1.4237474,8.485482,-0.1667346,11.231193,4.374161,2.5252175,-1.041281,7.6425357,16.732206,9.410648,-1.2721833,7.9816804,5.223156,8.034435,1.3712989,5.0010796,2.646476,3.8852425,4.0141797,4.492847,0.8676317,4.523695,-1.0226357
