image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
person_006077.jpg,10.618151,4.9288077,5.708615,19.6569,-3.3009117,0.6901952,18.367645,13.1786,26.752264,-2.4031558,7.5066648,21.718464,4.0052867,14.252037,14.574474,24.392532,2.0877666,-0.48483574,4.965011,11.726656,-5.020064,4.4825764,2.798662,18.713112,10.47336,4.912586,8.153971,3.2141433,6.0444403,2.6137714,2.7132185,10.129431,-2.2879968,3.5535884,2.8873584,2.1750534,-1.0337723,0.7555984,5.403194,0.5526453,1.954795,-2.2826052,0.46524414,-1.9790145,2.8424828,0.6729239,1.9622177,9.149773,0.22326447,3.5692306,1.7310318,5.1118994,1.7035525,1.6204238,3.3590012,-1.6860625,3.813396,-2.888525,1.2263786,-0.8253437,-0.49867392,6.642825,-0.8692734,-0.52467996,0.6995771,-1.138838
person_006082.jpg,12.613556,7.9526305,12.278843,24.708853,-0.81726724,-4.2720904,13.952774,8.667653,47.189816,-5.0973945,3.1262949,15.633537,6.543827,9.8224535,2.5916836,20.903034,4.3507175,3.613976,0.9749273,10.3840065,-4.6257005,3.2059953,3.151248,11.579039,8.495112,-1.4062879,12.863895,2.1875482,17.968317,10.585834,3.477957,13.301919,-1.2816962,3.7136269,-0.3662226,1.0197327,4.060506,-0.48527363,0.39737198,-1.6664554,2.4440532,-2.892747,1.4882002,-2.933152,3.6190472,3.0304506,1.0054423,20.08144,2.0606291,8.634164,0.52450716,3.9154403,-0.5091183,8.083161,1.745576,0.91014004,1.251324,2.7857177,2.107842,-2.0506403,-0.6839658,0.8977605,-1.7901193,-4.186153,-1.8665264,1.4261597
person_006086.jpg,9.888784,6.55723,8.507086,30.947477,1.6656872,-6.1296854,19.891378,12.694183,33.854927,-0.928713,2.1598258,28.199594,14.904897,10.046749,7.2553134,28.09382,6.5940423,-1.6669356,3.8429055,10.844461,-3.0992727,3.6377077,0.42193514,14.030645,12.073549,6.780287,7.105931,4.7384744,9.8428,0.24407688,6.543108,16.112028,1.3233787,2.9145124,5.3982754,-2.6782737,1.4657657,-2.3660085,12.206873,-0.32286215,-1.8054829,-1.079374,2.3124053,-5.6709824,7.363778,2.3280158,2.1701381,13.784114,2.7496967,5.8462744,1.1466175,7.059227,1.9576331,7.5698853,12.447884,-2.5649717,1.96212,-0.30205733,2.0406868,2.4588666,1.7321017,2.9881258,-1.7883953,-2.4328082,1.4576964,0.17587505
person_006119.jpg,10.661598,3.993763,18.489393,9.83484,11.315543,0.97624177,8.518285,9.552747,27.641594,1.748454,2.9590049,14.915326,18.38376,5.4473157,8.906532,37.374393,4.5848055,1.402495,1.9404517,10.738904,-0.70402145,-0.36358386,7.7968726,4.30053,12.667072,3.5359092,4.101994,-0.49058786,3.541349,1.4484072,6.2686977,7.7891893,-0.5646366,3.8814828,0.29046592,3.6984124,-0.5893736,4.452123,6.4694376,-0.36235732,-1.43945,-1.3016225,6.5252395,-2.1308212,2.9300406,0.69772035,9.083622,14.146026,-0.7557259,1.7073365,4.169464,1.5572915,5.5256195,8.73134,2.2773516,-1.6649213,3.525208,0.8757856,5.862269,-0.22623259,0.71218663,7.3245635,6.149552,-2.6247616,-0.187134,1.9672751
person_006141.jpg,15.401234,5.2380123,9.027703,5.2520394,8.021198,6.1061645,10.359701,15.098187,19.409746,1.3258318,10.202766,13.363282,16.105724,8.611705,15.729502,12.3460655,5.693763,1.2497989,-0.13311332,12.827494,0.7128081,0.13702272,5.2289643,11.465887,6.7472773,3.478778,3.3908823,1.7249379,5.0084515,2.3140225,6.816644,7.351306,-0.28304058,3.8641782,0.33972737,5.7160044,1.2659634,4.3181696,5.573718,-3.0372844,3.1621377,-1.9669801,1.695784,-8.237678,0.11288151,0.52387214,8.343313,2.2517574,5.472825,4.470378,5.1095953,6.174187,4.909696,5.080812,3.1276605,3.3237844,4.6403513,-0.8592503,3.5954998,-3.541673,2.6190803,4.2479453,7.0832224,-5.0422034,-3.5993674,1.9399626
person_006145.jpg,5.5588818,9.3644285,14.7903385,21.767572,10.395657,-1.8359641,27.288544,-3.1786315,37.932625,1.0287406,7.9003563,16.918404,3.4745076,10.199706,6.7222543,5.3420177,2.3449194,4.219415,1.7301254,12.395067,-2.5152466,22.21806,6.1048927,0.07101707,9.194416,0.013272464,6.8485045,7.9221563,22.728271,6.7830777,5.3579473,12.5257225,0.2644565,4.0368967,2.313368,-0.09018062,-2.0073836,1.8945532,2.0045307,-2.864619,4.9513783,4.731756,0.5349289,1.5941799,14.8705225,6.4326234,4.903542,2.7137628,-4.3641586,5.3492684,5.005122,4.2665133,2.3010645,7.095806,2.4238489,3.110919,1.9546396,1.1461756,4.659597,0.030819792,-2.238415,4.277004,2.9723907,-1.1852946,-3.2552214,0.8648746
person_006149.jpg,17.175983,2.886891,2.815936,19.541319,-0.08958944,6.893325,14.17025,23.604431,38.54232,-4.155999,8.201209,9.218618,9.106855,0.017288607,7.5150757,6.2583222,4.778177,1.078898,0.18941242,18.09677,-3.9003108,3.4613411,5.402113,3.3847883,12.143257,4.781591,8.638062,6.3523917,7.44777,6.319988,8.256431,5.5043483,0.37748292,1.9759023,0.85466987,2.9422042,1.4756746,4.9847493,10.929699,2.493697,2.2727876,0.9919579,-0.098107524,-2.4490805,1.0537289,5.614181,8.207578,16.97729,6.3135414,8.041486,2.0502026,4.867374,4.122957,0.33332482,0.972387,7.7723885,3.170261,-1.3250885,0.4226705,-3.617965,4.1512055,10.54094,5.3245025,-3.039713,3.9171007,2.6818042
person_006153.jpg,18.88614,-4.3057485,10.058722,3.4644265,1.3627559,0.8663429,2.4345312,52.758728,19.37252,-5.3249507,10.908375,8.985667,8.487446,5.097042,7.818132,3.918396,-5.2192526,0.3517378,3.8446207,11.380186,6.3502865,5.403613,16.973455,0.18273322,4.2401037,5.221369,5.6825585,-2.8658972,-2.616751,-0.32364187,6.062641,0.61350137,6.332889,3.6974907,2.527542,5.745851,1.5486257,-0.5843979,2.960757,2.1853733,-0.36374834,-2.546105,1.5674254,-0.05037887,2.4912763,3.7464972,8.399674,6.7395835,-1.4374228,-0.34611574,-1.2684867,1.9066175,0.60638684,-1.0191717,-3.3308604,6.0228443,1.5165213,-0.4849525,0.6022155,-0.2742785,0.5304162,5.0889263,5.61363,-3.6431465,-3.4628549,4.954027
person_006214.jpg,13.975607,8.9478,5.616506,22.67826,2.4686592,4.0596747,16.161419,-0.054477993,33.62146,3.8477614,3.036619,14.733833,7.0421085,8.69222,16.772705,12.190795,4.3116937,1.7052772,2.3739724,14.330119,-0.9072993,6.765143,-0.93872,1.6743342,10.501695,-2.6266766,9.7545,3.853812,12.146789,5.378502,4.1116366,8.303947,-1.0228374,2.4812422,6.202389,0.7998273,1.6433107,1.3117192,2.5109708,-3.7466862,4.503227,3.767517,9.399323,-2.4077864,11.651133,3.6935177,4.2242584,9.221075,-1.6575108,-0.053851213,0.39180872,1.7522818,3.5615191,6.9405317,0.70787275,5.5885277,6.583283,1.9492474,3.488915,-3.7656448,-0.80424017,6.029675,3.6492348,-4.600912,-2.254214,3.316829
person_006237.jpg,17.474747,-1.4036504,15.887891,7.7892838,4.229201,0.8705268,11.314198,7.111099,22.51645,2.1911538,4.3199925,14.277974,14.817179,3.4384384,10.340612,16.253057,0.5305821,-2.0364006,3.126865,14.815176,0.5968175,4.8728757,3.9703314,7.8499556,11.753295,0.8876734,8.56688,2.344569,3.8082144,-0.92437845,5.4245315,9.018522,-5.676257,3.3013794,4.934747,-1.642608,3.942083,2.0147111,0.06295538,-1.3801442,2.5736506,-0.87878555,4.8984976,-3.413847,4.022326,1.4418949,4.1392894,5.775243,-0.89209664,0.17435178,0.16389167,4.2456293,3.797633,15.0075865,5.8775206,5.795694,5.606528,0.98571235,6.4773507,-2.3890715,-0.8869155,9.549318,4.2765536,-2.643166,-3.3336911,-2.7695992
person_006260.jpg,21.515337,6.0693607,2.945825,17.873291,0.57172775,-0.35723788,16.730066,8.772221,38.373634,-0.20174831,6.9387956,10.728971,3.25073,12.740165,13.40881,24.733368,9.457131,0.92167544,1.6585069,13.081181,0.12989175,2.531125,2.2436607,14.348629,10.229433,8.953007,5.6606936,4.2208104,10.436767,7.379888,3.4219875,7.3224664,1.7577033,5.341751,6.6269464,5.4554844,3.5049016,2.4054933,0.8357954,-3.321755,4.995443,1.1940947,2.9866834,-4.1653404,3.2779152,4.9858966,5.619565,15.868738,4.669398,7.733815,5.821738,5.774899,5.6875095,3.94546,5.7510757,2.5349112,7.042984,0.2546612,3.011099,0.5896676,0.05617407,8.973422,4.5677533,-0.13524684,1.5971895,1.4415437
person_006264.jpg,14.610413,5.115997,20.307985,6.6386795,5.131346,2.978817,16.256062,15.7253685,48.06033,1.3269266,1.9112657,13.462776,14.9561825,8.730659,1.7544217,16.880167,4.203732,2.9816563,5.055042,3.7635221,0.70803064,5.124588,-2.8762445,3.9849098,10.526814,2.8324704,4.410942,3.5469897,13.985768,12.811385,1.0641419,10.866763,5.6920743,2.7213953,0.5225872,4.7172623,2.2389638,0.8460346,11.421562,0.48818114,3.3511825,2.234497,4.29928,-0.40332666,4.849512,1.2572919,8.226641,17.11074,2.465796,3.6396286,4.5128546,11.395842,0.41758037,8.924494,7.107199,2.1706202,-2.3726273,0.94436526,1.5777395,-0.9015706,1.8531626,1.126198,-2.2624257,-4.0644155,0.2684636,0.18112203
person_006275.jpg,19.04471,3.1934931,42.152348,3.134083,14.261039,4.244641,9.633662,13.691685,15.69217,-4.0353565,-3.3938582,15.692924,25.85566,1.5336716,3.3812501,1.7685903,3.8241394,-1.881706,1.6817656,10.17877,10.84076,4.2267838,18.983892,0.40650117,9.422198,7.3341384,6.985679,2.4004507,-0.61522794,-3.6469312,-0.9634234,2.7475288,12.610706,8.100899,-2.0775318,3.060874,2.6009772,-1.8353764,22.486713,7.294497,1.0233388,-3.2949023,0.17319712,-0.6202682,1.0380493,2.2421262,17.447449,7.904453,4.2123146,2.501846,-1.6516726,8.434029,6.581424,6.9186583,4.8683515,2.2182667,0.3970027,-3.2667756,-0.030465564,2.0116224,-0.4533776,5.263867,3.8074234,-0.77283186,-4.0176897,5.555905
person_006295.jpg,16.253054,6.963974,13.476521,19.652025,7.4319644,4.000407,0.10740757,10.655163,33.859127,-4.9670596,3.611433,4.287671,21.369257,2.5092678,3.3930936,15.29838,12.857768,-0.43417308,3.6052716,11.966874,3.9625325,8.663555,5.686921,10.302721,14.885208,11.804731,11.336973,1.8424007,9.552822,5.1041765,10.845638,3.128477,-1.358777,2.3274682,2.0813022,0.7362093,2.7266705,-3.1729362,6.4177527,0.5316403,3.680281,-6.382003,6.23897,-5.5182447,1.5229266,2.8282738,6.7236133,11.119613,1.1246722,2.4644895,5.7096086,1.6813085,2.7327979,4.352866,2.3082867,-0.7211998,6.02595,-3.2107599,2.4941304,-1.285379,2.037666,2.1004162,3.8259144,-6.992428,4.9641514,4.967866
person_006296.jpg,18.312042,3.901563,3.7679784,19.998024,-4.254379,2.0900903,13.551192,10.934792,41.635586,-4.4305778,-1.6484599,9.093487,16.156376,3.2247424,5.186413,11.150632,7.3634615,0.50398,1.2714989,6.275356,8.397225,0.23094174,3.712239,5.053646,10.095725,5.363594,9.09843,4.5597014,13.941905,8.967308,3.18349,4.3228536,4.406975,1.4581871,2.9192197,2.0668297,4.46472,2.743773,2.2025764,0.9973243,3.2184694,0.4353751,-1.4841312,-2.8647912,3.5216265,1.732023,10.378593,17.557598,4.8880677,7.516971,4.740407,8.462831,2.7712893,7.9657598,-1.1354355,2.630458,-2.9502087,-1.7935468,0.73763615,-0.71205604,0.8757051,6.9114537,1.3746932,-4.462105,-0.29764232,1.9279222
person_006308.jpg,13.198053,1.0989865,11.194082,22.065157,6.6142335,4.602934,8.39192,14.155356,31.937963,-5.9999313,2.798613,16.969624,16.953524,3.9124944,14.73525,36.60113,8.986207,-4.6561546,3.641539,7.385499,-1.1098382,1.9330993,5.024061,5.995255,13.764437,7.567371,3.5133626,0.020263344,6.924501,1.6454265,8.135238,6.789174,0.9913776,5.932221,-0.5135982,4.486767,2.8232293,-2.4985561,8.338664,-3.600571,2.8874567,-4.1008215,6.106477,-5.8145466,2.1957445,-0.021475181,7.1269765,16.073565,3.081686,4.173348,4.3529963,5.1877522,5.417576,8.152961,1.4560387,-1.3473334,6.448192,-0.6851968,1.1016741,1.6752445,1.8113859,6.0620694,4.0084333,-3.287687,-1.3667876,0.56843007
person_006337.jpg,21.137842,7.2672515,3.3390853,20.652834,-3.5360246,1.3380466,18.776236,12.700494,27.794548,-2.2026825,7.040115,13.551132,11.004208,5.632514,6.3929505,17.509829,9.258814,0.36320585,0.32528135,12.895094,-3.1812053,3.1649272,1.1944541,18.434525,8.75874,-0.4992836,5.635614,2.4139698,15.085631,0.77487415,2.5937307,11.847728,-0.05782796,4.023268,5.273477,0.12796056,0.15317099,2.9356081,7.912577,-2.0223513,4.6508327,-2.449076,0.9462302,-6.1519766,1.4974647,4.675134,7.4879065,12.985373,4.7700577,4.4598145,3.2809668,5.3180175,5.3111734,6.105553,7.7432394,0.41077524,4.204844,2.3525045,-0.34875116,-0.86100346,0.42289916,4.150044,1.0503448,-1.3136493,-0.48164773,0.5099745
person_006351.jpg,15.2561245,5.2004294,4.880339,19.205736,2.4503562,-4.5101376,16.684134,6.545896,32.895447,0.30374643,-2.6548035,21.502192,2.7686286,1.9044976,8.373834,20.5666,10.951412,-1.9197892,6.5727925,14.525779,0.55684763,8.023528,13.028558,18.152676,14.550957,9.1522255,1.6175151,3.7127295,14.456808,0.2848259,1.8145034,6.1968727,-1.0897871,7.134623,3.4050078,4.461764,0.24386477,0.3593844,7.920202,0.30175027,8.040106,-0.62647593,2.4088416,-1.3071142,3.9586635,2.5935466,6.7506433,10.192005,1.13696,8.562792,-0.30741203,5.297242,9.21111,9.754101,4.0044804,-0.8061233,3.9355643,-1.3772013,4.281613,1.2037123,0.78943425,8.737227,-1.838547,-1.0495093,-0.40625957,3.1778638
person_006381.jpg,18.68401,5.760418,13.979522,7.692116,5.427949,7.2134933,0.28770733,12.108188,39.378536,-2.6609643,6.449461,5.7701902,20.9706,1.9221975,5.4333677,23.624987,9.136384,1.9259499,0.19777548,7.6850305,2.756603,1.7554307,2.456231,7.283097,9.333602,1.5745394,6.1011906,0.35669878,-0.040079746,10.052036,5.823676,7.951989,3.8974714,2.169564,2.1294713,3.5647907,2.182048,0.89811385,4.5888877,-4.055909,-0.5816848,-4.3831124,5.4772506,-0.30739224,1.5248543,0.72486925,6.823705,15.690632,2.2033987,1.0874298,2.4803238,-0.3900147,2.0730987,5.048442,1.4065033,0.7685842,2.013293,2.300456,4.782339,-5.047271,1.2727551,4.75618,6.4518056,-7.125876,-3.0621414,0.7808451
person_006382.jpg,10.161078,1.9381688,18.26517,13.140204,7.793069,-9.575102,15.42618,2.0029988,22.570852,10.021177,2.7357857,9.437232,17.430382,6.0801167,1.1246003,5.1949925,8.054589,-1.1084751,-1.6210791,8.854857,22.17235,3.3721406,3.4991872,13.104047,10.87375,12.7262335,8.096333,2.664564,1.3078104,1.3022771,2.4657152,2.2425385,4.877047,7.179165,9.966176,0.7085674,4.355829,0.7186413,4.114152,3.596086,7.394809,-3.0213437,2.16325,-4.4876757,-3.5837367,22.909945,4.0296583,9.974165,1.9063253,6.255725,-0.0815121,6.1664963,5.4065313,1.4595793,8.939117,1.494534,5.5517035,-2.7483146,-0.8512368,3.7886102,0.015213154,11.656503,2.29222,1.7802781,2.1695805,2.5115416
person_006392.jpg,4.0797243,-0.81339395,28.289616,3.1354764,26.241095,4.4903574,13.257434,19.269375,27.550978,6.5471253,0.010900851,5.779046,27.64376,-5.4683895,5.0810614,8.012286,5.7591686,1.8188457,19.471478,6.8678455,18.787868,0.98060334,12.8300295,2.2846985,7.282745,6.6827493,0.28072184,-2.6899078,1.3916967,3.022213,4.962292,-0.9867408,2.029359,6.5388756,4.0129976,1.2188739,1.0826992,5.0851984,1.9682901,3.262598,4.4915757,-1.6454583,7.2633038,5.4710875,-3.2406216,1.1819755,9.315202,9.386351,4.6438518,-0.119810924,2.5899994,3.2508657,1.0999686,4.5991697,1.7779572,3.1397252,2.7375655,-0.68584585,-0.8697366,-0.68526554,-0.27496806,4.834425,2.8569374,-6.302394,-3.007071,2.9499466
person_006398.jpg,26.540173,3.225825,-2.5501637,24.094164,-7.405134,4.5767784,9.185744,5.138942,30.600113,-2.7016788,11.6951885,3.9650652,-0.15036865,9.240425,13.2128935,10.348186,1.961793,5.4914823,6.3005066,14.93949,-1.852536,7.3173466,1.9071186,7.3509746,13.799257,6.4229956,9.223543,2.210976,7.5291386,0.8532857,4.216745,5.5876656,-4.176624,-1.6056428,7.3989325,1.9110835,4.187062,-3.0819232,7.244382,-5.040587,3.5401955,0.42025214,-2.6823156,-2.9792948,1.6661495,3.6807907,5.2498393,5.647406,-0.10387069,4.941674,2.7301965,6.038595,3.5725548,1.7845557,3.0663614,3.4778402,5.993196,-0.025543291,3.1612635,1.1414154,-0.16079205,3.873966,2.4542289,-3.362076,3.9522073,1.1697181
person_006412.jpg,17.482164,2.2219398,3.600477,1.4244094,0.02150014,13.44098,16.880575,26.036263,25.245285,-3.8920374,14.137599,12.675695,18.275932,2.2918663,3.0634818,-0.7802572,-0.50025827,6.0029216,7.2230697,5.975467,-4.3166595,1.396748,4.3274336,4.839584,3.8101337,-1.3216059,6.0022006,-1.5531832,1.6653348,3.2032843,6.1806245,1.0572097,3.8743262,-5.06301,-1.7137947,0.7564373,1.6893502,-1.9896263,7.9769945,-4.54724,1.4588462,-2.722673,0.91882086,4.9824543,1.2484016,-0.44823942,17.877647,9.479827,3.7327142,3.2071657,0.09252177,13.367693,0.87262106,2.5682387,-4.1948757,7.9028172,-1.0008862,-2.2367284,-0.23074514,-2.2169693,1.4668648,10.460702,4.3367167,-4.411931,-1.7590146,-0.51249635
person_006431.jpg,22.145077,6.880934,-2.0841358,13.801781,-5.3220162,6.1647987,7.441094,8.970667,24.63265,0.32837746,10.14364,7.7612085,2.109284,7.9859867,15.724126,6.92264,6.015479,2.5544672,5.3074613,9.141992,-0.56313694,8.992429,2.0083644,5.5704026,8.888781,4.7713876,7.3036976,8.689346,12.8490715,6.3464537,1.6530702,5.4959364,-0.04780935,-0.47451663,10.507509,2.2380447,2.5753808,1.6273392,4.732337,-3.6526322,8.286393,1.7023498,-3.3331003,2.3611584,3.1014204,6.9440923,9.443596,7.236083,1.8511765,8.077006,8.126533,2.6389115,2.557924,3.001151,6.896925,2.6743524,9.236639,1.6278895,0.58814585,0.013770815,3.41269,7.763983,6.1640944,-1.3958321,4.6410413,-0.8771251
person_006437.jpg,8.832565,8.242895,6.694178,14.392926,-1.2808022,0.82022995,14.873539,10.646349,21.187141,2.0306668,-1.4268562,26.262812,11.617056,12.537962,18.292648,27.113474,9.548185,1.0136244,13.522315,7.169586,-5.578054,2.0699472,-0.24642274,6.194427,10.303634,0.7266542,4.5933676,4.6884613,1.2185771,5.283168,3.9480913,7.4624104,-1.9189404,1.7547958,4.0181103,3.3852513,-1.0401876,2.5217364,14.357716,2.5296633,1.1520015,5.2836494,3.096558,-4.480409,5.8516936,2.2285483,5.2022448,8.980825,2.453767,7.1848407,1.1210232,1.1506511,7.0298805,10.679131,5.0687947,3.0454326,1.7211928,-2.0684264,3.8605802,1.5825524,3.7243822,4.8986425,-0.34327897,-2.4706073,-2.2849832,0.7761771
person_006445.jpg,19.925564,2.153815,6.7688184,21.261406,3.272216,-0.4430794,19.051636,10.458049,32.512398,2.3080978,8.9277315,18.179813,7.6103435,11.674907,6.648612,22.352531,3.4773617,3.3577144,5.254365,12.439702,0.70983887,5.270579,6.782846,7.6242027,12.862555,15.65237,5.955695,6.965396,10.022126,-0.9729035,7.454577,14.007341,2.5537214,8.515472,2.042458,0.32255128,-0.88172853,-0.03531892,7.8980885,0.49555543,7.548394,-0.12256035,-0.26273188,-2.4557717,-0.42595854,1.5713023,5.611147,10.127369,1.3732423,2.9990945,1.6518576,3.8707912,6.893852,5.7379613,3.926064,1.6195191,5.671551,0.2474885,-0.5201254,-0.8261672,-2.1440125,11.059441,-2.904377,0.3492078,-0.19450477,4.6150937
person_006455.jpg,15.45341,17.451351,12.128219,2.8838043,1.1746657,3.4895096,3.8820074,24.533484,34.0286,5.998854,10.99922,17.2927,5.64503,9.087036,4.1910434,48.154068,1.6319834,2.8241966,6.938848,9.807455,0.42267478,2.9159148,7.1911683,2.6096902,12.447134,0.6086253,2.9190826,1.3891959,-0.12398577,10.599261,5.2500033,7.4443707,2.3492315,2.7821155,0.5542931,7.0472264,2.9158044,8.065686,6.727372,2.1443746,4.802366,0.7735426,6.987238,-1.7080314,2.9351988,1.880809,9.850895,19.654015,3.3033204,0.43815026,-2.0041628,4.923866,2.2037234,9.181917,5.4730024,2.7452404,4.2442603,4.3778777,-0.20439419,1.4728404,-1.3554304,7.2089577,5.4060245,-1.0848674,0.80042017,1.3771049
person_006489.jpg,18.801025,0.8730166,4.3024993,12.191372,10.776904,-5.424809,1.1656543,24.64547,25.95769,-5.0362005,9.382033,16.772911,17.704847,2.7501452,6.4300017,25.260681,10.767819,-1.054179,6.9174843,9.658026,4.7955685,4.1815996,3.5062578,10.522261,17.555914,15.798468,3.4228861,-1.2118094,4.3723283,0.7046504,22.317497,0.7769345,-4.666745,2.346638,6.536807,7.1757684,-1.9195708,-2.0978224,15.1093645,6.230086,4.5070214,0.05980844,4.545048,2.4396305,17.598848,8.628771,5.488197,5.631296,-2.7209585,8.556703,-2.2334058,8.706162,6.3901553,5.108873,-2.0758543,-3.135382,2.045654,-1.0174785,4.2247767,-0.54599476,4.763326,0.22940789,3.6638696,0.5950295,1.0097268,1.7161496
person_006545.jpg,12.045102,6.0195537,4.268319,11.849812,-0.42872626,17.343262,20.692959,13.782509,23.753164,5.2926173,13.114781,11.955208,-1.7014875,1.1580884,20.663246,16.033966,6.6435685,-0.21431503,8.526848,14.286791,-5.0325503,-1.4688457,7.191316,3.9969392,10.323128,2.2162309,3.6120896,-1.2765094,5.2249956,3.314988,0.20392668,5.1403894,3.8787,3.0337203,0.57433385,5.640485,1.7539955,3.1845615,6.2088385,-4.798533,0.94342446,7.2472715,4.0790396,-0.8150041,4.324712,0.39760852,14.1377535,11.636344,5.4699297,7.3597627,4.629807,5.7976575,6.824903,2.6028183,1.0913042,11.315396,6.243707,5.5418897,3.914747,0.46984676,0.5993816,-1.0088241,4.859722,0.5572652,-0.4960033,-1.3155909
person_006552.jpg,14.970645,5.5256834,8.171475,18.994743,4.2416334,0.43101925,4.4023438,14.0633745,28.258213,-5.8065577,6.175358,15.812561,8.577671,8.514081,4.013256,33.50466,9.536068,-0.30085072,-0.121557154,10.711161,-4.836557,0.78855085,2.992685,19.789843,14.590179,2.593113,7.740958,0.5253797,6.558234,2.2841492,8.61143,10.314981,-0.6467018,5.1731405,3.775921,6.576702,-0.27325284,0.42940563,8.181526,-2.2345707,1.9681163,-0.59734035,8.47187,-2.9788108,12.9693985,2.6372948,7.5991883,8.785676,2.0394619,4.0753775,-0.3215785,2.663458,4.4412217,5.11645,2.5858834,3.0168903,4.4939566,-3.1165287,5.222545,2.084287,-0.42589167,1.0371702,1.7620858,-3.5199366,2.1448817,3.5988715
person_006596.jpg,17.084007,2.3877668,4.964982,19.451155,3.9905145,4.8525047,10.409666,10.872604,19.107592,-2.2178833,2.3773146,17.36836,18.143187,11.220835,13.674079,32.7375,8.308682,-1.8880169,0.46468246,5.218769,-2.993309,2.2588181,5.9121823,6.188987,16.274479,4.602324,4.400938,5.8724346,5.0397234,-5.642121,6.7832494,7.7928967,0.34660554,5.353531,0.9427607,2.095561,-1.4539479,-0.7443878,6.9719443,-3.9349535,0.06655687,1.0385883,4.432093,-4.0175586,4.843482,-1.0824896,8.45941,6.351845,1.7530546,6.1781244,2.5978549,1.4560663,7.005587,5.0953584,6.806926,-0.52607054,2.118075,-2.5443897,2.4479284,3.9570093,-0.44267774,8.662379,0.8057972,-1.7122475,-1.7936904,2.9086475
person_006597.jpg,20.568264,1.704672,0.80355835,7.9100738,-1.4003084,16.136211,8.293431,20.10018,22.83899,-2.1847713,22.36906,2.79704,-3.0956945,1.2671937,16.407227,5.2737913,1.5888635,3.0127013,7.4520245,9.724086,-3.168036,-2.62528,1.4147671,1.994519,5.882155,10.113181,7.5852437,-0.74353486,3.4782584,1.9243877,-0.8685175,-1.5903573,0.9889629,-1.324281,4.8932433,4.2424254,2.3975897,3.524412,13.172683,2.310451,3.1210895,-2.5247934,-0.72865045,1.4073461,-0.62509906,-0.25860554,11.6610985,1.8416253,10.659625,10.399035,3.7836385,11.754694,2.0470414,3.2933037,3.0209477,7.681708,3.7568371,-1.8045168,-1.3969138,0.2759735,6.213201,7.7212334,4.996391,-0.5770538,4.5877466,1.9610087
person_006601.jpg,26.645842,2.9858365,8.653518,-0.882162,-1.3120184,11.241759,11.702371,49.89982,25.758297,-3.7529752,19.032545,4.8167157,8.928063,2.6668563,6.6845236,7.581366,0.35377502,4.6889954,8.404465,12.273004,7.0157475,0.5641452,7.8623853,3.2354403,6.0828743,4.9196186,3.1101308,4.833583,-1.8490195,-1.1102043,5.140323,3.4430683,2.3518968,-2.3653948,5.2415442,4.5310063,-4.7667675,1.782652,7.96168,1.3013778,4.7047997,-2.282923,1.5455673,-1.2552718,4.942422,2.5746515,13.540917,6.9616385,5.7379313,-0.07821131,2.2430696,4.5439,-0.31788415,-0.32071504,-0.25907168,10.356619,4.209187,-1.0911124,2.2053056,-4.0801754,1.045524,3.8110867,7.4030905,-4.688305,-0.3645195,3.5145874
person_006607.jpg,21.101809,-3.5185833,5.913725,17.15813,2.5573583,0.13845837,14.744399,8.424287,37.445404,6.7376957,5.3095245,10.986913,17.51518,6.7766123,3.7944138,5.412089,7.1556606,-1.3146406,3.761291,6.7126603,2.2851598,-1.5402153,-0.40612295,2.138478,13.890818,3.7240915,6.083951,-0.62494224,0.63820314,4.33912,2.7945392,8.856605,7.9690723,4.148818,9.809442,0.8097596,5.6526175,-2.4107366,6.468796,1.9795514,1.9121011,2.0301018,1.2627058,-2.659587,3.948519,4.365276,8.477492,9.286785,0.61627775,-3.278276,1.0199299,8.999177,4.383435,2.162615,6.6532125,1.6110212,1.269427,-0.28732792,4.1868916,0.52227014,2.5548759,2.1969688,1.7885314,-5.9060955,-0.66640526,-0.0077210367
person_006680.jpg,12.069498,6.078125,6.9983826,25.918812,9.560272,-5.280957,23.558573,15.557426,33.96758,-0.09246692,3.8906205,28.494385,12.726848,2.2134252,5.729503,24.924698,10.405161,0.7035313,9.403721,21.689344,-2.546167,4.951312,7.6889277,24.205181,18.02433,8.53195,6.6988735,-0.6775819,4.6560593,4.385302,12.708015,15.665051,3.0007012,11.370574,4.287789,-1.3793558,1.5688703,-0.37413064,10.971254,6.7920814,4.074816,-3.3086672,7.3336644,-3.3554628,9.733025,11.238386,2.3106341,16.581861,-0.7097561,4.4468737,-2.1245759,7.728044,7.5398073,4.608632,2.9057596,1.0372713,1.1076206,-0.5111966,4.019239,2.0845046,0.84215754,3.8478453,0.80566424,-3.2604272,-1.3183743,3.1756196
