image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
abstract_364916.jpg,0.983271,65.94984,10.7648,-0.02123504,13.7771015,0.9113742,7.9229326,2.9956608,3.2987275,6.9279685,2.4632123,8.770958,-1.59331,11.2692995,-0.09490214,6.4708734,4.378491,3.3216596,1.1227531,1.8927643,15.643136,4.7062554,13.785603,16.179426,-0.7091972,2.7196174,3.862126,7.4528775,8.211312,6.1059737,2.5417335,1.3085696,5.2305927,5.8754168,0.011766795,22.702057,-3.6944046,-1.6451259,1.2597882,1.6332437,7.282139,8.531951,3.2971387,-3.9305196,5.9088216,0.68704003,-1.4940865,3.0930245,4.3167753,1.4993559,5.441977,1.0852768,1.7148343,4.7894406,-0.25961363,4.23569,4.6516666,13.072512,8.272574,5.4933553,4.404999,5.839473,-1.1728469,1.3464869,1.1373831,3.1336813
abstract_364933.jpg,40.416695,3.6330967,-4.165984,0.28250033,4.901324,30.393108,8.633499,16.259184,-0.37151045,8.554154,12.098423,1.2008667,16.714293,-3.0063217,7.867954,-5.289316,5.0941067,2.734401,3.7195563,13.748834,3.8713827,3.4320574,6.309234,3.3383818,9.10625,-1.7105308,-1.641332,-1.7464277,-0.2913013,-2.7630982,4.330049,1.4598141,18.145857,3.0276039,1.4390708,-3.5072527,0.60806143,-0.4782497,11.398021,-2.4161794,12.497416,2.1369133,0.07904793,1.5257975,-1.5002998,-0.57118297,26.153835,2.8210456,6.392952,1.6766567,-1.5012001,11.172984,2.2363267,-3.1866264,-4.6039863,4.4238076,-0.9684717,-3.2936745,5.651945,6.6116943,1.8052624,0.25026956,4.2757726,-5.2614274,-4.707331,4.1818156
abstract_365220.jpg,26.76437,14.4162445,11.248138,5.8348746,11.920972,21.766863,9.502636,22.016075,14.022589,5.517768,11.072652,6.506626,9.89876,7.2986083,11.731987,-7.3558817,4.9856668,2.2197878,13.288074,15.323049,8.548934,9.3109865,5.9229994,4.9237466,-0.14587352,-0.74974495,5.0184517,-0.30254787,3.5935798,5.980949,11.055358,1.6127129,17.849304,12.171607,2.3251376,-2.3114772,7.629887,6.3687005,13.306083,-1.8835943,11.727567,-3.5363302,4.2188253,-0.046190433,0.73564893,-0.12409575,19.102112,5.9814067,1.6679542,-4.935495,2.3829627,6.4863443,4.8207016,-2.223044,-4.645083,9.838429,1.8339989,-1.9676731,-1.1312116,3.3096366,2.732641,-0.7096898,4.1484227,-3.0169678,-1.1269447,5.246679
abstract_365946.jpg,31.310726,-4.2984104,-0.8162957,18.296007,6.0813656,30.2892,8.486252,8.573326,7.9741535,3.0907414,15.50197,11.67236,4.9699225,-5.3228087,8.214361,-1.5855988,7.764003,-2.0297716,3.9173813,16.816776,4.639128,1.1336159,3.974837,5.306048,10.984077,2.8457425,8.342561,1.9220889,3.8824358,2.1173384,11.905364,0.99772906,29.262976,10.852042,-1.3909725,-4.3355703,5.31686,-1.1417758,5.7527614,0.7106657,15.664904,0.16121617,26.085781,0.35172823,3.9666333,4.09199,17.497614,3.9227285,5.456061,2.9217775,-0.34697744,7.3393583,9.661982,1.2201513,-1.9478025,9.810419,-0.4240569,1.4770697,4.5457473,7.6118484,4.3643703,2.1887336,1.7037779,-2.7826502,-0.7390433,8.994453
abstract_367209.jpg,42.002213,2.9144108,0.8855452,-1.1169724,-2.7276766,19.123741,9.710318,6.3471556,2.1896372,8.522976,47.500717,2.2863593,-2.4538703,4.1773276,27.665688,10.742724,10.364415,2.4760857,5.5158405,9.7134495,3.3207476,0.0015828758,9.861222,7.1008263,-1.5774153,1.5239322,18.394855,0.7100609,4.880575,7.6203613,4.5587096,14.816631,9.009153,3.498568,-2.4113822,10.098866,4.691959,3.180138,3.3848736,-3.3082306,7.057864,-2.1914353,1.2648966,3.0355904,1.2989227,5.481311,3.0698824,2.1381698,4.243956,1.7007728,0.5884271,3.7340732,3.9764504,0.67241615,0.9046604,6.844397,-1.4021581,-0.954981,5.525302,-0.1652108,-0.053314026,1.0481769,8.082136,1.4172673,0.009689108,0.93411505
abstract_367630.jpg,30.960018,9.639148,-6.379983,10.510757,3.7952569,14.514022,17.760706,8.449204,0.9306641,19.00774,20.695751,8.212042,9.703467,14.648193,28.081772,2.8762255,11.8863945,5.6476736,4.4351296,9.186066,-1.793664,-2.3890896,-0.009765709,3.8069494,8.239835,-3.3783622,-2.983252,3.8502223,-0.13659485,6.595437,5.273432,7.290913,19.132563,9.976094,5.7795873,1.2590568,7.2129793,3.8988738,9.184952,1.4486941,12.993431,11.239219,-1.4020765,-0.45909873,23.10241,10.77923,16.687893,1.6076667,4.0876365,2.3924482,1.4613096,4.0562215,9.198795,-3.2941904,4.9442883,8.877772,-3.2244165,-1.1913242,20.04095,5.5368624,3.3725195,1.5799818,6.6319284,0.09069648,-4.3042483,9.551727
abstract_368112.jpg,13.647163,15.61068,4.4764657,-2.5884204,15.471708,2.365479,9.42711,9.67172,4.5102606,7.869842,14.587448,14.518194,1.2880003,19.129965,8.61665,9.258858,-2.2593324,19.410032,15.129193,5.7346706,-0.7146091,-7.329788,8.640062,5.31985,5.125941,-3.0544732,5.1874456,2.3277066,1.9122134,9.304314,4.289676,4.560686,0.44785553,6.1071687,0.2223284,16.483952,12.786868,2.5868092,0.059474353,10.332378,18.341751,2.6590877,1.3212051,5.512266,7.8858852,8.27844,10.207463,3.4732037,-1.507456,9.783438,2.42147,7.1901693,4.2138686,1.1960076,-0.96831506,14.9258795,4.662832,4.183187,14.823201,2.6776369,10.39532,4.192687,5.6959224,-4.7693934,0.16549681,6.7608795
abstract_368874.jpg,17.678782,5.832102,11.917075,5.130015,22.716505,12.828824,1.8387176,8.452471,5.1498322,9.514406,5.2522078,-1.0707378,32.351578,8.855335,3.475327,-1.0832039,3.7803016,4.767705,6.225763,2.0973907,13.891467,2.9636998,1.9032743,2.3864172,7.082008,10.407962,15.446663,2.6889129,1.2784151,6.254427,8.079666,3.7629871,3.6141315,5.1397867,1.2181641,6.9841237,10.491013,1.831453,22.782288,3.1598706,6.734151,0.0093278475,7.439328,7.9881983,3.7081552,9.523065,13.709667,4.5390377,3.0120702,2.7107656,5.713011,8.419964,2.6298127,-0.45795572,5.9494605,10.382116,1.4232811,2.1917272,5.3380623,4.6280084,3.5987084,10.491942,4.628618,-1.1416855,4.5062685,6.8234005
abstract_369126.jpg,8.804062,13.558083,37.507935,1.5579492,11.339537,5.0230446,0.5218307,6.011127,-2.0542805,-6.1340876,3.3172688,20.103992,-0.6453711,13.177816,3.5647776,2.5115948,-0.39213598,12.658307,38.631638,9.105969,13.431647,7.0461297,8.835995,4.848133,-2.0430255,5.0575027,9.332686,6.28389,2.373361,-2.0307758,0.5358032,-0.8149514,6.06013,10.102368,-3.0156128,9.030751,-0.025195256,2.1957285,7.2672567,23.85621,17.098942,-1.8059745,6.690062,5.087754,3.6141887,6.651706,5.2263174,2.988449,1.0607345,5.91724,-0.52806956,1.9929965,4.116168,1.2065811,-1.1308923,5.3717904,5.1449647,-1.4757316,1.8474679,2.0880353,0.41592053,7.843546,-7.504104,2.7354338,-3.496502,4.9840436
abstract_369780.jpg,34.83429,4.042205,3.660928,3.4325414,0.19063187,12.521425,-4.353328,69.70696,3.0580516,-1.3492501,19.071312,-0.5597474,9.70656,16.64895,5.409143,5.9701624,3.3256297,0.58235925,3.977279,2.169875,3.480865,22.737656,1.142662,5.6437225,2.1626844,3.7144341,8.619148,3.3216953,7.8722954,5.3533945,3.379618,-0.8790885,3.2456658,-0.24853267,5.253696,6.6417007,0.58960015,4.663206,1.7557185,-1.2527081,6.3912416,4.489523,3.6987298,4.298035,7.164382,1.1810416,5.243528,-0.029058428,2.566788,2.6933458,2.612908,-0.918618,1.2717838,3.1274095,2.6646953,7.183011,0.7954534,-0.7078848,3.4172258,1.6834013,1.0731213,1.7649021,4.1747065,3.1188998,1.5145361,4.971233
abstract_372267.jpg,10.812157,12.521688,17.016897,6.071321,50.989098,6.8627334,2.8537617,3.0945663,1.2548826,7.892863,0.94850457,5.2508307,23.054836,12.72009,10.663155,-0.6978759,9.222713,11.374598,34.327145,-3.5715337,3.6965961,3.7056334,-5.164539,3.2699275,9.288649,1.9424002,8.499447,4.851249,8.805366,-0.7431394,2.2387676,-0.577548,2.178586,6.5085945,-3.2755508,7.7169642,3.2224813,4.2439904,11.795462,5.4374285,12.732487,-2.0079944,15.66693,5.5050125,-0.94703335,-1.903386,-1.3414855,-0.54495686,2.2336144,5.2098837,1.9469472,0.6984242,2.8946347,-1.6521832,-1.7631389,4.810815,1.9666944,-3.1802495,1.1622733,8.135522,0.71474963,5.5544205,0.043670554,-1.735061,2.9699798,4.9528856
abstract_37265.jpg,13.692424,6.469096,21.91155,17.637913,2.1884923,2.08431,4.9053397,6.619868,51.617805,-9.228909,15.510236,12.562897,-0.904914,10.9040165,5.206199,27.383995,7.9873776,6.644483,13.095646,2.4590292,0.9124689,1.2292776,1.4052244,8.1238165,-0.74405205,16.54689,7.4913063,0.33329314,-1.6316855,20.542938,8.48867,6.0650682,5.978645,4.704237,2.038021,1.8182006,4.209594,-0.25620073,6.6128783,6.3754587,15.466389,-1.6544638,5.968718,-0.38969713,4.7062235,8.62774,1.5267076,10.145152,2.3481424,-0.40351427,9.407773,4.7398324,1.0408847,3.8937583,-2.835545,11.228911,7.757375,1.6194882,4.167006,3.742302,4.372151,11.302834,2.6266832,-6.23864,5.15812,2.0430875
abstract_372752.jpg,34.057545,15.678922,4.6438317,3.389544,4.122358,2.1231315,5.7435837,11.812441,10.195648,-3.143826,5.897392,4.1674147,7.2438607,9.104617,6.4799147,12.632233,3.1712778,48.22424,24.28626,11.138417,10.87785,8.446044,2.8825986,6.4983788,3.346926,-0.70192534,14.947409,5.8768773,4.2291956,8.389768,9.489045,4.035972,7.56926,9.972674,3.1626554,3.403135,7.263442,2.7606003,0.014322065,5.025676,25.961107,-4.1991925,5.872136,16.66474,-0.8934223,6.2696943,5.452262,5.256845,-0.47100964,5.5401163,10.563591,0.7718499,2.9309182,1.7585573,0.87886333,2.4566877,7.4186163,2.3027089,1.3362987,8.493869,-0.9864446,7.8745365,0.44277078,-2.9464338,3.295693,5.397556
abstract_37423.jpg,3.3410885,12.000314,20.02002,10.972981,0.7535698,8.0112505,12.014282,3.4966931,49.920982,-6.519249,9.668141,17.689163,-1.1635718,-1.4172086,8.367755,6.675989,3.6697009,5.4132266,6.5363092,3.665038,0.5466627,3.925197,-1.3899008,12.570795,4.670984,6.2638836,4.2004814,2.1948688,14.049464,28.315619,7.0512066,9.390697,6.4605565,5.758876,-3.6834888,1.2909045,2.6219177,4.5914187,9.121801,-0.229509,7.60455,-1.7546422,2.900131,1.798312,4.0555944,10.842609,4.2318773,7.3923745,1.3645569,0.93272495,18.333424,2.693251,2.7593079,1.5911685,-1.244601,9.476448,8.445535,1.1209307,6.0019503,3.1101444,1.9908465,2.8907228,-0.69997704,-3.7392118,3.5252028,0.5796056
abstract_374458.jpg,16.522043,9.891404,5.485006,2.5529633,21.632278,-5.5928783,17.740484,18.413177,1.3303982,17.5743,5.0720344,15.159533,33.351017,20.226238,1.9519111,9.377787,0.36689815,4.073209,7.84692,1.6969423,24.28255,2.4297147,11.399941,5.203052,13.4820595,10.339006,4.1780157,0.7508034,-2.0289302,0.13905632,9.066893,3.5032778,-4.2155786,3.0351214,-0.07995423,28.15322,3.9653578,1.5612166,15.743756,-1.8170897,16.287067,6.3906455,2.7290647,3.064013,5.9653473,3.529509,9.527876,1.9482491,1.3680147,3.2092168,-4.607013,19.73241,3.139711,9.604191,6.283945,6.288845,1.2061605,4.1139216,2.9395223,-1.2252684,7.36338,6.355581,5.6855536,3.653217,0.22236109,-0.0017018523
abstract_375726.jpg,5.987756,46.354733,5.3228674,-2.2271435,20.717285,-3.5857975,1.7820176,5.6269245,1.7310984,-5.4816527,5.6019554,19.41893,2.598452,16.915041,-1.6390266,2.2816765,4.2869344,26.343977,4.2041206,-1.7392888,-1.4607598,9.316368,2.224898,5.303835,-0.3040774,1.711788,2.5336463,13.25514,0.8771145,4.9954867,8.432587,2.7051547,-4.8114667,5.6615524,-2.2293143,7.5302067,0.3119938,4.0554667,5.1103,0.2678228,9.389982,2.0392227,34.823654,15.097128,7.9244366,3.376165,-1.750661,0.39892885,-4.364096,13.787767,5.521593,4.0749288,2.3836832,1.3043414,-0.2534397,5.697207,1.5050501,9.5965,5.3297853,2.5471401,2.5036871,2.8562167,2.6656632,0.6904054,0.34135422,5.1321154
abstract_3758.jpg,49.393238,3.0468214,6.961348,7.0156574,12.640853,20.792679,36.10305,4.2899814,0.89882815,12.478382,1.5203066,2.2309275,4.659391,6.954723,2.7624407,-7.905136,9.604065,6.151764,5.392119,5.1563606,9.696876,9.163702,8.2793455,3.8943164,3.7085154,8.725071,9.792063,4.601125,8.6470175,0.3597023,7.308592,7.153879,8.720134,5.550259,-3.96346,2.3005376,2.4193351,0.29179704,3.05937,8.536576,11.044848,-0.66146845,2.2647324,3.5881162,2.6028693,-3.7707403,5.887057,2.7934952,5.5535765,1.4238641,8.330714,16.446499,4.273437,-3.0254338,7.4706645,-1.7664876,-2.4009554,1.5654955,3.9453976,3.9215305,3.8784027,3.3380344,-3.5058007,-0.8039266,0.47587237,5.3795323
abstract_377717.jpg,-1.1745108,21.065422,20.247313,4.1865325,-4.748009,4.566233,6.247865,7.5826325,19.638283,1.9721289,5.0376225,19.556034,5.213485,24.795645,15.049926,14.034944,2.055542,6.6071534,3.5725622,0.08907868,6.724265,5.989174,-0.10647653,1.0797491,2.1676354,-0.40500072,10.419102,3.1901627,2.7313244,10.216641,8.7063265,2.8618395,-1.28009,6.643658,-0.13352558,9.713287,12.445564,0.11576358,6.3884273,-0.93382114,7.7948675,1.9342794,-2.9859312,2.8099003,10.707961,9.543875,3.6386359,0.7445776,-0.82935727,8.950829,11.917043,1.4227052,1.5508825,19.369753,1.7649204,14.960027,5.639594,5.187056,2.341624,3.7641418,2.023298,5.98989,4.6044173,4.1352234,-0.16210377,7.1443253
abstract_379509.jpg,8.548166,21.589127,15.939064,14.920108,6.441655,-7.8771143,15.720394,14.337742,31.29324,2.8233294,8.697794,11.380715,8.942237,20.614393,-3.405007,23.787277,0.09174281,4.83874,4.4968467,5.477576,-2.2538543,2.4840333,-5.699499,16.231058,13.407546,3.3764083,8.200568,2.6802135,9.412113,7.2262754,6.1926184,13.156006,4.2078037,8.682275,1.0063373,4.604583,15.96423,9.107262,5.857022,4.1861734,1.205663,-0.8288738,1.895098,-0.6802413,3.226381,20.706034,6.058627,6.9116035,-0.8220265,5.0720954,3.7915654,7.5507274,4.5889773,3.830103,7.18541,2.4639502,0.3311389,1.9665616,6.3156023,3.8513563,1.3183005,3.4229496,1.6792258,-3.223184,1.4109794,0.077714466
abstract_38109.jpg,60.255367,10.848757,11.879563,4.4906354,11.350289,-3.3785954,17.20073,2.4258635,3.6502502,10.838558,0.014246721,7.0236964,8.193358,16.650599,-7.113193,2.4865036,6.049651,5.8926754,4.622581,9.385888,8.996522,-0.5765898,13.480048,4.77038,4.4978757,8.237948,17.591785,0.11234507,6.1555285,4.7026496,0.48349252,7.3576508,8.686144,8.660162,0.31229573,9.703522,19.176208,2.294817,3.0803587,0.9119356,5.955099,1.0917681,1.2002318,3.3226357,-0.38090375,4.571404,8.633114,1.9405359,1.5297647,-0.6225122,4.431032,6.1909266,5.9541216,4.221718,10.907782,5.262932,-1.5968852,1.1394639,3.334536,1.8127861,0.6430954,1.63527,2.792554,-0.4902192,-0.91726685,4.5981126
abstract_382653.jpg,5.519354,21.413765,13.142869,10.965797,50.14085,1.3614484,18.090841,4.122071,6.2534943,4.580131,-1.6097046,21.17602,10.411996,-3.053886,-2.1751359,3.7117302,3.154289,5.7821736,7.0094714,3.3256102,0.07792285,2.2907186,2.58404,30.590803,1.5546612,2.6757832,-2.239044,4.1058326,18.729677,3.4606352,-0.051833782,-0.12405957,-0.27958137,12.600027,4.974633,6.764776,-1.5238751,0.14639558,5.4841356,11.137149,4.1311917,-3.779681,6.1751604,0.34916204,2.9191997,1.952832,-4.9307795,0.6623559,0.53053945,4.077264,7.233779,3.8935275,4.6530256,-0.07243529,0.6826883,1.0226282,4.4665804,0.85822225,7.6313586,-2.1188745,-0.61519456,3.8321252,0.4859131,1.0144571,2.8962698,-1.6246628
abstract_383739.jpg,35.147354,5.181523,4.1546187,22.875313,6.180944,1.7965267,3.4129057,11.239485,4.300018,12.841363,2.1493692,0.8547304,7.1180334,2.8682206,2.423298,-0.93984044,-0.026660435,-5.9738116,12.09847,12.924859,17.474405,8.878138,9.12403,0.9322845,6.82486,7.59842,14.084148,-4.971076,-0.25959277,4.891654,3.7791188,1.1442227,15.280546,16.25259,8.164925,1.2420244,32.81653,-0.20707971,1.8422302,4.012129,1.3074757,0.50615984,3.4684558,2.2907898,1.5274578,3.1694293,17.591425,-1.6565131,1.6068822,-7.2327323,2.6134913,1.6577184,7.4976077,1.5487928,6.207801,-0.033478625,0.6021714,1.5857087,0.7087021,6.8857765,0.40987384,1.1449455,-1.3533738,8.6381855,-1.9248463,8.164791
abstract_383928.jpg,33.9594,4.158377,10.208056,28.266474,11.579956,-6.080769,14.456465,-3.0171177,7.1469717,29.146639,-4.8160954,3.3268776,12.701696,13.222633,0.6736058,7.2076893,15.341361,-8.649146,5.081731,0.93758476,22.455082,7.6979847,9.709024,1.4114197,15.144541,19.060799,2.6151602,-1.615722,5.457503,9.43776,2.0641658,3.9206476,5.819083,11.918526,11.583022,10.4838915,35.896893,2.5846848,-2.3943963,6.3475738,7.96476,12.974095,-0.05552076,4.0785236,3.867983,4.306412,8.029531,2.7830205,1.2299813,5.8391256,5.4460526,6.0921044,10.077657,1.7449019,14.971445,2.1492872,7.6094923,0.18406217,1.6480308,13.510801,4.1875715,1.6761752,3.6368766,9.512693,6.084008,3.60285
abstract_384109.jpg,27.781477,-3.9708204,6.7708545,34.14014,7.0255337,2.1462207,4.964789,11.205347,4.5203424,13.97125,-1.481031,15.697831,14.394258,16.25384,4.492063,16.674631,7.484001,-2.741113,11.721451,12.55869,3.522173,7.804116,5.39311,7.115759,14.67539,8.502762,5.5645337,0.2721317,3.2246442,1.4395959,13.319228,2.9633129,14.936234,14.024012,11.520731,4.3784847,45.273804,4.508885,8.621705,3.1651888,-0.918651,4.885248,3.4995277,3.1363208,5.108603,1.4026,10.68884,5.255517,2.7601426,-3.291725,3.1745732,4.6107316,8.781615,4.3501797,6.5077686,2.3353372,3.818316,6.3153324,4.458724,9.485279,3.438662,1.1032426,-0.25877973,8.622547,4.340093,5.1735973
abstract_385814.jpg,18.605091,6.4612956,29.89798,2.4588902,30.364006,13.871765,3.5100074,7.777566,-1.923829,38.79577,5.3158326,6.603981,23.080276,-0.038146228,11.527759,1.800094,0.08811131,-5.395979,6.456861,12.103279,25.903004,5.152387,11.629835,-1.4751428,6.1614933,9.002077,-0.0034365803,-2.3898926,-3.8541489,2.3794205,1.8038889,5.150783,9.4125595,15.483218,0.7701448,0.20020398,-2.568876,-1.6832278,6.60113,13.583403,4.8939004,8.234223,5.5014935,0.04241988,-1.2385056,4.082089,5.9326606,-0.60270077,2.7073445,1.7765872,-3.3065069,9.140433,3.0625753,0.52190816,0.95864516,1.8944263,0.5142007,2.8417177,-1.6993457,3.787011,-1.6662333,7.059595,3.682104,3.339674,-1.0533813,10.8725395
abstract_386046.jpg,27.07705,7.039343,1.72844,5.114108,-2.5340767,6.0146766,0.14726743,7.212834,11.810864,2.161836,1.2367495,11.788824,5.2036366,14.139074,7.240358,23.542032,6.641666,8.514718,16.925186,20.757965,7.691969,5.084746,8.999033,1.65672,5.6211267,12.159293,11.123711,9.986323,-2.019537,15.501892,11.045697,8.053853,3.8120642,4.7624154,4.5738773,15.046902,11.27176,11.062637,4.545544,3.9062164,4.1652927,2.8486502,-0.6793605,6.444242,1.9629084,10.183763,-0.13085036,9.565104,4.0615506,2.653376,6.2056966,1.1120723,6.187436,7.004986,4.7461467,-2.642472,7.18742,-1.5987059,1.7191105,-0.9908969,8.508992,9.292267,6.11826,3.360127,-3.2107997,3.6935825
abstract_386260.jpg,19.080452,7.1473556,15.217291,7.2680764,22.8629,16.480453,5.9636345,9.82565,7.9924674,10.667519,10.688758,7.8648157,15.964744,5.22697,19.214977,3.7011135,0.54456824,-1.3932532,3.98607,4.5770383,25.13869,14.58548,12.2099085,-5.717854,0.9537717,5.2697744,9.379907,4.65429,0.59388095,4.4259624,-7.541487,5.529476,15.429634,17.592857,-1.8310713,0.32428065,-9.097544,1.9461987,6.395818,3.6224067,8.976544,7.9107323,4.6711884,1.7364539,1.4367338,3.0400295,6.471239,8.6102495,2.6584864,0.2208577,5.9078183,4.143181,8.78921,-1.8710378,2.5521288,2.6550014,-1.2225682,-0.4636244,2.7305412,6.8816037,-4.6157384,5.9215336,-2.3974216,4.285052,-1.0022836,13.095905
abstract_386374.jpg,40.98161,6.6552134,5.3633256,4.280579,8.2318945,17.663626,7.166151,21.205742,0.5380804,11.109117,3.4408028,12.834703,12.075102,7.310463,12.189408,4.1004386,4.711331,8.51129,7.7063007,3.952331,24.642185,-4.4220037,5.875966,20.204914,2.0727594,6.0385723,2.7811542,5.577196,-1.7277662,5.7634172,-2.973121,3.6690288,12.370741,9.325259,2.4964848,3.4628794,0.6402296,2.4501672,3.9274666,2.7257159,9.6508465,-0.9427476,1.5264252,3.093962,-0.26608765,0.6102424,9.121524,3.585603,9.337856,4.918023,4.9209323,6.7573895,3.6830788,0.32309568,7.0162616,6.440495,1.1600987,-3.6648505,7.1481743,7.665737,2.6669989,5.432282,1.6383271,-1.0756001,-1.5220637,9.018157
abstract_386711.jpg,4.5420027,2.1182961,39.035526,4.018062,44.375313,4.2442656,3.417706,3.096065,-2.2172632,11.96943,0.05314131,2.1166298,34.535206,6.4755893,-1.7909031,-0.988443,7.6715045,10.566103,30.870447,5.3847322,10.215039,-1.006809,3.4929082,1.4029148,15.79416,6.131707,1.0272007,7.074458,0.8116954,-5.264251,5.70036,3.3304732,9.810058,12.530107,4.5842466,-4.3811655,1.3034925,0.5390598,4.192965,9.635566,5.7760587,4.5894003,17.35185,7.3468437,2.137312,0.8220333,7.3109016,-0.8227079,2.7291958,2.9620473,1.8213458,0.42671812,7.0573807,-2.212196,5.2182574,3.6333163,-0.59076416,0.87030184,3.5769627,6.753143,-0.99730843,-1.687593,4.581482,-0.8745564,5.296965,9.272494
abstract_386831.jpg,19.650368,4.327901,10.820066,11.075209,8.306302,10.775593,5.9590755,15.255518,5.921066,11.199748,3.794151,3.8413498,18.67755,7.570371,13.3495035,1.0074009,-3.7474103,3.3337922,9.997173,5.2931256,26.1543,11.724469,11.110188,-0.90526587,2.6085567,2.264743,6.9335012,-0.15769862,-0.35064667,-0.46632028,3.3288386,2.6809442,12.200228,11.8237295,-3.1697915,5.3077316,4.654628,-0.0611946,2.7031164,1.5843909,10.788546,15.069936,0.9485375,-3.1429362,-3.298194,3.404557,8.179444,-2.1411676,-0.647253,-5.941308,-7.802816,1.0229008,4.760752,-3.2222383,5.0084157,4.0316334,-0.25041905,7.615819,3.0772672,4.2504735,1.2640148,14.367395,2.444415,0.43108192,-1.9387958,14.882618
abstract_386860.jpg,7.888207,14.810741,20.387108,17.389095,45.820606,6.5624194,16.462439,4.1823754,7.8628488,5.7611365,2.7738285,6.7439914,11.145746,3.0440347,4.5990996,2.250521,2.0244348,5.2792306,8.493618,9.001829,10.072412,15.483956,8.479543,0.2190602,7.234332,2.2427888,12.501593,3.1787748,16.836702,6.7400947,1.3837451,8.237377,9.361697,12.5685,-2.663511,2.1823912,-2.386127,4.3784065,10.391187,5.6000657,8.220611,1.9914657,4.107349,3.8813076,1.3794556,-2.0342405,4.4194846,7.6082816,0.255152,4.2933807,10.496993,3.2583907,4.9947042,0.03897976,4.2231584,6.652213,0.9843048,1.7898126,1.3022834,10.969416,4.566937,8.454587,0.16321512,2.48222,3.66092,7.013569
abstract_388162.jpg,35.326523,11.050524,6.2138243,2.1798537,1.1775613,6.2725806,1.8419143,4.4595027,9.471388,4.3139644,10.941722,4.431133,4.386257,25.943829,10.295931,-3.5061188,8.403671,6.679062,11.013156,0.88855886,6.455946,18.477682,7.726006,-1.1349012,4.5212955,-2.7485878,15.2238865,7.0624814,3.866018,13.652998,10.148993,5.6498346,13.665059,7.366774,-7.579438,5.712471,9.611096,-0.5431652,4.3994827,2.324074,13.901658,3.926144,-2.092178,5.158139,3.5765448,7.6847143,13.591393,-4.2917953,5.2395124,3.5338202,5.8167515,0.4435897,9.452269,0.21952036,2.0049362,15.185219,-1.8830538,0.22390988,6.3107514,3.794163,-0.008076895,-0.43073046,1.4201814,-5.4441633,-2.2315052,5.8702936
abstract_38904.jpg,23.981194,10.024464,3.849458,9.64414,2.3446188,8.0002575,22.277716,14.105741,3.1009116,4.368075,4.770312,20.225107,2.3389685,19.71521,4.8587174,2.8813562,1.5737927,19.250818,7.9810047,8.46317,10.469337,-4.256222,6.5822883,24.769514,1.6303767,2.4134624,-0.61475176,6.3920727,7.825952,4.711634,1.9474636,5.321471,20.820297,15.602557,7.032879,6.470705,4.8378444,0.39080662,2.5702033,3.223953,30.15618,-1.2390527,-0.67670995,2.0767379,3.5162,17.360394,10.017827,2.540972,2.2435274,4.8591046,10.00371,6.581568,2.935955,3.6043878,1.3878007,11.164065,1.6110271,2.0565872,20.637405,11.72244,9.055631,5.2903595,-0.51823574,0.29173473,0.22520134,9.414181
abstract_38924.jpg,39.313576,3.9799252,1.6789457,52.24001,3.1549904,10.989503,2.474308,3.6523864,31.915457,3.013521,9.775154,6.608065,2.6995049,-2.4750345,7.2643356,1.7909212,5.290459,-1.0674211,6.239467,4.404999,6.147649,0.55203456,3.767558,0.31942606,-0.409031,4.6405606,4.6922965,-6.131803,4.1229563,12.110223,2.7077658,-0.9447037,6.9094462,3.5818725,5.583261,1.5333146,12.740835,-6.693286,0.07320363,5.4302354,3.3474345,-0.19917512,3.7923553,0.39331234,-1.0776539,-1.3261684,2.3534572,2.283389,4.0005913,-2.6005552,1.7923204,2.4059474,5.5634246,1.9220628,5.213437,-1.1911575,2.3377445,0.76619554,-0.12549219,4.5267487,3.047373,2.7757094,-1.0900992,4.4818225,0.67113096,3.3190265
abstract_389884.jpg,16.861511,5.7380395,-0.34688404,12.359424,9.224532,5.4670906,10.909685,-2.0498302,7.42146,16.59803,0.14876384,49.469315,1.2214725,8.479135,33.197224,12.060504,19.6456,4.378933,2.3199213,28.198803,-0.2835784,3.5205336,11.958974,8.646472,15.29136,-1.2482933,1.8122547,6.0816565,12.179657,6.472749,18.45126,7.824213,5.6025763,2.2071753,-0.62856686,7.9994397,3.763491,2.983057,6.566221,3.27919,-1.8166373,5.276248,9.766481,-1.7154621,7.1170106,4.005044,3.0447588,4.168875,3.472399,20.97225,2.6852744,-0.9798666,12.165852,7.9035463,0.41993773,2.9572074,1.5979856,-0.38498235,1.0531555,-0.3992416,6.3724475,1.3314848,0.21563917,3.438831,5.2401943,2.5646076
