image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
advertisement_35451.jpg,12.047781,15.765637,12.645809,-0.100342415,-1.6995139,8.353363,3.3480458,0.8722342,30.763298,4.9438696,16.064114,2.7517972,6.851039,8.62404,10.064304,5.189471,-5.2269726,-1.2871298,6.6926537,0.65333366,3.4179556,-0.29553938,-2.9650404,5.199341,1.1080514,2.2526019,2.5418804,1.0570923,6.087509,16.770348,-3.0771997,5.1824174,-0.5361236,3.737475,-2.7913857,8.108932,0.2528564,10.544966,-4.5112586,2.3445065,4.0989504,-2.7232175,-1.7515824,2.7571971,1.1345319,1.9698389,6.3403273,0.96646893,3.4017704,3.026314,8.968729,2.177243,2.4937303,3.9662004,1.8139856,6.259427,3.503059,-1.9983169,0.1554383,4.5961304,-3.108547,0.047089905,0.51736563,2.2139935,7.4158854,-5.095562
advertisement_35616.jpg,12.122764,3.827925,6.393613,15.751213,-0.37480864,6.9048643,14.798517,0.1363507,28.619614,6.3138137,5.3743796,29.28712,9.651624,3.3712685,30.151861,21.254547,0.22327378,-1.0172427,2.301487,8.814385,-3.0432456,-0.05791653,9.474626,1.2425556,9.122911,6.9073453,0.87068826,2.3143127,1.4746535,7.4733295,5.1417136,4.7715807,1.6100224,2.4315593,-4.0185337,3.0604131,-0.80028546,1.1185008,2.653445,5.7122183,-2.5042076,0.67280966,-0.09146179,-1.9789957,2.5592208,-1.8734021,7.6039658,5.993011,8.690445,6.080246,5.728676,9.636729,8.216328,21.682772,0.58508354,2.1958098,0.06669983,0.10462339,0.64352417,2.7358253,0.12258887,1.7613169,-0.75325143,1.8840939,2.940816,0.36381987
advertisement_35631.jpg,28.246239,4.1496525,4.189321,9.340255,-2.2027698,8.507655,9.111521,9.390257,22.22008,0.14810483,22.277456,8.502239,4.7609477,12.064418,23.861378,12.025328,5.4907117,1.1242732,1.0860463,1.5574405,3.7091665,3.3312545,-2.7198625,6.06158,5.4892664,3.2730553,2.0422223,6.6863046,6.571537,11.348958,-1.0595524,9.265988,10.220211,1.3898833,-2.98643,1.4039788,6.7170353,7.653634,-0.637914,0.12397832,3.1832457,2.7581313,3.9810312,1.5906876,2.0712361,-0.8376239,7.6481743,5.428309,6.3315444,5.6705766,6.240191,2.7272682,0.7851927,3.1759455,3.3277419,8.673426,1.567281,1.8531885,2.0776935,8.001659,0.5363082,4.1632943,2.8627563,3.8445134,1.9778636,3.9060597
advertisement_35733.jpg,32.190582,-3.0752764,11.725612,14.845082,11.1272955,3.3941307,9.257939,23.975233,26.232487,7.0669384,4.356603,8.862703,7.01577,9.48833,5.834328,14.053029,9.867058,-0.86017084,-0.8254508,5.743552,-0.40671685,2.6717257,5.8605385,4.9619036,7.489635,7.8343244,0.18108273,1.3715308,7.772525,4.692107,6.7107873,3.3892353,11.240449,6.448917,7.9076395,-1.0155753,4.8852754,14.056531,0.8633802,0.7515396,-0.5706831,-0.08031018,3.9609914,2.657286,5.100611,0.4189628,4.5435443,7.0459113,2.8309577,2.167144,-0.621397,0.40331948,2.1647117,7.496442,5.2640753,1.7978873,-1.4033649,3.6073306,2.0836723,2.647574,1.4495901,-0.16155335,0.719996,1.126131,0.040886737,3.0484831
advertisement_35936.jpg,16.365131,6.8648396,12.886986,9.363048,4.5228415,4.950597,9.824328,19.53715,15.462215,-5.385815,12.39287,9.395405,8.704252,8.2091055,30.108044,14.253253,6.472429,7.17009,5.0067687,7.4902153,0.74629354,6.9546094,2.8183146,8.2467575,10.062939,-0.5590197,5.5533843,5.373736,3.84522,6.824068,4.847146,6.315888,4.2122474,0.28792596,-0.74141437,1.314845,-0.8168038,6.52454,19.130533,5.24849,-0.8059288,-0.45125932,3.0573897,1.4164997,4.3363695,0.23032315,9.392801,6.8639255,6.8906317,6.613228,4.9616656,4.935324,2.765266,4.2713957,5.0842977,6.347809,3.8555279,2.0643098,1.4130015,6.148252,-0.0013026409,6.2963314,7.3281765,-0.75029004,-2.9935565,5.5550833
advertisement_36000.jpg,33.2189,5.6308136,11.458868,9.110746,5.5637302,-2.8451762,4.177241,27.910164,19.703506,9.126048,1.5352436,2.3590314,-0.20925514,15.396647,15.939517,12.199597,10.055396,2.4068959,7.5679994,4.8548927,4.7613854,-0.4250696,2.5667338,5.2305365,11.677652,3.516677,7.405122,4.7596583,-4.0418863,4.084137,6.5958185,2.8349972,5.7012534,0.9264649,11.283739,5.700718,4.87273,15.1993885,0.41933465,1.9432738,0.4752707,1.4788617,5.513526,4.107942,6.3905344,-4.09526,4.0477166,12.409325,0.6340646,-1.0383886,4.3587914,2.609909,-2.8808455,0.5467589,6.3051643,1.3593541,4.301385,-3.2779925,2.9817803,6.4053016,2.3494656,2.1401768,12.940788,-0.57130176,0.692443,1.4606469
advertisement_36067.jpg,29.476908,4.599582,5.1561103,9.771894,-3.1403255,-2.3252068,12.425894,25.5286,21.998777,2.4433284,2.2898822,4.740468,12.529201,12.552802,7.1779685,18.642992,10.34308,1.9295703,6.7032166,2.774367,5.061763,-1.3299557,-2.4231462,1.7223876,7.6996365,4.4262342,4.300702,-0.2816174,0.10249782,3.8459878,6.962539,9.130001,-3.904308,-4.9999943,5.932918,2.4592037,6.711978,9.582687,7.669416,2.5947921,1.2717705,1.9344307,0.47807065,0.28279907,3.0853326,-6.146183,9.862006,5.00125,5.1690035,1.3152117,-0.12046178,1.8559006,-0.45637456,4.1873856,2.170892,6.6870227,-1.8597875,-1.107443,0.46691176,-4.197278,4.378405,5.629179,1.7775465,-3.0044134,0.04029046,-1.6854731
advertisement_36137.jpg,16.865606,11.723551,19.844671,5.351886,2.1113658,-3.014807,6.199471,27.867249,25.805712,0.7191883,0.5494602,11.046343,5.151338,12.781693,20.249462,32.845818,0.55887485,6.159,-0.39590266,3.1681993,5.378971,3.1721988,0.056131463,4.561093,6.6994257,9.006864,6.63488,1.6065422,-0.121555805,9.627213,8.029114,3.0540862,-2.8820963,2.9427993,2.507928,4.3399754,4.3934884,7.628232,8.100257,11.011696,0.4770306,-1.959653,-0.30874956,1.0519142,9.067659,0.21815015,-0.93867576,5.3026147,-0.28344357,-3.4284182,1.6460475,7.4733114,2.8353217,1.7993635,3.246963,4.2470756,0.4747991,1.1268619,-1.7245939,5.1027465,-0.8291609,4.6806784,6.865731,0.5761761,4.963937,-2.767583
advertisement_36277.jpg,-0.5524834,46.19783,5.305964,4.819961,4.6276965,10.861944,0.8450771,9.825783,5.7548976,-6.161026,10.912516,20.533518,6.6621118,5.315124,13.883201,4.0602098,0.9843724,5.1234756,-1.676432,7.589106,-4.407094,9.667885,11.504576,5.6967115,1.3299066,-0.9224683,-1.8235508,4.1096263,1.4537145,2.07587,1.1645997,-0.5561272,0.05123075,3.0576973,0.2786042,-3.2976785,3.2248604,0.6911894,2.2398202,-7.9121428,-2.9325447,-0.50341165,-0.9393091,2.660975,1.6155161,-4.702088,8.314324,3.0940433,4.005522,-2.3199873,6.1799436,-0.3536865,-0.3095391,1.4225701,2.158999,1.6161095,5.8730493,11.229934,3.5992975,3.845022,0.38422048,8.249797,5.2892513,-2.6844797,1.9132055,1.581794
advertisement_368.jpg,26.82359,10.195713,1.2157245,6.9916034,7.4364977,3.1815596,31.493763,14.010474,7.0542254,16.248198,20.886343,24.500473,6.8738713,11.281792,8.513038,-4.051915,4.600686,4.3005137,7.6982155,13.099611,5.828079,1.7440505,9.159746,2.4392447,6.04664,9.706318,5.425527,9.056648,-1.8892586,-2.407241,12.323691,4.0383964,7.446672,3.9623904,1.627044,1.5869845,-0.14211547,-7.4198194,8.131502,3.7847428,1.6511096,2.6244497,-0.04039616,2.4871109,0.5063456,0.5742591,8.716397,0.03259238,7.806113,6.222876,-2.3832552,20.238232,3.5105438,6.4554043,3.5373423,-0.786251,-6.36563,2.483324,3.207804,2.7601528,5.2581115,-0.69273746,1.0101763,-4.3150916,0.2842861,1.0616164
advertisement_36894.jpg,32.251156,-5.083919,-1.3498204,6.3938737,0.03152173,13.8945,13.705963,12.967199,9.53428,-5.816594,31.874725,-0.88013184,6.119847,0.97065556,12.062435,2.337574,4.0486054,12.758307,3.3038867,4.2192764,4.907415,9.649658,0.41646484,1.4813131,6.9872737,3.741936,3.0413785,12.912237,2.9309406,3.4312577,0.29473603,-0.2009655,1.5587119,-1.646728,6.8997173,2.7628586,-2.363913,-0.64687973,5.914478,1.5578706,7.0788884,-0.17077541,3.5654507,8.93455,-1.8487082,8.692444,4.6217947,1.473275,3.5432425,3.672872,3.3184185,5.068531,2.0843027,-0.042125255,2.8383446,1.6532007,12.71887,1.605867,-1.0742475,9.198091,-0.4661074,6.877539,8.646241,0.8291764,1.4931633,-2.7146807
advertisement_36923.jpg,-5.187735,13.220633,41.54473,4.988988,-3.7869995,6.9890127,12.448318,5.8682895,13.387017,5.840069,10.600163,5.0383444,1.0476375,-0.43989724,21.72233,8.615947,-0.6759306,2.2489765,0.51813024,5.0159564,1.0888865,8.403967,4.336699,6.985691,3.961647,1.4200354,-1.4248422,6.6562233,0.49725613,8.949836,3.8346906,3.5362675,1.8922087,-2.7280366,6.5576115,-5.1258216,1.1687672,2.3975022,3.4775898,-1.9666576,-4.5477896,1.9628012,-3.2101407,4.098382,2.7397919,-1.8042217,5.6819324,4.2320004,14.367843,5.7246914,7.465149,1.5352434,-4.5756316,6.0579596,7.206682,-0.9837482,6.813215,8.89584,2.1052825,11.052209,2.4976835,4.186385,11.897575,0.83239144,3.3292875,3.511374
advertisement_37041.jpg,13.377768,30.098951,2.29441,13.694048,10.683586,0.8021058,18.999392,4.2135315,13.295287,-2.3215685,6.5582,8.885664,3.4642215,-0.0041972846,7.381268,2.006415,12.354832,41.113617,18.608587,6.4183755,-1.2027087,9.057793,4.459527,3.8709295,12.005747,-0.28581345,6.177001,5.625372,18.760767,2.1089168,11.141104,6.5353312,-4.148469,-3.0617447,0.91608834,0.48898196,-3.6925244,-1.6808407,-0.474892,-0.6278757,16.92416,-1.9112455,6.733425,8.779665,1.3556894,5.12778,3.8690455,4.459043,0.070661396,12.267592,3.1541393,3.308695,-1.2412509,0.7962432,-0.5729733,0.89519936,2.0047956,-0.35096276,2.6119816,7.6184616,2.6121826,2.9737816,-0.9485516,-2.1441734,6.3619113,4.811915
advertisement_37107.jpg,16.906828,7.0080624,5.901788,23.522612,13.5947895,37.02143,20.86996,10.130553,7.1926703,18.585367,5.4659534,8.918948,31.48782,17.542233,-2.7468395,8.780403,-3.8948689,14.575752,9.763373,4.622043,3.8418517,11.225835,4.3150506,3.3801906,6.8377666,1.3281429,7.848279,17.35615,1.1015321,4.4984646,2.8382037,7.423927,9.094672,5.8503857,9.717632,8.021792,6.8101153,23.515568,6.137893,6.590558,-2.3521702,7.0842667,0.42171726,3.648844,16.04276,8.884954,5.890957,6.6191897,4.364072,2.914955,-0.7782387,3.553127,0.90850663,3.141461,6.1548023,-0.09968281,2.77501,3.3276365,3.2805145,0.46363723,14.158015,0.4165965,2.3282626,7.2064347,1.8398104,4.4328866
advertisement_37196.jpg,16.522057,17.897333,7.699523,14.297631,15.684414,5.239591,3.6812983,11.449707,12.857127,-3.9053082,23.12695,10.836953,15.387569,-6.369604,20.581806,9.682501,8.336527,23.328676,15.555204,6.303231,-4.146669,4.8054028,-0.7779333,4.3472843,4.4007196,1.3320903,0.6463276,10.908479,-0.24743322,2.6209729,7.2454004,3.5922475,-5.954423,-4.716576,4.576075,-7.856609,0.69693553,-2.673857,5.410737,-4.215353,4.6953635,-2.5350242,5.7948275,10.526438,0.25139654,3.3119195,4.609638,6.9008627,5.931709,8.238805,2.4694319,4.5792,-4.313572,-0.6702397,2.001191,4.554093,-0.23711519,2.4907231,-3.2271833,5.6893954,0.50227773,3.5734282,3.4089975,-6.6229553,1.0122042,-0.16825451
advertisement_37401.jpg,25.217712,4.0699887,3.3307486,7.1300244,-0.10967767,17.7142,8.108171,10.046718,12.840736,3.0233405,48.325817,1.7538617,4.8887386,7.0923166,29.54756,-0.9227164,0.70431846,-0.8003029,2.477201,6.158706,-0.5502896,6.228901,-2.3613832,-1.3283527,7.079991,4.448062,7.5001163,8.08156,1.0655351,7.4476995,3.8633342,9.210909,5.2156806,-1.3107016,-0.51696265,2.766666,3.8011398,0.046858937,5.0952597,1.740511,2.161746,-0.1199889,0.7106333,5.2521644,-0.62333024,-2.7787275,8.984563,1.8702825,5.6586237,-1.267516,3.6128254,6.592806,-0.4694175,-8.6533785,1.5258622,2.1165113,-0.051461346,1.833773,-0.40587112,5.796644,2.6278436,2.41703,11.244299,-2.3947477,0.8561783,-1.5855979
advertisement_37425.jpg,34.40742,0.9630447,-3.701159,8.29051,-3.0739791,24.46018,8.243961,14.332032,5.006867,0.84084815,49.62042,2.7510238,-0.35027993,5.481844,17.743414,7.1891603,0.3082079,0.0018614344,5.9745774,8.231498,2.300961,4.826598,1.1777675,2.1091335,0.9199548,3.5900242,6.7370853,3.640945,6.013511,3.7331,-5.0004473,-0.88034785,4.3738203,2.1153445,0.8311273,-0.11752229,8.273527,2.457117,5.3975883,1.5833758,7.8089223,-0.0842867,0.9553058,0.3391542,-2.762617,0.8463487,7.4221,0.32412177,4.2629995,-2.2490203,1.297732,-0.3339433,3.2596078,2.6611993,-1.513952,9.817671,3.011838,4.193629,-2.064294,5.727023,4.1643934,5.527991,3.8971841,2.1886969,-3.5936642,0.23754653
advertisement_37644.jpg,-4.105517,8.250269,20.66188,11.49362,12.32837,2.661728,12.708768,7.903076,35.793194,10.095318,5.5057116,8.76246,15.393157,-3.8176358,20.325792,19.924362,-0.8431643,-1.4203563,-1.8843896,8.587904,8.779016,0.6327321,5.3133883,-0.11642184,6.130766,5.463063,4.40071,0.1743069,-2.3104012,9.107971,11.638105,3.3270135,5.38697,2.5994766,5.6516504,4.7342725,-1.3230473,3.2082987,5.407209,-4.1328487,0.78597033,3.3254883,9.236922,-1.7832952,0.4875567,-0.52594733,0.67083603,3.0658941,5.208941,-0.17888819,8.598624,5.942986,0.486547,7.191694,6.1336927,7.5894237,2.5780103,2.0933728,2.2475646,-2.6322176,0.3054152,-1.0636175,7.331975,2.0991466,8.475157,0.6085651
advertisement_37647.jpg,25.333067,-0.38242704,2.562179,3.3503273,4.8119607,25.567675,12.250499,11.708375,5.8603945,3.3286526,39.79728,14.027576,3.17386,-3.3176887,22.210274,3.3041267,-3.1676967,3.7947185,7.6476426,7.440895,3.202907,6.160841,-1.2596709,3.0911212,5.322046,0.36882618,9.919958,9.30359,0.18951757,0.8404629,-3.5101717,1.3820541,-2.0415425,1.635031,1.66899,-1.4046984,1.4218373,5.468799,5.753468,1.4194633,9.678396,1.3737459,8.760934,-5.9496775,3.2927525,-1.4664094,7.015263,-2.8907318,4.580451,-2.4927695,-0.9065699,4.1797075,4.030451,-1.3549678,-2.9592779,4.6078224,5.11497,3.9152644,0.87826616,7.928207,5.9069242,2.579462,-1.5260164,-4.969558,-5.108795,-1.5364612
advertisement_37669.jpg,7.6844096,8.805273,12.013831,9.6890335,8.881282,24.192804,17.404547,6.465136,9.994294,2.9625983,22.49156,7.4616117,9.329201,8.7652445,26.98031,8.411104,5.5411377,5.924862,1.212801,3.4379828,-0.5201488,4.3368936,-4.430088,8.135995,2.1263757,0.37186384,3.08743,2.6308055,3.6045141,10.66465,6.501141,10.949106,0.93812644,-0.5042869,-1.6054686,-1.3552427,-3.2908504,12.263963,20.382395,3.8587153,8.674276,1.4874865,1.277554,4.1949415,-1.1743798,-0.69660854,2.2701876,9.040863,8.29913,9.674928,7.699131,4.91999,-3.1692698,1.2233412,-1.5890334,11.273411,7.5324717,1.72281,0.59412974,9.373819,6.698645,-0.301878,9.627799,2.2175512,1.9703676,4.0183363
advertisement_37731.jpg,9.642252,13.865261,9.825296,8.966271,1.3780853,2.5161426,2.1734145,7.975784,22.433315,3.2142355,1.2972081,6.241984,-0.5389286,-4.142063,13.249291,7.6871166,2.069458,-1.918498,6.668456,-2.8826487,0.9588346,6.993662,3.4515023,5.63353,3.268361,9.006057,8.059702,2.371576,3.678259,3.3064973,5.4499545,-5.691391,-2.4752367,1.6134739,-1.1513141,3.6077776,3.032754,-0.47497237,-3.5520082,7.1830354,1.2566885,6.452801,6.2206903,3.4038343,5.637111,2.7209196,1.7745974,1.8143588,1.9936343,5.1997023,8.285845,6.3309774,3.2417722,6.7614636,6.514775,-2.3865116,7.7040844,3.0735977,4.6658926,0.31786895,3.0914583,3.839579,0.80563146,1.0087402,13.781034,2.2024422
advertisement_37923.jpg,27.489159,12.462494,6.086536,14.629449,-0.4260435,11.656313,7.626914,7.0771694,18.82797,1.5430454,18.59858,10.029736,0.02736922,2.364573,31.090202,-2.5317376,7.3906145,4.1893115,6.5187364,12.262675,2.2687721,5.507436,5.0593224,1.7685232,1.7140396,2.723117,6.8936205,2.6462834,3.267816,13.016263,7.1724377,4.1651855,1.8517957,-0.56563306,0.48001632,0.8574376,9.434624,3.7451699,-1.0719798,-5.01922,3.2913442,5.981611,1.6538308,3.7361257,4.086223,1.2932528,9.574589,5.7550983,6.0275064,7.9132223,10.170325,10.20362,1.572756,-5.997652,3.3396153,3.738602,16.321936,4.0205846,7.3878727,7.5153775,9.320246,1.6609374,8.320936,-1.3407857,5.091597,4.136546
advertisement_38009.jpg,18.98689,39.806454,13.138074,-2.1199963,1.1108091,1.194846,9.808796,6.9935293,19.217005,2.5854173,11.818459,12.592856,-3.245549,10.917013,8.92561,2.917639,6.4202147,12.767704,6.912246,6.613028,4.933535,6.377575,7.246045,2.4461172,3.5730748,1.8164026,2.5421553,7.767397,6.179365,14.90846,4.413214,7.233474,3.5965118,1.9993958,2.6022148,9.427713,1.4515405,3.8335834,0.8578593,-3.5320945,4.732759,4.994356,-1.295005,2.228273,1.8163376,-1.2789009,10.654334,9.930906,1.5716914,9.466426,12.609211,8.168011,1.6927977,4.181222,5.728351,12.277026,20.145006,6.0194535,2.8418188,-3.4761682,4.2964535,6.0206685,8.019851,-0.23067622,2.4998958,1.9847221
advertisement_38133.jpg,13.762731,6.6028805,11.009382,16.493233,-4.1860256,0.6316742,-11.457841,30.389462,18.890318,-2.3882775,15.269883,10.370175,8.393334,9.060578,12.087354,12.845016,-0.90182835,2.953407,18.71677,5.9262037,0.69875616,3.744515,-0.049392786,0.80702305,1.3242906,3.9937332,-0.70750725,3.526704,0.94883925,7.116707,4.629654,0.6114266,4.4131675,0.19026692,8.869016,-0.7301627,-0.12527812,1.8879042,33.709743,5.344668,3.2901,1.1555271,-1.8912947,3.5919218,4.36895,2.4916346,2.4854212,4.245509,0.22769119,-4.5262313,6.0693684,-5.2238874,-1.4745872,-1.9051175,-0.5845383,1.7773316,4.3660693,3.7939038,-0.7086153,1.3868554,2.2664518,2.9617662,7.7182302,-1.448313,-0.110531226,3.3799832
advertisement_38183.jpg,15.032491,14.440623,9.6206455,15.136942,5.5932455,3.9210768,16.50346,5.3651037,27.731592,-0.32343832,10.23748,13.209626,11.838557,8.528369,13.525783,13.971099,7.77881,0.67825735,12.679273,-5.737215,-8.224258,-1.5059313,-1.4138933,-0.5825254,6.9991293,2.3961444,-0.42365673,7.3868103,4.8340664,2.696812,-3.3953946,2.2765815,-0.92885506,4.901114,3.5951536,0.87802756,2.6016448,2.1241539,7.6597743,0.44733784,3.6749647,-0.5845828,-1.1321431,6.9917216,1.4656439,4.711771,7.856781,5.3169584,-1.5819381,-1.0969368,4.4329724,3.8332806,1.6010765,1.6414179,3.719545,7.2128997,4.405495,0.116695136,-1.3413558,3.2664433,0.32515085,7.8102045,8.5968685,-0.005156733,-0.7775403,-0.78807503
advertisement_38398.jpg,16.832096,-1.8248703,10.235643,19.87931,0.6418256,-1.3804173,14.805862,14.836864,29.20627,2.9835262,8.490159,8.361832,11.543834,6.6068745,13.457746,20.396284,7.8644686,4.4719257,10.252586,5.4302154,2.3103573,5.227509,0.9904856,1.4413414,10.617639,10.014011,4.6139674,6.340622,-0.21557249,6.0114226,7.9068637,2.747079,-2.9620984,0.09443704,10.343894,-0.40293416,2.5030286,-0.83586407,8.693104,0.5052125,5.7850046,0.52026564,1.8252604,-0.39780784,5.027099,-2.677189,3.6239755,7.47926,6.998271,-0.73358357,1.6167741,1.7157012,1.6057101,8.488278,-1.9397587,0.019031193,1.1740584,0.4346494,-1.826175,2.8453262,1.3278289,10.506405,4.1832576,-1.340215,-0.008920394,-1.6355611
advertisement_38481.jpg,17.28795,7.955183,0.12050299,9.973901,-1.141236,1.6928488,21.6479,11.428767,18.869322,0.11541601,13.843457,13.623609,0.62928486,4.6945257,13.464578,8.472931,3.9574642,8.879039,7.015374,8.102496,-0.7334252,3.3998222,0.4018764,0.44057295,3.4263546,4.3118095,2.448422,2.48257,19.442331,6.7667933,-2.1707633,6.3816624,-0.20054756,-5.3390846,2.9350438,5.4029136,-2.1404464,0.17894796,5.2377114,5.4117403,5.9303145,3.80347,-4.22183,5.7366834,1.4179796,7.213464,4.8118687,1.0104461,4.134304,11.6309595,4.2747746,4.552193,0.767246,0.6621014,-0.47465825,11.229094,0.48723036,7.98023,-4.636561,0.6541165,-2.187442,4.631565,5.0156736,1.241345,2.0587878,-1.6296324
advertisement_38517.jpg,22.448973,5.5605617,8.126378,8.476086,-0.68913513,9.606386,12.915002,25.727123,11.946957,5.5847836,9.65257,10.939765,11.559379,9.807054,9.699045,15.8091545,7.0548534,12.071971,36.978756,0.78637886,-2.129499,2.4151587,-0.04105922,12.118471,7.293583,1.623867,-1.0205455,8.57993,2.9696274,7.1045933,7.7295346,4.4803867,2.2706838,5.797535,1.6258061,8.947314,2.7748368,5.6867294,9.924595,-3.676633,-0.41908556,2.000496,-3.7684028,5.8155613,4.749649,8.421483,1.7173611,3.4500008,7.9788127,0.020257778,4.192981,5.93035,6.412983,6.6486096,6.138652,2.1724799,3.9373353,2.872733,9.953146,2.9662619,1.2084054,1.3892521,1.667848,0.76821774,2.8316736,4.065523
advertisement_38957.jpg,12.501088,6.899582,8.745317,31.47831,0.12799473,5.6662498,10.816694,6.8776093,45.456623,-0.30372977,6.704549,13.821445,4.092405,0.12602434,9.281596,5.5091944,2.8686616,7.779744,10.983094,1.9505427,-0.43349656,3.085044,-1.2667991,9.380539,3.4780693,4.1592097,10.169466,7.184382,16.936604,9.666374,2.5553858,2.8187995,-1.8857609,0.33910546,4.3439,0.44139457,-5.2287116,-2.3793588,2.1573179,-3.6947567,1.365203,0.47066155,1.9299914,3.2471933,8.364586,0.17010765,1.5222118,7.8466215,4.9306145,4.4330654,10.6322,0.6696517,1.6515589,1.9497117,-3.1879828,3.583414,4.96439,5.406157,-0.22749333,1.5298395,-4.0931883,4.3933024,-0.22966671,1.0406142,7.901155,-2.0545197
advertisement_38998.jpg,7.504086,12.291826,14.097307,19.015852,-5.4070745,12.774326,23.187462,16.94752,16.127748,2.50836,0.43369645,8.9334345,3.0363781,-0.51320094,15.231302,11.598136,-2.8594046,5.6848445,4.7442765,3.3191948,11.512043,0.20031574,-5.291588,3.3683076,-1.9728329,8.215962,6.2422776,8.372155,12.237699,8.738304,11.892143,6.0200076,-3.0323844,5.1700873,2.9247482,3.0716178,5.9042053,6.775347,4.4900036,6.340035,-0.048496667,2.0522785,-4.9683547,0.17518383,3.8090394,5.161484,-0.7278533,6.986773,10.687841,0.6501494,5.454111,10.545702,3.1612835,8.278675,4.5869293,3.6356437,1.6357386,2.4094424,3.0886595,-2.8197396,6.309414,-2.1661198,-2.3278573,2.804088,6.24136,1.1785824
advertisement_3902.jpg,3.1886227,59.362366,11.807199,6.7116694,20.137333,5.906763,4.8033996,8.884363,11.571045,-6.5768495,9.234369,13.840877,-0.34370953,3.766042,15.82826,5.613552,5.675942,-2.3858705,11.127558,7.6729403,-1.7767665,-2.7302175,9.961055,5.000949,-1.4318012,2.753212,-1.638336,7.906151,5.057972,3.0457225,3.4408867,-1.0397205,6.280356,2.9336777,6.9035745,1.8550925,3.5200384,0.7426395,2.3594708,6.994747,1.7337916,-2.6751983,6.6888347,-0.110405125,0.34952396,-0.84902215,5.336412,2.9305327,6.8874965,3.2170832,1.2338834,1.46939,-0.08207243,3.8247385,1.5623477,-0.5106782,0.30389646,2.2253451,-1.4739383,5.51994,1.085598,3.5494878,3.9708447,-2.274363,-0.83339477,-1.5231094
advertisement_39532.jpg,6.0635676,8.610974,6.76528,22.174362,7.384245,7.619542,33.46019,4.9279623,28.60052,5.397208,3.4821908,18.304571,4.005316,-3.8538828,8.364492,0.5439281,0.46200454,12.764133,4.0433517,1.4306914,4.641858,12.235483,5.215875,0.1908971,5.898186,3.2138326,2.9522858,4.7750063,31.954113,6.74141,-0.74859756,8.069982,-0.008168025,0.64545673,3.4091487,-1.3203862,-6.7595706,-1.7504047,-1.4104886,2.083073,5.926527,2.538636,-1.1507088,6.188822,-0.32185128,0.1967851,5.986791,2.4607666,4.7270646,14.966449,0.93404764,3.0198271,2.8343573,2.483631,-1.0853007,-1.4633994,-0.6864099,6.0419774,-2.6708052,3.8558345,-2.15877,-1.8886781,-0.9240807,3.9939868,6.861026,-1.8363138
advertisement_39548.jpg,11.028894,9.651867,10.864631,7.2235227,3.9868903,11.894119,16.663746,4.339513,32.771767,2.4926496,32.87847,4.8633976,6.6960626,-1.9229764,11.446025,-0.1281004,0.74957806,-0.28559864,2.3303096,4.466213,0.504922,9.066089,-0.30617836,2.0592175,3.9372244,-0.36219525,12.185034,-0.48512396,4.155857,6.4331913,4.9544125,7.59113,-2.4502509,2.0700874,0.7236459,2.369231,-0.22148722,-1.212412,5.576548,-1.0532657,5.9608912,1.7695736,5.3354816,3.982007,0.21467651,1.2308652,1.4075309,4.4138403,5.2996435,6.030075,5.1070504,10.198955,1.4049485,1.2101729,-6.1279016,14.4745245,4.7530794,6.551205,2.737369,4.184775,-0.702661,-1.5995175,9.260856,-0.53431505,4.940926,-2.4436839
advertisement_39719.jpg,27.76354,8.753618,2.7216432,1.2185322,-2.5170684,3.1272662,6.72715,18.435707,3.3151143,-1.6760657,20.819317,7.885933,2.6203144,6.3092175,11.31014,5.851341,3.113794,3.3148527,5.0377574,8.788022,5.552677,6.6398406,0.5167905,7.0432215,2.4658709,-1.5259562,4.9838705,3.8202503,1.6856179,5.3170433,2.4857152,2.7983944,5.388,-2.2539015,5.121138,6.505519,4.621551,5.856205,6.86172,-5.052839,5.569336,1.5738899,2.331786,0.02301326,4.1702266,2.3986452,3.9493818,3.1207075,-1.0619973,-0.92826027,2.305263,7.0830903,-1.0546962,-1.9575074,2.0552504,3.2628596,3.8758352,3.390044,4.3685107,-2.8114266,-1.1408026,1.2507385,6.612005,-2.1199625,-5.335393,2.4742723
advertisement_39756.jpg,5.71324,12.885709,49.781265,2.1991467,5.8010187,5.1973567,5.793462,9.380588,15.360844,0.5947955,6.46779,4.266135,6.051577,-1.192323,7.825188,7.0270896,4.3323627,3.726412,7.507405,2.879814,1.7074432,-0.4140616,0.5439051,-5.5293927,1.1161401,7.517203,-2.9442794,0.21085465,3.3841715,17.358982,2.2079227,5.5164223,4.352888,-1.1655,3.6372502,0.84338224,-6.550666,4.436572,4.0999427,6.2340846,-2.549451,3.5152926,-1.5582356,10.900031,-0.4382748,-0.29217398,-1.2778996,4.046536,-1.8937323,0.987887,5.7385235,-0.4179654,2.2329774,3.339227,6.50357,3.8312666,3.5106719,4.297611,-3.4797714,0.18689278,3.5234132,6.961011,-1.9251738,5.8405805,1.9035823,3.798487
