image,gt
objects_toilet_COCO_train2014_000000002496.jpg,0.4264705777168274
objects_toothbrush_COCO_train2014_000000411501.jpg,0.44117647409439087
objects_fork_COCO_train2014_000000080385.jpg,0.6764705777168274
objects_refrigerator_COCO_train2014_000000212649.jpg,0.5588235259056091
objects_banana_COCO_train2014_000000195296.jpg,0.6911764740943909
objects_car_COCO_train2014_000000079106.jpg,0.5
objects_fork_COCO_train2014_000000197323.jpg,0.5735294222831726
objects_keyboard_COCO_train2014_000000530064.jpg,0.4117647111415863
objects_pizza_COCO_train2014_000000341411.jpg,0.5147058963775635
objects_giraffe_COCO_train2014_000000213911.jpg,0.3970588147640228
objects_keyboard_COCO_train2014_000000405604.jpg,0.45588234066963196
objects_bottle_COCO_train2014_000000451535.jpg,0.5
objects_cake_COCO_train2014_000000322720.jpg,0.6470588445663452
objects_microwave_COCO_train2014_000000515210.jpg,0.720588207244873
objects_keyboard_COCO_train2014_000000240267.jpg,0.4264705777168274
objects_remote_COCO_train2014_000000232588.jpg,0.3529411852359772
objects_cake_COCO_train2014_000000024159.jpg,0.4852941036224365
objects_spoon_COCO_train2014_000000105293.jpg,0.5882353186607361
objects_cat_COCO_train2014_000000451381.jpg,0.3970588147640228
objects_chair_COCO_train2014_000000277632.jpg,0.5
objects_broccoli_COCO_train2014_000000252381.jpg,0.45588234066963196
objects_motorcycle_COCO_train2014_000000328216.jpg,0.6764705777168274
objects_train_COCO_train2014_000000516633.jpg,0.5
objects_umbrella_COCO_train2014_000000480876.jpg,0.3970588147640228
objects_tv_COCO_train2014_000000260311.jpg,0.6029411554336548
objects_handbag_COCO_train2014_000000434156.jpg,0.720588207244873
objects_cow_COCO_train2014_000000396825.jpg,0.720588207244873
objects_airplane_COCO_train2014_000000343166.jpg,0.4852941036224365
objects_book_COCO_train2014_000000309163.jpg,0.5882353186607361
objects_cake_COCO_train2014_000000054995.jpg,0.38235294818878174
objects_apple_COCO_train2014_000000112887.jpg,0.5588235259056091
objects_boat_COCO_train2014_000000439053.jpg,0.5
objects_cat_COCO_train2014_000000578005.jpg,0.6764705777168274
objects_cat_COCO_train2014_000000337786.jpg,0.36764705181121826
objects_horse_COCO_train2014_000000500527.jpg,0.47058823704719543
objects_vase_COCO_train2014_000000138153.jpg,0.5147058963775635
objects_donut_COCO_train2014_000000519578.jpg,0.5
objects_pizza_COCO_train2014_000000569384.jpg,0.4264705777168274
objects_surfboard_COCO_train2014_000000245920.jpg,0.3970588147640228
objects_boat_COCO_train2014_000000055984.jpg,0.6176470518112183
objects_bowl_COCO_train2014_000000397203.jpg,0.5441176295280457
objects_handbag_COCO_train2014_000000144022.jpg,0.6470588445663452
objects_elephant_COCO_train2014_000000478215.jpg,0.6176470518112183
objects_bus_COCO_train2014_000000032533.jpg,0.5441176295280457
objects_refrigerator_COCO_train2014_000000224168.jpg,0.5147058963775635
objects_tie_COCO_train2014_000000034333.jpg,0.4264705777168274
objects_car_COCO_train2014_000000503015.jpg,0.5735294222831726
objects_person_COCO_train2014_000000057647.jpg,0.5
objects_train_COCO_train2014_000000279934.jpg,0.6176470518112183
objects_frisbee_COCO_train2014_000000340197.jpg,0.4264705777168274
objects_keyboard_COCO_train2014_000000548375.jpg,0.5441176295280457
objects_knife_COCO_train2014_000000049128.jpg,0.6176470518112183
objects_backpack_COCO_train2014_000000247529.jpg,0.3235294222831726
objects_toothbrush_COCO_train2014_000000279939.jpg,0.5147058963775635
objects_oven_COCO_train2014_000000333555.jpg,0.6617646813392639
objects_sheep_COCO_train2014_000000436797.jpg,0.5588235259056091
objects_car_COCO_train2014_000000008965.jpg,0.5441176295280457
objects_donut_COCO_train2014_000000423586.jpg,0.5735294222831726
objects_bear_COCO_train2014_000000245135.jpg,0.36764705181121826
objects_skateboard_COCO_train2014_000000519827.jpg,0.5441176295280457
objects_cat_COCO_train2014_000000409652.jpg,0.4852941036224365
objects_giraffe_COCO_train2014_000000008300.jpg,0.5441176295280457
objects_handbag_COCO_train2014_000000287388.jpg,0.720588207244873
objects_skis_COCO_train2014_000000124525.jpg,0.5
objects_apple_COCO_train2014_000000432933.jpg,0.7352941036224365
objects_backpack_COCO_train2014_000000018584.jpg,0.6470588445663452
objects_giraffe_COCO_train2014_000000358134.jpg,0.5
objects_cake_COCO_train2014_000000490801.jpg,0.5147058963775635
objects_bear_COCO_train2014_000000474543.jpg,0.5441176295280457
objects_train_COCO_train2014_000000337875.jpg,0.5735294222831726
objects_train_COCO_train2014_000000134008.jpg,0.5441176295280457
objects_umbrella_COCO_train2014_000000578651.jpg,0.5
objects_boat_COCO_train2014_000000257813.jpg,0.36764705181121826
objects_bear_COCO_train2014_000000069350.jpg,0.4264705777168274
objects_bottle_COCO_train2014_000000237835.jpg,0.6470588445663452
objects_cat_COCO_train2014_000000577967.jpg,0.4264705777168274
objects_cup_COCO_train2014_000000146561.jpg,0.5588235259056091
objects_bear_COCO_train2014_000000231630.jpg,0.3235294222831726
objects_cat_COCO_train2014_000000374922.jpg,0.47058823704719543
objects_cat_COCO_train2014_000000127056.jpg,0.44117647409439087
objects_scissors_COCO_train2014_000000304078.jpg,0.6911764740943909
objects_dog_COCO_train2014_000000412755.jpg,0.6323529481887817
objects_vase_COCO_train2014_000000448732.jpg,0.45588234066963196
objects_oven_COCO_train2014_000000295875.jpg,0.44117647409439087
objects_sheep_COCO_train2014_000000013900.jpg,0.4117647111415863
objects_cow_COCO_train2014_000000572737.jpg,0.5882353186607361
objects_donut_COCO_train2014_000000227957.jpg,0.45588234066963196
objects_spoon_COCO_train2014_000000503598.jpg,0.5147058963775635
objects_giraffe_COCO_train2014_000000284084.jpg,0.3970588147640228
objects_apple_COCO_train2014_000000252799.jpg,0.45588234066963196
objects_tie_COCO_train2014_000000148217.jpg,0.6617646813392639
objects_motorcycle_COCO_train2014_000000008439.jpg,0.8088235259056091
objects_sandwich_COCO_train2014_000000561082.jpg,0.4852941036224365
objects_car_COCO_train2014_000000111369.jpg,0.5441176295280457
objects_handbag_COCO_train2014_000000495247.jpg,0.4852941036224365
objects_clock_COCO_train2014_000000482659.jpg,0.44117647409439087
objects_bird_COCO_train2014_000000482064.jpg,0.3529411852359772
objects_snowboard_COCO_train2014_000000176826.jpg,0.25
objects_bus_COCO_train2014_000000465047.jpg,0.45588234066963196
objects_cat_COCO_train2014_000000370808.jpg,0.45588234066963196
objects_remote_COCO_train2014_000000347300.jpg,0.5735294222831726
objects_boat_COCO_train2014_000000436362.jpg,0.36764705181121826
objects_bus_COCO_train2014_000000355481.jpg,0.7941176295280457
objects_skis_COCO_train2014_000000018265.jpg,0.47058823704719543
objects_truck_COCO_train2014_000000233748.jpg,0.3529411852359772
objects_carrot_COCO_train2014_000000208022.jpg,0.4852941036224365
objects_horse_COCO_train2014_000000178754.jpg,0.5735294222831726
