image,gt
scenes_crevasse_00004101.jpg,0.47058823704719543
scenes_inn-outdoor_00001748.jpg,0.5
scenes_kitchen_00003316.jpg,0.4264705777168274
scenes_driveway_00002411.jpg,0.5147058963775635
scenes_shopping_mall-indoor_00001996.jpg,0.6764705777168274
scenes_locker_room_00000106.jpg,0.44117647409439087
scenes_dining_hall_00004011.jpg,0.6470588445663452
scenes_stage-outdoor_00003193.jpg,0.3235294222831726
scenes_dining_hall_00000991.jpg,0.6470588445663452
scenes_vegetable_garden_00003234.jpg,0.5147058963775635
scenes_temple-asia_00003154.jpg,0.529411792755127
scenes_temple-asia_00002679.jpg,0.5441176295280457
scenes_assembly_line_00002316.jpg,0.5882353186607361
scenes_boathouse_00003576.jpg,0.5
scenes_balcony-exterior_00000139.jpg,0.44117647409439087
scenes_stadium-football_00003767.jpg,0.47058823704719543
scenes_art_studio_00004726.jpg,0.5
scenes_hospital_room_00002244.jpg,0.5441176295280457
scenes_hospital_room_00004679.jpg,0.5147058963775635
scenes_alley_00001377.jpg,0.529411792755127
scenes_mansion_00002689.jpg,0.45588234066963196
scenes_bus_station-indoor_00003964.jpg,0.5882353186607361
scenes_ballroom_00004092.jpg,0.6029411554336548
scenes_bowling_alley_00003193.jpg,0.6470588445663452
scenes_elevator_shaft_00003462.jpg,0.5882353186607361
scenes_pet_shop_00002664.jpg,0.45588234066963196
scenes_rope_bridge_00003140.jpg,0.5147058963775635
scenes_amusement_park_00004580.jpg,0.4117647111415863
scenes_cemetery_00003897.jpg,0.529411792755127
scenes_ice_floe_00003638.jpg,0.3970588147640228
scenes_formal_garden_00001015.jpg,0.4264705777168274
scenes_locker_room_00003468.jpg,0.4852941036224365
scenes_bazaar-outdoor_00003392.jpg,0.7941176295280457
scenes_rice_paddy_00001684.jpg,0.36764705181121826
scenes_lock_chamber_00003874.jpg,0.44117647409439087
scenes_desert_road_00002733.jpg,0.4117647111415863
scenes_alcove_00000742.jpg,0.5147058963775635
scenes_lobby_00002396.jpg,0.5441176295280457
scenes_arch_00002372.jpg,0.45588234066963196
scenes_mosque-outdoor_00002529.jpg,0.4852941036224365
scenes_mansion_00003586.jpg,0.44117647409439087
scenes_excavation_00003014.jpg,0.47058823704719543
scenes_ski_resort_00000212.jpg,0.44117647409439087
scenes_porch_00003278.jpg,0.5441176295280457
scenes_library-indoor_00003566.jpg,0.75
scenes_wind_farm_00003023.jpg,0.38235294818878174
scenes_jewelry_shop_00002395.jpg,0.5147058963775635
scenes_barndoor_00001853.jpg,0.4117647111415863
scenes_hunting_lodge-outdoor_00002329.jpg,0.529411792755127
scenes_hot_spring_00002706.jpg,0.4852941036224365
scenes_elevator-door_00000888.jpg,0.4117647111415863
scenes_manufactured_home_00001479.jpg,0.5
scenes_football_field_00002118.jpg,0.529411792755127
scenes_corral_00003802.jpg,0.5588235259056091
scenes_beach_house_00000021.jpg,0.5147058963775635
scenes_sandbox_00004472.jpg,0.529411792755127
scenes_balcony-interior_00003761.jpg,0.47058823704719543
scenes_balcony-interior_00004023.jpg,0.6617646813392639
scenes_food_court_00001524.jpg,0.5147058963775635
scenes_drugstore_00001192.jpg,0.6323529481887817
scenes_sky_00000629.jpg,0.47058823704719543
scenes_corn_field_00002150.jpg,0.38235294818878174
scenes_beer_hall_00003385.jpg,0.6764705777168274
scenes_playground_00001414.jpg,0.5
scenes_wind_farm_00001813.jpg,0.5
scenes_alley_00001493.jpg,0.47058823704719543
scenes_gymnasium-indoor_00000977.jpg,0.4852941036224365
scenes_train_interior_00003591.jpg,0.45588234066963196
scenes_desert-sand_00004187.jpg,0.29411765933036804
scenes_industrial_area_00001999.jpg,0.45588234066963196
scenes_lighthouse_00003733.jpg,0.45588234066963196
scenes_airport_terminal_00004269.jpg,0.47058823704719543
scenes_amphitheater_00002569.jpg,0.6029411554336548
scenes_hunting_lodge-outdoor_00001729.jpg,0.529411792755127
scenes_coast_00001740.jpg,0.36764705181121826
scenes_shower_00002300.jpg,0.38235294818878174
scenes_raft_00001215.jpg,0.4117647111415863
scenes_library-indoor_00001715.jpg,0.5588235259056091
scenes_junkyard_00000461.jpg,0.4264705777168274
scenes_stage-indoor_00000346.jpg,0.3970588147640228
scenes_ballroom_00000051.jpg,0.38235294818878174
scenes_patio_00001066.jpg,0.4852941036224365
scenes_lobby_00003546.jpg,0.6029411554336548
scenes_discotheque_00002334.jpg,0.529411792755127
scenes_courthouse_00001949.jpg,0.4852941036224365
scenes_forest_road_00000171.jpg,0.4264705777168274
scenes_japanese_garden_00003171.jpg,0.6029411554336548
scenes_ice_shelf_00003473.jpg,0.3970588147640228
scenes_restaurant_00001319.jpg,0.6470588445663452
scenes_stadium-soccer_00003975.jpg,0.5441176295280457
scenes_train_station-platform_00004709.jpg,0.44117647409439087
scenes_tree_farm_00000849.jpg,0.5735294222831726
scenes_courthouse_00002860.jpg,0.47058823704719543
scenes_shoe_shop_00004297.jpg,0.5441176295280457
scenes_water_park_00004090.jpg,0.6764705777168274
scenes_butte_00003275.jpg,0.3970588147640228
scenes_garage-outdoor_00002888.jpg,0.4852941036224365
scenes_fire_escape_00003700.jpg,0.529411792755127
scenes_courtyard_00004673.jpg,0.5588235259056091
scenes_jewelry_shop_00000731.jpg,0.529411792755127
scenes_assembly_line_00002938.jpg,0.44117647409439087
scenes_field-wild_00000425.jpg,0.4117647111415863
scenes_amusement_park_00003253.jpg,0.45588234066963196
scenes_television_studio_00004560.jpg,0.3382352888584137
scenes_mezzanine_00004404.jpg,0.45588234066963196
scenes_boxing_ring_00002776.jpg,0.5
scenes_beauty_salon_00002638.jpg,0.44117647409439087
scenes_mountain_snowy_00002020.jpg,0.45588234066963196
scenes_candy_store_00001228.jpg,0.5588235259056091
scenes_clean_room_00001373.jpg,0.5882353186607361
scenes_recreation_room_00001504.jpg,0.5
scenes_art_gallery_00004566.jpg,0.720588207244873
scenes_windmill_00004720.jpg,0.4117647111415863
scenes_waiting_room_00001788.jpg,0.6029411554336548
scenes_picnic_area_00001710.jpg,0.5735294222831726
scenes_islet_00001925.jpg,0.3970588147640228
scenes_parking_garage-indoor_00000639.jpg,0.5147058963775635
scenes_excavation_00000013.jpg,0.44117647409439087
scenes_pond_00000599.jpg,0.47058823704719543
scenes_moat-water_00000336.jpg,0.47058823704719543
scenes_waiting_room_00004953.jpg,0.529411792755127
scenes_utility_room_00002745.jpg,0.529411792755127
scenes_subway_station-platform_00004741.jpg,0.4852941036224365
scenes_inn-outdoor_00002023.jpg,0.529411792755127
scenes_gas_station_00002806.jpg,0.4264705777168274
scenes_corn_field_00001382.jpg,0.3970588147640228
scenes_archaelogical_excavation_00003561.jpg,0.30882352590560913
scenes_ballroom_00002750.jpg,0.45588234066963196
scenes_promenade_00001302.jpg,0.5
scenes_landfill_00004495.jpg,0.6911764740943909
scenes_harbor_00000079.jpg,0.4117647111415863
scenes_garage-indoor_00002652.jpg,0.5147058963775635
scenes_parking_garage-indoor_00004522.jpg,0.529411792755127
scenes_bus_interior_00000238.jpg,0.75
scenes_stadium-soccer_00000334.jpg,0.5147058963775635
scenes_veterinarians_office_00004368.jpg,0.529411792755127
scenes_picnic_area_00002956.jpg,0.529411792755127
scenes_barn_00001256.jpg,0.3970588147640228
scenes_bamboo_forest_00003551.jpg,0.5882353186607361
scenes_conference_room_00000687.jpg,0.6764705777168274
scenes_pier_00004605.jpg,0.5147058963775635
scenes_storage_room_00003560.jpg,0.720588207244873
scenes_trench_00002165.jpg,0.4852941036224365
scenes_manufactured_home_00003389.jpg,0.47058823704719543
scenes_badlands_00000354.jpg,0.4264705777168274
scenes_landing_deck_00003601.jpg,0.3970588147640228
scenes_rice_paddy_00004342.jpg,0.3235294222831726
scenes_museum-indoor_00003055.jpg,0.44117647409439087
scenes_jewelry_shop_00002084.jpg,0.3970588147640228
scenes_gymnasium-indoor_00003958.jpg,0.5
scenes_butte_00003216.jpg,0.29411765933036804
scenes_ice_floe_00003580.jpg,0.5147058963775635
scenes_museum-outdoor_00001197.jpg,0.45588234066963196
scenes_tree_house_00000236.jpg,0.5735294222831726
scenes_courtyard_00000248.jpg,0.4264705777168274
