image,gt
transport_839f7736-abe2ecd4.jpg,0.44117647409439087
transport_4c168fa1-d001c901.jpg,0.45588234066963196
transport_4f4b199b-282da821.jpg,0.5441176295280457
transport_a91b7555-00000965.jpg,0.6176470518112183
transport_90c4d040-61fa79ee.jpg,0.720588207244873
transport_a296eb41-69170cf7.jpg,0.6029411554336548
transport_fbba687b-00000000.jpg,0.5
transport_5e4d654e-654a3823.jpg,0.6176470518112183
transport_e540d0bd-00000000.jpg,0.6323529481887817
transport_1f0fff77-eb02ae10.jpg,0.7352941036224365
transport_e3a8b461-ea9fac2c.jpg,0.6470588445663452
transport_736ef944-6653e426.jpg,0.5147058963775635
transport_00e9be89-00001625.jpg,0.5441176295280457
transport_9cee0779-7b0df812.jpg,0.6617646813392639
transport_7683cc31-27bffa92.jpg,0.5588235259056091
transport_1a6fc36a-a102135f.jpg,0.6176470518112183
transport_0391de8e-7954c0c8.jpg,0.5588235259056091
transport_0ee642f9-22c00654.jpg,0.6470588445663452
transport_f790a57c-00000000.jpg,0.6764705777168274
transport_8b2b40c2-4c20d416.jpg,0.4852941036224365
transport_e1119615-907c23e4.jpg,0.5147058963775635
transport_00e9be89-00001395.jpg,0.5588235259056091
transport_f5fce005-00002120.jpg,0.5441176295280457
transport_8e718a5e-c5a87610.jpg,0.5882353186607361
transport_eb97d7bc-a1ab6588.jpg,0.44117647409439087
transport_63e0196a-4323873f.jpg,0.7352941036224365
transport_aa2a7b0f-552580b2.jpg,0.6176470518112183
transport_5bbdb38f-ef271ecf.jpg,0.5882353186607361
transport_078fe907-c39a62fa.jpg,0.5588235259056091
transport_1ff2315b-8b9ac79c.jpg,0.5441176295280457
transport_67fff0e5-72618de3.jpg,0.7058823704719543
transport_6a13353e-5b3d2b52.jpg,0.47058823704719543
transport_2aa78739-3fd2e0a5.jpg,0.4264705777168274
transport_01b08b19-a9fc1423.jpg,0.47058823704719543
transport_7a4a57a1-ab44d656.jpg,0.529411792755127
transport_6e6d3b18-ef3ce589.jpg,0.5441176295280457
transport_62ee5334-d505e096.jpg,0.720588207244873
transport_002a3213-ab7f5b59.jpg,0.6029411554336548
transport_0c7d02a2-7380867b.jpg,0.5735294222831726
transport_638a000d-00000000.jpg,0.4264705777168274
transport_6f2488ff-cd0f4da2.jpg,0.6323529481887817
transport_e478ef30-00000000.jpg,0.5735294222831726
transport_5b4e78e2-a60f7053.jpg,0.5588235259056091
transport_4207ed77-00000000.jpg,0.5147058963775635
transport_e4ee1064-00000000.jpg,0.6617646813392639
transport_0ffb84f8-30d315be.jpg,0.5882353186607361
transport_2b997aff-00000000.jpg,0.5441176295280457
transport_4c84109f-d0931eac.jpg,0.4264705777168274
transport_5aa4b41c-fb0b6ef8.jpg,0.5147058963775635
transport_d928744a-00000000.jpg,0.5441176295280457
transport_28b01c9c-00000000.jpg,0.6176470518112183
transport_76ef892d-f3aef9d3.jpg,0.6323529481887817
transport_05c25835-db5ca5e3.jpg,0.4264705777168274
transport_4fa7b985-cbce4c92.jpg,0.529411792755127
transport_6e6fd61d-90296f86.jpg,0.5
transport_1d50660a-d6b78926.jpg,0.529411792755127
transport_c863c0b3-b53e2a37.jpg,0.5735294222831726
transport_c6250823-00000000.jpg,0.5735294222831726
transport_e3a637d9-c3edefd3.jpg,0.6029411554336548
transport_f5fce005-00002360.jpg,0.6323529481887817
transport_4c702ab6-51386b2a.jpg,0.5588235259056091
transport_1de73c32-3f5cf5b9.jpg,0.5441176295280457
transport_78e7bc1b-ee324401.jpg,0.6323529481887817
transport_98823a4d-8c90deb9.jpg,0.6470588445663452
transport_3fd00225-1ae1e51d.jpg,0.529411792755127
transport_8641f2f1-94e9a441.jpg,0.6764705777168274
transport_9f58d3ca-a9f4599d.jpg,0.5441176295280457
transport_0e4ad39c-a888cc16.jpg,0.5735294222831726
transport_ac6d4f42-00000000.jpg,0.5882353186607361
transport_62478015-4b31e021.jpg,0.529411792755127
transport_03a567d7-8798aa0d.jpg,0.5147058963775635
transport_f37901b4-a643eb25.jpg,0.529411792755127
transport_4d733ba1-d49caab8.jpg,0.5588235259056091
transport_1cf39c44-cca9fa1a.jpg,0.5588235259056091
transport_ac985232-00000000.jpg,0.5441176295280457
transport_67891860-00000000.jpg,0.47058823704719543
transport_84154fb8-00000000.jpg,0.4852941036224365
transport_e02ea06e-58642176.jpg,0.6764705777168274
transport_00e9be89-00001150.jpg,0.529411792755127
transport_a91b7555-00000530.jpg,0.5441176295280457
transport_3c7a0392-ae785c4c.jpg,0.4852941036224365
transport_084811da-94a1a430.jpg,0.5588235259056091
transport_01fe2056-010a3ce8.jpg,0.5735294222831726
transport_736ef944-58b4d090.jpg,0.6323529481887817
transport_319bc7cf-d78f46fa.jpg,0.5735294222831726
transport_3b49a605-00000000.jpg,0.6176470518112183
transport_f5fce005-00000130.jpg,0.4264705777168274
transport_b6804637-851a6e28.jpg,0.529411792755127
transport_4ec3f766-f3548b82.jpg,0.3970588147640228
transport_4dfb1699-81d69ea4.jpg,0.4852941036224365
transport_ea8490e3-00000000.jpg,0.5441176295280457
transport_25606b41-016a61ee.jpg,0.6617646813392639
transport_8c362a3c-fc9ef1a8.jpg,0.5147058963775635
transport_1e232ffe-b4db0d7b.jpg,0.4852941036224365
transport_1463ee94-00000000.jpg,0.4117647111415863
transport_34891568-00000000.jpg,0.6029411554336548
transport_fac38829-00000000.jpg,0.5735294222831726
transport_4c5ab8b8-27c1150d.jpg,0.5588235259056091
transport_1d3e0c40-2028fa3d.jpg,0.3382352888584137
transport_1e2c8d56-9b5e9c9e.jpg,0.5
transport_3ffb33b8-9864b288.jpg,0.6176470518112183
transport_5f29aa22-99fc6649.jpg,0.47058823704719543
transport_8f9d3cab-58f1dbb1.jpg,0.5735294222831726
transport_836f79ec-00000000.jpg,0.5441176295280457
transport_2401230f-48dac0df.jpg,0.6323529481887817
transport_b02fa9af-00000000.jpg,0.5882353186607361
transport_a59131a5-00000000.jpg,0.529411792755127
transport_3ecfa629-cfd826ee.jpg,0.6323529481887817
transport_e7b19ae5-bd22aadb.jpg,0.529411792755127
transport_9e1a9cde-5d3b87f4.jpg,0.6470588445663452
transport_18a439d8-12d30fcc.jpg,0.720588207244873
transport_b666b95d-ec66a3b5.jpg,0.720588207244873
transport_1a2d0980-9f02feb8.jpg,0.6176470518112183
transport_f5fce005-00000180.jpg,0.45588234066963196
transport_3312b10e-48608d46.jpg,0.5882353186607361
transport_042005ab-c83ca504.jpg,0.529411792755127
transport_9f600dc0-67f2edda.jpg,0.6176470518112183
transport_f5fce005-00002255.jpg,0.6470588445663452
transport_6e1ba34a-a7f44041.jpg,0.6470588445663452
transport_53af996f-00000000.jpg,0.5882353186607361
transport_00e9be89-00001250.jpg,0.4264705777168274
transport_001c2a14-c713a72f.jpg,0.6176470518112183
transport_f5fce005-00000785.jpg,0.38235294818878174
transport_3132f2fa-09bdf20f.jpg,0.529411792755127
transport_2e18977f-00c53c5c.jpg,0.5441176295280457
transport_1bf0a556-0a1090ed.jpg,0.6470588445663452
transport_49bdeae2-085b140c.jpg,0.6323529481887817
transport_ce355b48-00000000.jpg,0.47058823704719543
transport_744d7642-837cfd49.jpg,0.6029411554336548
transport_5ffe9db5-8c3f3cd9.jpg,0.6029411554336548
transport_8e84ae1c-3f65bdbc.jpg,0.5735294222831726
transport_9368c730-dc7e4369.jpg,0.6764705777168274
transport_f5fce005-00002345.jpg,0.6323529481887817
transport_00e9be89-00001315.jpg,0.5147058963775635
transport_1fdb5a92-00000000.jpg,0.6323529481887817
transport_b82f91d7-bfddb3c7.jpg,0.529411792755127
transport_3a25bbac-014b9b5a.jpg,0.4852941036224365
transport_cce289b3-00000000.jpg,0.529411792755127
transport_9b656e8f-c53bcf37.jpg,0.5588235259056091
transport_cb778020-00000000.jpg,0.5882353186607361
transport_f5fce005-00002105.jpg,0.5588235259056091
transport_808ff399-54ea4f77.jpg,0.6617646813392639
transport_1ec60ded-ab5cf807.jpg,0.4117647111415863
transport_538d8e2a-a9588d13.jpg,0.5441176295280457
transport_0e0ff624-53c9fb74.jpg,0.5735294222831726
transport_9e9fc898-6a493fae.jpg,0.5
transport_f5fce005-00000680.jpg,0.5147058963775635
transport_8fd046f2-93dc1e1f.jpg,0.5147058963775635
transport_8558d9b4-00000000.jpg,0.5882353186607361
transport_de69f45d-935253aa.jpg,0.529411792755127
transport_f5fce005-00000765.jpg,0.3970588147640228
transport_67c393c4-00000000.jpg,0.45588234066963196
transport_3a13dde2-fef10ea1.jpg,0.529411792755127
transport_a91b7555-00000845.jpg,0.5735294222831726
transport_19c7b168-b4a80a96.jpg,0.47058823704719543
transport_021c2fd2-00000000.jpg,0.5735294222831726
transport_0e9bf060-43193218.jpg,0.5
transport_f5fce005-00002195.jpg,0.5735294222831726
transport_f5fce005-00001170.jpg,0.5441176295280457
transport_3de1cd60-c5543c34.jpg,0.5735294222831726
transport_c80c6332-86884fec.jpg,0.5882353186607361
transport_05b10029-607864cb.jpg,0.6323529481887817
transport_1d5df664-626f8150.jpg,0.6911764740943909
transport_82f08a1f-00000000.jpg,0.5588235259056091
transport_6f8efafd-4ddaadce.jpg,0.5735294222831726
transport_ab1d5abf-00000000.jpg,0.5441176295280457
transport_9e803b6d-aba07cbf.jpg,0.5147058963775635
transport_391b5636-59edb65d.jpg,0.6617646813392639
transport_904f9a94-00000000.jpg,0.5441176295280457
transport_4b10e987-0fcffa37.jpg,0.5
transport_5aabdcc5-4d03ae2b.jpg,0.5441176295280457
transport_002d467e-00000000.jpg,0.6029411554336548
transport_004af474-00000000.jpg,0.5441176295280457
transport_4d2e87b4-6d8e8738.jpg,0.529411792755127
transport_f5fce005-00000875.jpg,0.44117647409439087
transport_0face0a1-5b28a898.jpg,0.5441176295280457
transport_10ab7e07-00000000.jpg,0.5147058963775635
transport_2fbf24ee-cc4deaa6.jpg,0.6029411554336548
