image,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
70.jpg,12.472772,35.242683,10.138084,14.494446,6.6535354,10.904469,16.719938,12.918374,32.837734,9.827732,7.1567087,4.7691255,4.101848,-1.3252571,7.963402,-0.082293525,8.161943,27.903482,-0.47221416,2.8836362,2.3247905,2.9141884,1.0219687,3.2881486,5.1115384,2.6210773,3.9128451,-4.1474166,2.20493,11.273209,5.3961477,6.9347897,1.6977152,-2.6534424,5.4079046,0.8229294,1.4497772,4.483979,1.6245432,0.6796282,-0.61491084,5.0722694,-0.14804034,3.514137,-0.19660005,0.9668173,4.4890103,1.6014242,4.0039244,4.2203703,3.2197185,5.1320715,-0.61195624,-0.3491996,5.260928,7.2596493,0.007958524,3.927095,-0.116491504,-3.0365555,-0.03341879,3.5701082,8.136301,1.520474,9.54934,-2.040043
71.jpg,0.068406016,18.457396,30.765665,16.456198,-0.5620117,3.1409905,21.364918,5.3608475,39.8581,7.5211577,6.3714633,12.907995,1.4364266,7.009592,-3.3045478,3.1789064,-4.3353972,7.0995173,8.263143,-1.734764,4.8149934,18.101168,0.7912921,5.461293,-0.88650846,0.7454283,5.283002,8.69737,22.218414,19.82254,1.6503623,7.022178,-0.1583789,4.5821733,1.5790733,6.334506,2.1771402,8.776149,1.9120525,4.2182875,4.592358,8.465372,-2.070739,7.2467647,2.2181287,6.8717413,2.511632,0.6613134,-1.3584148,-2.7924368,6.6201677,2.3134246,0.8907451,29.585434,-2.8051138,6.7637258,7.0053525,3.0849674,0.60894924,0.3217038,1.5343883,3.347509,5.22173,8.483289,6.1392303,-2.22453
72.jpg,34.865646,14.575977,3.0784953,13.986566,-4.705212,52.098866,10.387092,6.5952964,16.60522,8.637747,14.3853035,3.3430624,2.6942477,-7.851488,11.241506,2.7367942,-0.15701023,10.969058,0.7830685,5.6569753,-0.9707931,4.897808,-3.9615498,0.12463466,8.755832,0.27096784,3.8330145,14.763965,0.8816586,1.4198037,-0.998046,1.2541397,-1.5428739,-6.1242595,7.2789774,4.017676,0.9451618,11.902341,-4.5982385,-1.9726001,-5.439359,2.604925,-2.2411275,9.242192,3.5403616,3.2114944,11.253435,-0.098007455,12.522897,1.788084,1.1628267,9.575611,-3.2961547,3.1539984,-1.2454597,1.6839212,1.1051809,0.19813855,1.3125358,2.6088111,7.959558,6.726714,-0.35134965,-0.88374466,0.20229316,-4.0104136
73.jpg,23.579458,0.92019343,13.780239,2.0933957,9.176829,2.1192722,10.154649,46.102924,2.482363,12.372085,15.458998,13.760972,14.261445,10.174936,9.656942,14.9908285,-2.014801,0.9297559,9.020749,8.180092,5.5959277,-0.769405,7.651236,7.5791717,5.393725,3.7490227,1.9241108,3.7228606,-4.705033,1.025877,4.807774,8.101595,5.0916395,4.698434,7.5274267,-0.9290114,5.230083,3.116139,7.4433765,-1.1544231,-0.1838915,0.71505636,2.5907605,2.0358286,-1.5874736,2.9230218,13.130255,-0.3528354,10.098997,3.164076,-1.5201321,-0.00036563724,2.2434611,13.162291,8.385036,1.5159868,-2.3115091,1.875278,3.1762342,-3.6417942,-3.956918,1.7593408,4.339856,0.29771128,0.48223668,3.8419268
74.jpg,2.0229707,-0.15499713,71.52363,0.8207036,7.3213444,1.4896032,9.388084,16.50647,16.488012,3.9155953,0.5156814,4.871294,9.335983,1.4974121,1.8367257,5.8718276,5.411876,0.13482189,3.7634463,4.578834,2.7862911,2.7798495,4.636119,-0.16062818,6.33571,3.8558483,3.4063897,-0.05185064,1.8807199,1.3771414,4.886469,2.168123,2.2685244,-2.1412983,2.066843,5.474999,1.9381188,-1.2066652,1.1840771,0.908844,-1.6908504,4.4367304,2.7394674,-0.21318918,2.4210165,-2.199984,1.1966404,10.58143,-1.722919,0.8246889,4.2766943,-0.11546593,-1.4572554,4.7924385,7.0305,2.4680846,-0.7563225,1.6435251,1.2052298,-1.4987558,-0.19647591,1.9004616,2.339344,1.9778838,-1.2773134,0.9489652
75.jpg,1.3522785,6.8027496,16.065428,13.985875,-1.3072965,2.3041177,5.0107656,25.662418,28.104996,6.478993,9.268802,13.586571,15.967637,-0.79065317,11.580062,38.16383,4.658204,6.0990505,24.331081,1.6332097,5.542431,12.584453,-0.279266,8.44928,8.786072,-0.05179243,1.5550848,1.4479064,2.7053072,2.3139076,10.010424,4.3827233,-1.1863196,0.06732028,-0.7287463,5.6711345,0.19658013,6.1608844,16.886772,3.3344798,3.6416028,4.5061393,6.691072,1.4920135,7.2223864,-2.2089005,4.135021,6.6115856,1.0966095,0.68286365,1.7992102,4.0769744,0.15631309,7.503006,2.2154944,0.80532086,2.5051787,1.877403,4.043376,2.8906736,2.686369,24.759571,0.528221,3.9981406,3.1234987,2.019684
76.jpg,6.7175856,13.455833,49.33001,3.357158,16.537357,2.9399896,7.1808257,19.936562,8.028962,7.495609,-1.1329353,-3.0759985,39.594986,-6.023972,1.7140064,9.289103,1.5742555,-0.11239983,11.768383,2.393702,16.08765,5.671909,9.581594,-0.30055967,2.7823184,3.4569888,6.848029,3.586305,2.7865822,-3.614056,-4.742206,-0.09432998,-0.36281672,3.917136,2.564393,1.6926589,-0.8127572,2.1589193,11.114643,-5.4167056,4.482151,-0.057184882,3.6035008,-1.1886786,-1.5052888,2.9302545,7.7728114,6.2663713,4.603749,-5.7297716,-1.4066375,0.09039845,4.5927887,2.2047024,17.16371,3.7012398,2.9300292,3.7666707,0.61887485,0.5034635,1.306971,11.616858,2.3255534,-3.4926038,0.24957797,7.7108765
77.jpg,20.006104,8.170703,9.3691,5.0561037,-0.0034656376,11.379558,2.8030818,20.250189,17.95709,6.389162,9.5107975,1.6756628,23.910038,17.474152,8.584746,46.104683,6.1987414,5.239652,8.048624,2.046152,2.8612754,0.9780743,-4.55507,8.131309,13.582405,2.4140453,-2.1272826,5.040447,-5.396101,4.8507886,8.219179,9.873837,3.3852093,-4.2727466,5.247731,5.4449906,3.0574918,9.228146,4.271733,1.0838866,3.3905096,0.4164082,2.4328601,3.286498,-1.4871303,3.7413974,15.025416,2.4066756,6.601373,-2.8646421,-0.567813,3.8808167,-1.970252,0.060418434,4.532115,-1.3875954,-1.5913258,0.3067279,-0.402602,1.2228146,4.04094,5.5885744,3.9634552,0.711327,-2.8386812,4.680849
78.jpg,25.065664,-5.5514607,0.5715026,2.3729734,2.718674,16.78056,15.727395,46.33053,16.801462,8.668041,8.015577,15.322806,14.867502,5.0011587,7.9949827,9.939168,3.8726337,-4.4050035,5.10265,5.767302,8.694899,1.384467,3.9707546,7.76961,8.198961,-1.8822608,1.0814321,-2.5958517,2.2224836,2.944918,6.898243,3.3241932,10.408729,3.5856023,0.74276143,2.5563254,3.1141858,4.4930043,6.283386,-3.000534,1.3997107,0.9234453,5.1328425,3.5105958,4.1065025,-4.1926117,18.401691,9.006656,9.586727,4.061841,0.990549,9.84917,2.213,5.8646417,0.6302366,5.4509087,-1.3721974,-0.7644683,3.1436276,0.5444153,0.33394668,1.4100507,1.3174855,1.0143014,-0.96168184,3.1901486
79.jpg,0.32876134,70.30453,9.946372,1.0130529,39.039043,0.957534,5.9083104,3.771098,-1.3148237,4.685813,1.6535649,14.841936,4.9978313,3.7781026,1.1384194,1.8100351,7.587796,1.581647,0.41920376,9.30389,6.4004107,-0.4385609,15.844443,4.7425585,2.0534034,6.493433,2.078214,4.313222,-0.40986213,-0.26511344,3.5813491,2.8622918,0.12217872,4.561239,2.7363937,11.638381,3.809093,2.8565786,0.36855555,3.648556,-0.564313,1.7123029,10.175203,-0.11155382,4.3136964,1.1355606,3.221915,3.5212412,5.142368,3.1506174,0.3989785,2.1738257,1.5310996,1.4547623,7.134861,-1.7606286,2.5079331,0.9798796,3.7002676,0.85323006,2.993914,5.671553,1.546516,0.62227297,0.33878648,0.019271951
80.jpg,5.388665,11.269716,73.21158,22.015827,4.194361,0.37676656,5.4680576,-0.41399804,4.472392,7.373836,-3.4208968,10.07758,5.039073,6.8553157,2.6420999,-3.3067443,0.45678365,0.5885055,8.237485,11.139849,9.397167,13.383659,4.1621637,5.921092,-0.8432362,4.139368,6.517086,0.19358712,4.692769,-0.499654,-1.4446133,2.6134264,6.584916,8.133802,4.2739644,4.169439,4.341074,-0.14058253,2.7954905,2.7983487,-1.4728479,6.8885326,3.1725905,1.014372,0.82826865,3.3520539,2.356184,-2.0116591,0.14774911,-5.017504,4.1141505,-3.0053744,3.0641935,4.9717607,14.791097,-0.68769044,2.6169922,0.9241149,1.4137436,0.9655808,1.9521626,5.21192,1.4986019,16.788357,1.1308166,3.450384
81.jpg,23.764086,3.3508592,16.660479,13.653764,6.3805275,6.05406,8.099304,13.279256,36.830734,-0.39200005,10.21189,5.743717,10.978231,8.864779,7.6565514,45.146065,7.476268,2.7192264,10.225974,-0.4410523,6.1096926,1.5123291,2.330162,4.219453,4.8162594,6.8463745,4.642918,2.5213723,7.0260243,4.781891,2.1027398,13.764247,12.274669,0.7737858,0.5380872,9.239015,-2.8367991,-1.1554658,1.6833793,3.9486997,-0.18977821,5.9174495,5.964688,0.33576247,1.3869998,-0.8198548,9.70731,5.453584,6.389942,2.6690948,0.48118773,4.2205243,1.1597204,5.2754755,1.5977923,0.6648588,0.004348671,2.6480157,3.0465662,-1.6839225,-2.2750254,4.1934175,3.0545564,-3.4917421,-3.0636127,0.376071
82.jpg,6.748372,47.89664,11.718183,5.3924375,36.46433,7.80581,-5.654972,5.21869,-7.2766647,5.2569923,3.5039139,2.9619193,17.903679,1.1931871,5.9004536,2.449978,8.5723,-0.031803176,0.3588524,1.2525877,21.091518,1.414101,1.2719829,1.2372735,2.9218776,2.0319304,2.7813466,1.7990507,-1.4537455,-2.1103091,14.31773,0.37175325,0.6117405,2.6931496,6.5411916,9.340835,5.398605,1.882199,2.7639956,11.709448,2.4215782,6.5457134,8.827564,3.1940653,18.294134,4.6410766,-0.19986686,4.8885183,0.9916763,-1.1593621,-2.3009756,2.846048,2.8464234,-1.7577761,-1.3893402,-0.19844788,1.6822519,4.493694,-0.5369683,1.9059647,4.4662347,-2.6962907,1.038886,1.8386302,1.7626427,1.3233582
83.jpg,29.907608,6.9417305,-7.371676,3.4447036,2.448171,15.037173,11.657761,34.123672,4.7128663,8.181054,8.054489,2.5721648,20.308395,2.1053445,5.410049,1.3109778,2.1747282,2.929575,5.6882405,6.4991384,14.370264,4.729824,2.99717,0.01987745,7.0514812,5.560402,9.335652,3.1486456,-4.1881895,-1.2499572,7.2385154,1.9104117,5.309983,1.6288813,2.5010014,-0.34587178,3.2368243,0.093491,4.5787616,-2.7668667,2.7867332,1.3359113,-0.9737849,-1.0007129,0.23106416,1.924925,14.171312,8.1690445,4.2346954,-3.1575158,-0.7433392,12.385122,1.6972929,2.1533332,5.0932307,3.6058168,-1.8920839,0.667233,2.3094385,-2.700926,-0.6197287,5.9793262,4.110846,-3.4738119,-0.62847126,3.1218302
84.jpg,21.109972,5.5865474,4.5706844,4.418082,9.482711,13.102819,2.868635,9.772758,26.635185,5.3970137,9.137091,5.050911,23.09196,7.299084,5.001243,45.05834,10.729695,3.030808,4.2170067,7.480847,5.357052,2.4833698,-1.2509378,2.9752886,19.254013,2.189191,3.452237,1.7577963,-4.2350726,5.2411413,5.056324,11.095066,16.78472,2.0484307,2.385685,12.384123,-1.6963973,2.2367992,6.718809,3.8286746,-0.98659664,3.534045,6.4178705,-0.63908106,3.4214926,5.6878915,16.558453,5.7827673,7.0025764,-1.4458743,1.0973736,6.8969936,3.2088547,1.6445225,-0.8405609,2.7923439,3.3955276,0.8456177,3.9848452,5.5558524,1.7493211,6.401211,1.8668916,0.49114037,0.39320216,1.4489386
85.jpg,15.9654875,6.4913216,5.9368114,9.362112,1.6071191,8.919357,14.508946,25.913906,7.23882,-0.04501464,7.9205384,14.618378,19.000412,3.5153613,3.253023,-3.2143657,-0.4232404,4.1592045,31.13584,5.5819793,-1.0251337,3.1298015,-5.062085,3.2541633,6.488959,2.003699,0.92614365,2.2491102,4.9335294,2.145725,2.9879436,3.1552222,7.089319,4.085279,2.1537123,0.4411947,2.8177197,-2.9029298,12.26017,-0.39911833,2.5497868,2.4903867,0.852298,3.1272025,2.294452,0.6556377,18.024954,3.0058515,6.7098675,0.2877387,2.608931,4.707058,6.580457,-0.5124246,1.8691632,6.180154,2.586108,-2.5850027,2.2969174,-2.3540995,3.169502,5.628315,6.199262,-1.5687903,1.5299635,-1.744334
86.jpg,15.56362,4.1442027,9.282852,5.5686426,6.277981,7.65121,-0.44610676,20.104923,10.408272,4.5713053,17.27455,7.157778,28.037775,8.469171,5.008213,3.2038443,0.12353361,1.7409122,39.702168,7.041225,15.03085,1.9930929,-0.7796783,4.3160973,12.460692,3.109001,1.6743348,-2.5783796,-2.8263247,3.0815907,3.5277884,3.5743077,17.919645,9.676175,11.107978,1.7311085,19.048983,3.1848035,20.13392,5.9623013,3.2540712,-0.21129715,0.1517776,1.1587042,-1.3932567,6.7307563,18.314354,4.220902,7.031743,-5.2003775,-0.41974863,2.8245542,6.012455,-0.22096318,-0.8181952,2.1040366,-0.660897,2.272218,2.3191626,1.6591771,0.08776728,-1.3619804,3.9275556,-0.5855083,2.1301465,1.3137156
87.jpg,39.059067,1.1052189,0.04194565,2.3465197,4.016793,5.8695755,5.932426,37.991257,-2.2317066,6.3587008,5.6697135,26.053768,18.9595,11.7790985,10.420286,25.939772,13.756852,1.6493244,8.578577,21.156977,4.4827485,4.0637527,8.96288,8.160197,14.072707,5.779472,-0.9712959,1.6265435,4.3653836,-0.35471898,7.9416385,5.3249245,7.1220665,4.0834556,6.431695,3.773217,6.8611546,11.134954,7.013624,2.919854,0.35779867,1.3972865,4.3779297,0.20118412,7.223747,-3.1319044,13.932642,11.911392,10.414561,3.9143243,1.1940192,0.06047324,4.3727202,14.424361,4.8462486,1.1817721,1.3092055,1.4314907,3.5126925,0.9807726,3.3726125,1.7686917,2.128727,-1.2172344,1.487509,1.7921323
88.jpg,24.9329,2.473594,10.905339,3.350891,4.164424,9.900433,0.32149664,19.329027,34.27399,5.7076907,-1.0170996,8.580966,23.217218,5.089539,4.090012,38.151,12.826565,1.2302763,13.218557,0.79097223,7.7240796,0.2840613,0.12153331,0.5786882,5.026738,6.9436507,3.0049813,1.111634,-0.37084228,14.416413,9.470038,7.1795645,6.561907,-0.088502005,4.6123466,4.780555,3.3118267,9.298488,14.920948,3.3084943,0.2569098,4.085187,2.560138,3.2940435,3.9462886,1.2926345,8.836639,10.13681,6.523659,-2.417816,4.8988624,3.0806813,3.9900846,1.6150677,2.2019486,2.8251607,1.3049663,5.085654,0.5567273,0.55080146,4.613206,1.9602096,-3.2338805,-3.6996298,-0.24790438,1.597807
89.jpg,14.45079,9.89507,7.664156,11.036407,13.9262705,-2.6940827,22.346397,21.381653,17.115551,9.652737,-2.0022094,13.162923,21.385744,4.3985944,6.5569296,7.948396,6.6778526,5.1364822,37.546696,16.21912,3.5660722,2.124293,12.595066,2.8927052,10.696379,3.292416,0.49133524,2.8945909,3.2558463,-2.1591938,1.3813965,0.9722842,3.2528825,3.2234952,2.4210865,5.3216796,2.3482318,-1.4122313,5.6455126,5.398391,-3.0389009,1.5444467,5.5760813,-1.7334335,4.270437,-3.5432258,7.78144,7.377105,6.778247,1.4620298,0.5874783,4.48548,4.0381846,3.7347226,5.484708,-0.47794765,0.6887082,-1.7186602,1.388615,-1.667726,4.023945,2.382569,5.891426,-0.78145194,-4.5270624,-1.3501889
90.jpg,15.840347,2.4255145,14.3797245,9.650671,5.6348095,8.197536,2.4085748,0.84149057,42.1171,0.47472325,27.328945,2.539413,2.970885,-8.2782755,11.873489,32.4832,13.057658,-1.3613503,5.398272,-3.1580937,4.3636427,9.790177,1.4311155,3.6452613,12.115677,9.969366,2.1021729,-0.28469306,0.61634964,14.591191,9.956327,12.486982,-0.16350995,1.2301098,7.469352,0.70830035,8.276274,4.9584217,1.1803284,6.089073,-0.6133187,3.7568216,4.825925,8.255689,1.4382164,9.021002,4.7313886,-0.7329743,5.3182135,3.1463704,3.4066691,5.5514565,5.511421,7.421764,-1.9576218,5.120398,7.3336773,3.2281637,4.721135,3.0836847,1.1505241,4.005264,5.8768787,0.62408996,4.7642813,-1.1315268
91.jpg,36.090584,-1.5757682,8.422554,-2.6372921,2.6582143,21.119612,10.116044,42.887108,20.647629,3.6952415,11.146177,-2.1339972,10.960887,-2.0353398,0.7787202,1.248101,5.514105,3.6439445,10.647505,13.229685,9.660426,-1.5778633,7.8488894,-0.5743005,5.9536924,2.623635,-0.9205619,2.4959817,-2.02065,0.10803793,3.1788874,2.7397573,16.79675,2.968212,5.57997,-0.31896764,-0.24130163,4.340975,13.326289,-2.23688,5.256864,-5.7286816,-4.24533,3.9088447,-3.4776223,1.4675889,31.125912,2.060757,7.632395,-2.8850687,2.4293082,5.709473,3.0430093,-0.14513591,-0.95062274,6.27035,-0.7832976,-0.959071,-0.8552566,1.1816972,1.1479077,2.0349424,3.4971662,-2.6517723,-1.396368,5.6309824
92.jpg,31.103146,23.898466,7.802171,0.87828106,2.9159598,24.046955,3.107372,7.831277,17.692324,-4.3349395,24.457464,29.0842,0.65257853,14.502421,16.558706,11.397896,3.4305534,5.404023,3.9174788,0.80431736,-0.59513885,9.1832485,6.8109913,0.34226173,3.460927,0.5607621,0.8903078,12.685771,-1.5716479,7.4604707,1.2146215,5.816089,1.105215,0.72566324,-0.017830752,8.1933565,7.0727153,4.527837,5.36484,3.1442747,3.67427,-3.4161768,0.14979342,7.288672,1.025427,4.663144,3.9123852,1.7379261,3.8939788,4.738056,0.587546,10.5692,1.3492343,29.848576,1.7121997,3.1178598,1.2023723,5.543211,-1.1824273,4.6846843,4.141747,9.399235,3.7891917,1.3752583,-5.8748045,-1.9622911
93.jpg,-2.977236,81.19965,14.869471,-0.6108237,1.9500796,7.0956187,7.1126714,3.386691,20.850899,-1.3768462,1.8335412,5.2268286,-2.3863845,5.1599407,2.483161,1.7475748,5.2178936,9.711189,0.048650615,0.5347055,0.16128626,1.815515,-1.585872,1.0933708,1.0070719,2.2257795,-1.0355985,3.9978907,3.0356665,10.181885,1.212073,2.528464,-0.6915261,-0.40152478,0.5317022,1.4691625,0.22314675,5.225695,2.0575304,2.7624538,-1.0836958,2.0169926,0.37259924,0.08097272,2.2161243,0.8230448,4.242019,3.2506843,0.24869314,0.87987113,4.863781,0.92765754,-0.73631895,1.3673909,1.7074393,1.3476621,3.0510657,6.685062,0.41357297,-2.3545043,1.6990347,2.6415472,1.171885,-2.16977,2.4495318,-2.874517
94.jpg,-0.44195992,40.889412,24.602526,4.6894426,64.626144,0.12024813,2.4081306,3.928209,0.9082923,6.498193,3.7980106,10.25427,11.784304,-1.0776037,1.0792096,-1.0030686,0.28780884,2.866003,7.3733597,4.1443954,3.094633,-0.77984995,4.4499063,7.706347,1.7163008,0.3804022,2.3589447,1.5630354,7.167747,3.270787,7.9135447,2.6059816,1.1234587,4.1199737,1.0452483,8.794525,5.6768203,1.4303083,8.639664,16.24116,2.99974,2.9085834,11.144425,2.7230105,7.3716364,0.20346436,3.682475,-0.7623377,0.15724339,1.7151103,6.379137,3.5162747,-1.1296753,-3.9126112,4.5720363,3.0572202,3.632754,7.3436723,3.3027735,0.61655116,2.7752812,1.0892729,1.7951797,1.6103061,1.4252746,-0.048913665
95.jpg,10.308591,1.875392,70.11324,-2.1692731,4.342235,10.7474375,7.798603,11.059505,16.23922,14.800486,4.521184,1.1861689,8.878956,1.8035593,2.7099369,9.943596,10.38714,2.2428977,14.570169,5.9419484,7.322374,-0.3035033,1.9806564,-2.5144403,7.5694137,10.608443,4.295917,4.7022066,-0.076657996,1.974654,4.437776,5.4578567,3.0426605,-0.3406389,1.1898011,0.9244088,1.7296005,5.883541,3.6665387,5.0913153,3.0397124,5.460144,-0.11775864,5.902635,-1.6212175,4.3987913,14.159602,4.6980023,2.8851018,2.5615585,0.8196761,1.2198668,0.8520964,4.188556,13.903788,6.9891334,0.8907378,2.7686355,-0.21468458,-1.9925209,-0.61496913,7.5808315,3.4148242,0.64136386,-2.287876,4.428024
96.jpg,9.01841,7.5072885,11.453549,10.78057,4.553176,4.5689764,-6.338971,6.5560093,40.543423,3.754492,5.185112,8.755652,15.844226,13.337477,3.594272,44.094517,2.3885791,3.843204,2.6127272,5.808934,-1.3705226,-0.20072079,-3.945563,5.4812813,20.50464,-2.9560053,3.4889073,0.14379384,-1.9295421,13.751246,6.139402,10.9694,7.5703115,2.0860875,1.4647719,11.215489,10.678439,7.300056,8.286943,3.2054737,-7.330068,-0.82587355,3.5142415,-1.9269499,2.0532672,-0.12997967,9.845297,16.422215,2.2181544,-4.4754863,4.1438856,8.092555,-0.06884036,6.866271,-1.1771748,0.62936956,5.7549295,-1.6101081,4.522594,3.0995023,1.7556291,2.2715948,4.1657515,-1.6163257,0.99488664,-1.2436047
97.jpg,28.990656,-3.957222,5.2379045,-0.23892741,2.5864613,11.8973255,3.869709,44.931614,5.693296,7.200776,10.637844,2.3085446,24.649405,2.5584671,8.085783,-0.37304303,0.09602615,4.311649,2.1611285,1.4721142,9.5290985,9.140598,-3.6064804,5.826069,9.536443,1.1281669,4.9339447,2.6978521,-2.239241,-3.4705124,5.553563,2.8058584,3.548852,4.312087,6.0401025,0.38231286,6.4853535,2.408517,7.040613,-3.5880969,1.138008,4.561373,2.0085726,5.2656794,9.424336,3.839383,8.968047,1.4595639,8.595393,1.4733022,4.7805815,6.859836,5.5818844,0.9879574,-0.38586444,7.2226257,-1.0811981,0.49991283,6.326593,4.1426907,0.7408033,6.4868903,3.8419795,-0.9682635,-0.66647756,0.40621153
98.jpg,23.499643,0.42221862,-0.016740687,7.149326,0.05100146,7.061896,5.183932,62.477856,7.5707674,-1.3799211,8.015686,17.352295,19.39928,1.820813,12.112015,6.553279,0.7664873,1.0394875,-1.5487585,6.213596,4.807885,5.5628257,3.31483,1.596454,4.010481,2.9420807,1.6349014,1.5946901,-0.6283356,-0.38188553,5.4724264,6.1752095,1.525299,-0.6137388,6.5661354,4.5076637,1.3513784,-0.74019223,2.2092552,-3.5409703,-0.15958622,3.836304,3.9605677,-0.49258977,16.285357,0.7321254,7.5154977,3.010059,10.81718,3.1599255,4.46936,1.5440941,1.9142995,9.573382,0.9460936,4.365319,3.218101,6.173771,-0.61603475,-0.23146859,-0.61303097,8.152674,4.4565477,0.37220395,-7.954803,0.9834435
99.jpg,1.8565456,14.188625,59.89157,1.7763753,26.328966,7.5804486,3.7211459,3.3295352,13.070881,0.6943425,0.32403636,14.130251,23.333233,1.9805838,-2.2263556,6.183555,-1.9539522,5.8572245,3.0049677,-0.36971793,-0.6509469,6.635536,-4.25613,3.5358093,5.5096107,-0.83867806,-1.3326563,4.628123,-1.2244987,6.839969,2.4776125,4.519408,7.2840676,1.1742842,3.4683676,6.564273,1.3769206,4.107646,12.487756,7.2914457,-0.26995823,1.4278752,8.706066,0.6738644,9.934359,0.7160481,11.587155,0.4241507,3.9825532,2.0879366,6.6091166,1.5305295,2.095067,10.972027,2.8633318,2.4395692,-0.40006033,2.6993418,4.565265,-1.416864,2.9741635,-0.9793652,2.9305022,12.86483,-3.4170368,1.6114433
100.jpg,25.204226,-0.9660143,0.750538,47.650036,3.662557,19.08612,18.127024,7.791767,16.746853,6.891211,5.5637164,27.268904,1.9861088,0.13480161,23.396357,8.316218,1.4036577,0.6361573,1.3347436,25.06063,-1.0601572,5.5826564,12.778047,2.952864,8.960988,6.235236,6.3700647,-2.9091916,9.8463,0.022004673,6.94707,4.5003533,9.331144,4.2746673,0.78919876,-2.3403811,16.649614,3.8403347,3.4086764,3.8292341,-7.431997,-1.6036198,8.167548,6.7097993,1.7533362,1.9756604,9.156208,12.963621,4.9107275,0.8585995,6.828539,0.93586844,1.683473,0.73396254,0.8244776,3.8473406,2.8086603,2.5537972,0.4838993,6.071844,4.7153106,-0.16240868,0.43561086,1.8648201,2.2430975,4.1987324
101.jpg,39.94483,24.803959,-0.4294022,6.042071,-0.6793239,32.350124,6.681254,11.230468,-1.0976627,2.5442677,20.276443,9.970198,1.1302345,-1.3833246,14.317153,3.986662,5.1883235,22.15043,1.309094,15.594776,7.9270678,6.794759,11.169383,-1.1868503,6.795499,1.799497,8.432924,23.440668,1.0415792,-1.3891699,-1.7038757,3.8332765,-0.54526496,3.0975811,12.094108,-0.39738044,1.3379861,0.8448917,0.74779457,5.62963,-2.3471437,0.9580569,1.0801084,10.156991,1.6186601,2.934258,10.363206,-2.336193,9.634976,6.094518,0.6691108,3.5740175,5.455628,-0.5235414,-0.9674791,2.1961532,3.5626936,2.0769765,-2.995222,2.500612,1.4155589,3.5292373,1.6916175,-4.9800406,2.1697502,1.2373976
102.jpg,8.045401,5.900971,68.83783,9.763681,3.4663975,-0.5461586,2.2938647,1.3636615,9.540157,2.1027184,1.7150339,6.321287,3.5692024,-3.4002094,0.112306654,8.405443,10.5275545,1.988803,8.5809555,1.4464535,5.8331103,4.634296,2.8813043,1.3955054,-0.41645503,3.9877717,2.5157456,5.155814,8.750008,8.769102,3.6258407,-0.79516107,3.7829545,-1.6921759,1.6337733,2.0287752,2.643129,-2.5836844,4.1158414,11.668834,-2.5136888,5.0132475,1.8721507,0.6058468,3.8687434,-4.6288486,4.5197644,15.576762,3.7684283,1.2452501,4.5054035,-2.7651365,2.1776133,10.551697,4.453115,0.44319806,2.1604977,5.9587593,4.886832,-2.6929324,1.2693634,1.3608625,4.010709,4.8183045,0.56362695,2.3580327
103.jpg,14.907953,7.4558096,17.192919,8.327881,0.48439616,-2.0965154,8.344423,14.694723,27.217106,12.424057,4.4012275,10.057747,19.556679,0.7845221,0.9740886,25.06398,13.857918,7.215889,37.981148,1.1270607,0.77162206,2.2986307,-3.1148286,2.9667773,16.102356,4.7773404,0.28603813,0.9291884,2.9686403,7.5504837,13.6472225,5.770315,4.808516,3.0556805,-0.47317743,6.6089272,1.1307365,-0.61122656,24.198433,4.9246774,6.253204,11.203119,-2.3874836,1.9978371,18.600649,10.060583,5.8531156,8.681156,-0.755829,-1.0989082,3.7293243,8.551565,6.5862603,1.754617,0.6686503,2.6069765,1.0185884,2.8805542,10.24038,4.9699187,-0.5085791,6.202261,-3.1352048,-2.2598257,3.199193,1.9001789
104.jpg,27.397886,-7.9019127,5.2996945,5.0113153,2.4896371,16.22619,3.4149737,64.486244,3.285949,0.45092505,13.744667,-3.0910735,14.924574,0.66452193,7.612635,18.257662,-2.0514328,4.61298,4.5952415,0.22688505,5.509576,4.731292,-7.797674,5.818497,7.4152617,3.190843,9.441304,-2.6904993,2.8779724,-0.48508692,3.5636485,7.82918,-0.1587117,-0.9336386,4.80028,2.7897506,2.3686926,12.918654,5.5488496,5.3848925,1.2232774,-0.4217118,0.5350426,5.2971034,3.169797,1.3277324,8.4591,4.068499,7.87036,1.1265868,2.9636133,4.9207315,-0.144005,2.4577913,1.5236523,-0.2999289,1.7968844,2.2197871,0.46925157,1.5794232,5.165346,6.6243467,4.046997,2.3429189,1.4459697,0.1799379
